DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2017-03-30,2017,Cleveland Cavaliers,93,Chicago Bulls,99,0,N
2017-03-30,2017,Los Angeles Lakers,104,Minnesota Timberwolves,119,0,N
2017-03-30,2017,Los Angeles Clippers,124,Phoenix Suns,118,0,N
2017-03-30,2017,Houston Rockets,107,Portland Trail Blazers,117,0,N
2017-03-31,2017,Denver Nuggets,114,Charlotte Hornets,122,0,N
2017-03-31,2017,Indiana Pacers,100,Toronto Raptors,111,0,N
2017-03-31,2017,Orlando Magic,116,Boston Celtics,117,0,N
2017-03-31,2017,Philadelphia 76ers,105,Cleveland Cavaliers,122,0,N
2017-03-31,2017,Dallas Mavericks,90,Memphis Grizzlies,99,0,N
2017-03-31,2017,New York Knicks,98,Miami Heat,94,0,N
2017-03-31,2017,Detroit Pistons,105,Milwaukee Bucks,108,1,N
2017-03-31,2017,Sacramento Kings,89,New Orleans Pelicans,117,0,N
2017-03-31,2017,San Antonio Spurs,100,Oklahoma City Thunder,95,0,N
2017-03-31,2017,Washington Wizards,88,Utah Jazz,95,0,N
2017-03-31,2017,Houston Rockets,98,Golden State Warriors,107,0,N
2017-04-01,2017,Los Angeles Lakers,104,Los Angeles Clippers,115,0,N
2017-04-01,2017,Atlanta Hawks,104,Chicago Bulls,106,0,N
2017-04-01,2017,Orlando Magic,111,Brooklyn Nets,121,0,N
2017-04-01,2017,Sacramento Kings,123,Minnesota Timberwolves,117,0,N
2017-04-01,2017,Phoenix Suns,117,Portland Trail Blazers,130,0,N
2017-04-02,2017,Boston Celtics,110,New York Knicks,94,0,N
2017-04-02,2017,Charlotte Hornets,113,Oklahoma City Thunder,101,0,N
2017-04-02,2017,Memphis Grizzlies,103,Los Angeles Lakers,108,0,N
2017-04-02,2017,Dallas Mavericks,109,Milwaukee Bucks,105,0,N
2017-04-02,2017,Utah Jazz,103,San Antonio Spurs,109,0,N
2017-04-02,2017,Atlanta Hawks,82,Brooklyn Nets,91,0,N
2017-04-02,2017,Indiana Pacers,130,Cleveland Cavaliers,135,2,N
2017-04-02,2017,Denver Nuggets,116,Miami Heat,113,0,N
2017-04-02,2017,Chicago Bulls,117,New Orleans Pelicans,110,0,N
2017-04-02,2017,Philadelphia 76ers,105,Toronto Raptors,113,0,N
2017-04-02,2017,Washington Wizards,115,Golden State Warriors,139,0,N
2017-04-02,2017,Houston Rockets,123,Phoenix Suns,116,0,N
2017-04-03,2017,Portland Trail Blazers,109,Minnesota Timberwolves,110,0,N
2017-04-04,2017,Orlando Magic,102,Cleveland Cavaliers,122,0,N
2017-04-04,2017,Toronto Raptors,90,Indiana Pacers,108,0,N
2017-04-04,2017,Brooklyn Nets,141,Philadelphia 76ers,118,0,N
2017-04-04,2017,Charlotte Hornets,111,Washington Wizards,118,0,N
2017-04-04,2017,Denver Nuggets,134,New Orleans Pelicans,131,0,N
2017-04-04,2017,Chicago Bulls,91,New York Knicks,100,0,N
2017-04-04,2017,Milwaukee Bucks,79,Oklahoma City Thunder,110,0,N
2017-04-04,2017,Memphis Grizzlies,89,San Antonio Spurs,95,1,N
2017-04-04,2017,Portland Trail Blazers,87,Utah Jazz,106,0,N
2017-04-04,2017,Minnesota Timberwolves,107,Golden State Warriors,121,0,N
2017-04-04,2017,Dallas Mavericks,87,Sacramento Kings,98,0,N
2017-04-05,2017,Miami Heat,112,Charlotte Hornets,99,0,N
2017-04-05,2017,Toronto Raptors,105,Detroit Pistons,102,0,N
2017-04-05,2017,Cleveland Cavaliers,114,Boston Celtics,91,0,N
2017-04-05,2017,Denver Nuggets,104,Houston Rockets,110,0,N
2017-04-05,2017,Oklahoma City Thunder,103,Memphis Grizzlies,100,0,N
2017-04-05,2017,Los Angeles Lakers,102,San Antonio Spurs,95,0,N
2017-04-05,2017,Golden State Warriors,120,Phoenix Suns,111,0,N
2017-04-05,2017,Dallas Mavericks,101,Los Angeles Clippers,112,0,N
2017-04-06,2017,Milwaukee Bucks,89,Indiana Pacers,104,0,N
2017-04-06,2017,Brooklyn Nets,107,Orlando Magic,115,0,N
2017-04-06,2017,Chicago Bulls,102,Philadelphia 76ers,90,0,N
2017-04-06,2017,Washington Wizards,106,New York Knicks,103,0,N
2017-04-06,2017,Boston Celtics,116,Atlanta Hawks,123,0,N
2017-04-06,2017,Minnesota Timberwolves,98,Portland Trail Blazers,105,0,N
2017-04-07,2017,Atlanta Hawks,114,Cleveland Cavaliers,100,0,N
2017-04-07,2017,Miami Heat,94,Toronto Raptors,96,0,N
2017-04-07,2017,Detroit Pistons,114,Houston Rockets,109,0,N
2017-04-07,2017,New York Knicks,88,Memphis Grizzlies,101,0,N
2017-04-07,2017,San Antonio Spurs,102,Dallas Mavericks,89,0,N
2017-04-07,2017,New Orleans Pelicans,106,Denver Nuggets,122,0,N
2017-04-07,2017,Minnesota Timberwolves,113,Utah Jazz,120,0,N
2017-04-07,2017,Oklahoma City Thunder,99,Phoenix Suns,120,0,N
2017-04-07,2017,Sacramento Kings,94,Los Angeles Lakers,98,0,N
2017-04-08,2017,Chicago Bulls,106,Brooklyn Nets,107,0,N
2017-04-08,2017,Boston Celtics,121,Charlotte Hornets,114,0,N
2017-04-08,2017,Indiana Pacers,127,Orlando Magic,112,0,N
2017-04-08,2017,Milwaukee Bucks,90,Philadelphia 76ers,82,0,N
2017-04-08,2017,Miami Heat,106,Washington Wizards,103,0,N
2017-04-08,2017,Los Angeles Clippers,98,San Antonio Spurs,87,0,N
2017-04-08,2017,Utah Jazz,86,Portland Trail Blazers,101,0,N
2017-04-08,2017,New Orleans Pelicans,101,Golden State Warriors,123,0,N
2017-04-09,2017,Toronto Raptors,110,New York Knicks,97,0,N
2017-04-09,2017,Cleveland Cavaliers,125,Atlanta Hawks,126,1,N
2017-04-09,2017,Oklahoma City Thunder,106,Denver Nuggets,105,0,N
2017-04-09,2017,Detroit Pistons,103,Memphis Grizzlies,90,0,N
2017-04-09,2017,Dallas Mavericks,111,Phoenix Suns,124,0,N
2017-04-09,2017,Houston Rockets,135,Sacramento Kings,128,0,N
2017-04-09,2017,Minnesota Timberwolves,109,Los Angeles Lakers,110,0,N
2017-04-10,2017,Indiana Pacers,120,Philadelphia 76ers,111,0,N
2017-04-10,2017,Brooklyn Nets,105,Boston Celtics,114,0,N
2017-04-10,2017,Cleveland Cavaliers,121,Miami Heat,124,1,N
2017-04-10,2017,Orlando Magic,75,Chicago Bulls,122,0,N
2017-04-10,2017,Washington Wizards,105,Detroit Pistons,101,0,N
2017-04-10,2017,Charlotte Hornets,79,Milwaukee Bucks,89,0,N
2017-04-10,2017,San Antonio Spurs,98,Portland Trail Blazers,99,0,N
2017-04-10,2017,Utah Jazz,105,Golden State Warriors,99,0,N
2017-04-10,2017,Houston Rockets,96,Los Angeles Clippers,125,0,N
2017-04-11,2017,Charlotte Hornets,76,Atlanta Hawks,103,0,N
2017-04-11,2017,Oklahoma City Thunder,100,Minnesota Timberwolves,98,0,N
2017-04-11,2017,Denver Nuggets,109,Dallas Mavericks,91,0,N
2017-04-11,2017,New Orleans Pelicans,96,Los Angeles Lakers,108,0,N
2017-04-11,2017,Phoenix Suns,104,Sacramento Kings,129,0,N
2017-04-12,2017,Milwaukee Bucks,94,Boston Celtics,112,0,N
2017-04-12,2017,Brooklyn Nets,73,Chicago Bulls,112,0,N
2017-04-12,2017,Toronto Raptors,98,Cleveland Cavaliers,83,0,N
2017-04-12,2017,Minnesota Timberwolves,118,Houston Rockets,123,0,N
2017-04-12,2017,Atlanta Hawks,86,Indiana Pacers,104,0,N
2017-04-12,2017,Dallas Mavericks,100,Memphis Grizzlies,93,0,N
2017-04-12,2017,Washington Wizards,102,Miami Heat,110,0,N
2017-04-12,2017,Philadelphia 76ers,113,New York Knicks,114,0,N
2017-04-12,2017,Denver Nuggets,111,Oklahoma City Thunder,105,0,N
2017-04-12,2017,Detroit Pistons,109,Orlando Magic,113,0,N
2017-04-12,2017,San Antonio Spurs,97,Utah Jazz,101,0,N
2017-04-12,2017,Los Angeles Lakers,94,Golden State Warriors,109,0,N
2017-04-12,2017,Sacramento Kings,95,Los Angeles Clippers,115,0,N
2017-04-12,2017,New Orleans Pelicans,103,Portland Trail Blazers,100,0,N
2017-04-15,2017,Indiana Pacers,108,Cleveland Cavaliers,109,0,Y
2017-04-15,2017,Milwaukee Bucks,97,Toronto Raptors,83,0,Y
2017-04-15,2017,Memphis Grizzlies,82,San Antonio Spurs,111,0,Y
2017-04-15,2017,Utah Jazz,97,Los Angeles Clippers,95,0,Y
2017-04-16,2017,Atlanta Hawks,107,Washington Wizards,114,0,Y
2017-04-16,2017,Portland Trail Blazers,109,Golden State Warriors,121,0,Y
2017-04-16,2017,Chicago Bulls,106,Boston Celtics,102,0,Y
2017-04-16,2017,Oklahoma City Thunder,87,Houston Rockets,118,0,Y
2017-04-17,2017,Indiana Pacers,111,Cleveland Cavaliers,117,0,Y
2017-04-17,2017,Memphis Grizzlies,82,San Antonio Spurs,96,0,Y
2017-04-18,2017,Milwaukee Bucks,100,Toronto Raptors,106,0,Y
2017-04-18,2017,Chicago Bulls,111,Boston Celtics,97,0,Y
2017-04-18,2017,Utah Jazz,91,Los Angeles Clippers,99,0,Y
2017-04-19,2017,Atlanta Hawks,101,Washington Wizards,109,0,Y
2017-04-19,2017,Oklahoma City Thunder,111,Houston Rockets,115,0,Y
2017-04-19,2017,Portland Trail Blazers,81,Golden State Warriors,110,0,Y
2017-04-20,2017,Cleveland Cavaliers,119,Indiana Pacers,114,0,Y
2017-04-20,2017,Toronto Raptors,77,Milwaukee Bucks,104,0,Y
2017-04-20,2017,San Antonio Spurs,94,Memphis Grizzlies,105,0,Y
2017-04-21,2017,Boston Celtics,104,Chicago Bulls,87,0,Y
2017-04-21,2017,Houston Rockets,113,Oklahoma City Thunder,115,0,Y
2017-04-21,2017,Los Angeles Clippers,111,Utah Jazz,106,0,Y
2017-04-22,2017,Toronto Raptors,87,Milwaukee Bucks,76,0,Y
2017-04-22,2017,Washington Wizards,98,Atlanta Hawks,116,0,Y
2017-04-22,2017,San Antonio Spurs,108,Memphis Grizzlies,110,1,Y
2017-04-22,2017,Golden State Warriors,119,Portland Trail Blazers,113,0,Y
2017-04-23,2017,Cleveland Cavaliers,106,Indiana Pacers,102,0,Y
2017-04-23,2017,Houston Rockets,113,Oklahoma City Thunder,109,0,Y
2017-04-23,2017,Boston Celtics,104,Chicago Bulls,95,0,Y
2017-04-23,2017,Los Angeles Clippers,98,Utah Jazz,105,0,Y
2017-04-24,2017,Milwaukee Bucks,93,Toronto Raptors,118,0,Y
2017-04-24,2017,Washington Wizards,101,Atlanta Hawks,111,0,Y
2017-04-24,2017,Golden State Warriors,128,Portland Trail Blazers,103,0,Y
2017-04-25,2017,Oklahoma City Thunder,99,Houston Rockets,105,0,Y
2017-04-25,2017,Memphis Grizzlies,103,San Antonio Spurs,116,0,Y
2017-04-25,2017,Utah Jazz,96,Los Angeles Clippers,92,0,Y
2017-04-26,2017,Atlanta Hawks,99,Washington Wizards,103,0,Y
2017-04-26,2017,Chicago Bulls,97,Boston Celtics,108,0,Y
2017-04-27,2017,Toronto Raptors,92,Milwaukee Bucks,89,0,Y
2017-04-27,2017,San Antonio Spurs,103,Memphis Grizzlies,96,0,Y
2017-04-28,2017,Washington Wizards,115,Atlanta Hawks,99,0,Y
2017-04-28,2017,Boston Celtics,105,Chicago Bulls,83,0,Y
2017-04-28,2017,Los Angeles Clippers,98,Utah Jazz,93,0,Y
2017-04-30,2017,Washington Wizards,111,Boston Celtics,123,0,Y
2017-04-30,2017,Utah Jazz,104,Los Angeles Clippers,91,0,Y
2017-05-01,2017,Toronto Raptors,105,Cleveland Cavaliers,116,0,Y
2017-05-01,2017,Houston Rockets,126,San Antonio Spurs,99,0,Y
2017-05-02,2017,Washington Wizards,119,Boston Celtics,129,1,Y
2017-05-02,2017,Utah Jazz,94,Golden State Warriors,106,0,Y
2017-05-03,2017,Toronto Raptors,103,Cleveland Cavaliers,125,0,Y
2017-05-03,2017,Houston Rockets,96,San Antonio Spurs,121,0,Y
2017-05-04,2017,Boston Celtics,89,Washington Wizards,116,0,Y
2017-05-04,2017,Utah Jazz,104,Golden State Warriors,115,0,Y
2017-05-05,2017,Cleveland Cavaliers,115,Toronto Raptors,94,0,Y
2017-05-05,2017,San Antonio Spurs,103,Houston Rockets,92,0,Y
2017-05-06,2017,Golden State Warriors,102,Utah Jazz,91,0,Y
2017-05-07,2017,Cleveland Cavaliers,109,Toronto Raptors,102,0,Y
2017-05-07,2017,Boston Celtics,102,Washington Wizards,121,0,Y
2017-05-07,2017,San Antonio Spurs,104,Houston Rockets,125,0,Y
2017-05-08,2017,Golden State Warriors,121,Utah Jazz,95,0,Y
2017-05-09,2017,Houston Rockets,107,San Antonio Spurs,110,1,Y
2017-05-10,2017,Washington Wizards,101,Boston Celtics,123,0,Y
2017-05-11,2017,San Antonio Spurs,114,Houston Rockets,75,0,Y
2017-05-12,2017,Boston Celtics,91,Washington Wizards,92,0,Y
2017-05-14,2017,San Antonio Spurs,111,Golden State Warriors,113,0,Y
2017-05-15,2017,Washington Wizards,105,Boston Celtics,115,0,Y
2017-05-16,2017,San Antonio Spurs,100,Golden State Warriors,136,0,Y
2017-05-17,2017,Cleveland Cavaliers,117,Boston Celtics,104,0,Y
2017-05-19,2017,Cleveland Cavaliers,130,Boston Celtics,86,0,Y
2017-05-20,2017,Golden State Warriors,120,San Antonio Spurs,108,0,Y
2017-05-21,2017,Boston Celtics,111,Cleveland Cavaliers,108,0,Y
2017-05-22,2017,Golden State Warriors,129,San Antonio Spurs,115,0,Y
2017-05-23,2017,Boston Celtics,99,Cleveland Cavaliers,112,0,Y
2017-05-25,2017,Cleveland Cavaliers,135,Boston Celtics,102,0,Y
2017-06-01,2017,Cleveland Cavaliers,91,Golden State Warriors,113,0,Y
2017-06-04,2017,Cleveland Cavaliers,113,Golden State Warriors,132,0,Y
2017-06-07,2017,Golden State Warriors,118,Cleveland Cavaliers,113,0,Y
2017-06-09,2017,Golden State Warriors,116,Cleveland Cavaliers,137,0,Y
2017-06-12,2017,Cleveland Cavaliers,120,Golden State Warriors,129,0,Y
