DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1995-03-03,1995,Miami Heat,98,Denver Nuggets,100,0,N
1995-03-03,1995,Charlotte Hornets,116,Golden State Warriors,86,0,N
1995-03-03,1995,Sacramento Kings,104,Los Angeles Lakers,109,2,N
1995-03-03,1995,Houston Rockets,105,Minnesota Timberwolves,108,0,N
1995-03-03,1995,Philadelphia 76ers,102,New Jersey Nets,98,0,N
1995-03-03,1995,Seattle SuperSonics,118,Phoenix Suns,122,1,N
1995-03-03,1995,Orlando Magic,111,San Antonio Spurs,112,0,N
1995-03-03,1995,Indiana Pacers,106,Washington Bullets,111,0,N
1995-03-04,1995,New York Knicks,89,Cleveland Cavaliers,76,0,N
1995-03-04,1995,Detroit Pistons,98,Dallas Mavericks,91,0,N
1995-03-04,1995,Boston Celtics,107,Indiana Pacers,101,0,N
1995-03-04,1995,Denver Nuggets,101,Los Angeles Clippers,89,0,N
1995-03-04,1995,Chicago Bulls,106,Philadelphia 76ers,94,0,N
1995-03-04,1995,Portland Trail Blazers,81,Utah Jazz,98,0,N
1995-03-05,1995,Phoenix Suns,122,Golden State Warriors,112,0,N
1995-03-05,1995,Minnesota Timberwolves,102,Los Angeles Lakers,105,0,N
1995-03-05,1995,Washington Bullets,90,Miami Heat,103,0,N
1995-03-05,1995,Milwaukee Bucks,94,New Jersey Nets,99,0,N
1995-03-05,1995,Atlanta Hawks,111,Orlando Magic,113,1,N
1995-03-05,1995,Charlotte Hornets,80,Sacramento Kings,88,0,N
1995-03-05,1995,Houston Rockets,103,San Antonio Spurs,124,0,N
1995-03-06,1995,Portland Trail Blazers,83,Chicago Bulls,103,0,N
1995-03-06,1995,Minnesota Timberwolves,88,Los Angeles Clippers,101,0,N
1995-03-06,1995,Golden State Warriors,106,Seattle SuperSonics,103,0,N
1995-03-07,1995,Detroit Pistons,81,Cleveland Cavaliers,89,0,N
1995-03-07,1995,Denver Nuggets,99,Dallas Mavericks,96,0,N
1995-03-07,1995,Phoenix Suns,113,Houston Rockets,102,0,N
1995-03-07,1995,Los Angeles Lakers,104,Miami Heat,110,0,N
1995-03-07,1995,Portland Trail Blazers,106,Milwaukee Bucks,100,0,N
1995-03-07,1995,Boston Celtics,110,New York Knicks,115,0,N
1995-03-07,1995,Utah Jazz,102,Sacramento Kings,95,1,N
1995-03-07,1995,Indiana Pacers,117,San Antonio Spurs,100,0,N
1995-03-08,1995,Denver Nuggets,88,Atlanta Hawks,99,0,N
1995-03-08,1995,New York Knicks,108,Boston Celtics,100,0,N
1995-03-08,1995,Los Angeles Clippers,107,Golden State Warriors,120,0,N
1995-03-08,1995,Seattle SuperSonics,118,Minnesota Timberwolves,104,0,N
1995-03-08,1995,Los Angeles Lakers,110,Orlando Magic,114,0,N
1995-03-08,1995,New Jersey Nets,115,Philadelphia 76ers,108,1,N
1995-03-08,1995,Dallas Mavericks,87,Utah Jazz,114,0,N
1995-03-08,1995,Detroit Pistons,114,Washington Bullets,105,0,N
1995-03-09,1995,Seattle SuperSonics,99,Charlotte Hornets,112,0,N
1995-03-09,1995,San Antonio Spurs,100,Cleveland Cavaliers,98,0,N
1995-03-09,1995,Portland Trail Blazers,99,Miami Heat,90,0,N
1995-03-09,1995,Indiana Pacers,109,Sacramento Kings,94,0,N
1995-03-10,1995,New York Knicks,81,Atlanta Hawks,108,0,N
1995-03-10,1995,New Jersey Nets,111,Boston Celtics,81,0,N
1995-03-10,1995,Cleveland Cavaliers,76,Chicago Bulls,99,0,N
1995-03-10,1995,Denver Nuggets,99,Detroit Pistons,88,0,N
1995-03-10,1995,Golden State Warriors,102,Los Angeles Clippers,121,0,N
1995-03-10,1995,Los Angeles Lakers,103,Minnesota Timberwolves,109,0,N
1995-03-10,1995,Portland Trail Blazers,85,Orlando Magic,97,0,N
1995-03-10,1995,San Antonio Spurs,100,Philadelphia 76ers,94,0,N
1995-03-10,1995,Indiana Pacers,112,Phoenix Suns,97,0,N
1995-03-10,1995,Sacramento Kings,93,Utah Jazz,110,0,N
1995-03-10,1995,Milwaukee Bucks,114,Washington Bullets,111,0,N
1995-03-11,1995,Miami Heat,95,Charlotte Hornets,104,0,N
1995-03-11,1995,Los Angeles Lakers,108,Chicago Bulls,105,0,N
1995-03-11,1995,Dallas Mavericks,102,Houston Rockets,109,0,N
1995-03-11,1995,Seattle SuperSonics,96,New York Knicks,84,0,N
1995-03-11,1995,New Jersey Nets,102,Washington Bullets,110,0,N
1995-03-12,1995,Atlanta Hawks,104,Boston Celtics,98,0,N
1995-03-12,1995,Seattle SuperSonics,134,Detroit Pistons,94,0,N
1995-03-12,1995,Sacramento Kings,105,Los Angeles Clippers,93,0,N
1995-03-12,1995,Utah Jazz,96,Miami Heat,86,0,N
1995-03-12,1995,Denver Nuggets,109,Milwaukee Bucks,93,0,N
1995-03-12,1995,Portland Trail Blazers,102,Minnesota Timberwolves,88,0,N
1995-03-12,1995,San Antonio Spurs,104,Orlando Magic,110,0,N
1995-03-12,1995,Cleveland Cavaliers,92,Philadelphia 76ers,72,0,N
1995-03-12,1995,Golden State Warriors,124,Phoenix Suns,117,1,N
1995-03-13,1995,Houston Rockets,97,Atlanta Hawks,86,0,N
1995-03-13,1995,Washington Bullets,106,Charlotte Hornets,103,0,N
1995-03-13,1995,Dallas Mavericks,130,Golden State Warriors,125,0,N
1995-03-13,1995,Indiana Pacers,91,Los Angeles Lakers,93,0,N
1995-03-14,1995,Charlotte Hornets,86,Milwaukee Bucks,99,0,N
1995-03-14,1995,Denver Nuggets,74,New York Knicks,94,0,N
1995-03-14,1995,Utah Jazz,107,Orlando Magic,95,0,N
1995-03-14,1995,Houston Rockets,136,Philadelphia 76ers,107,0,N
1995-03-14,1995,Detroit Pistons,109,Phoenix Suns,116,0,N
1995-03-14,1995,Miami Heat,114,Portland Trail Blazers,121,0,N
1995-03-14,1995,Dallas Mavericks,91,Sacramento Kings,90,0,N
1995-03-14,1995,Minnesota Timberwolves,100,San Antonio Spurs,115,0,N
1995-03-14,1995,Boston Celtics,93,Seattle SuperSonics,113,0,N
1995-03-14,1995,Chicago Bulls,106,Washington Bullets,93,0,N
1995-03-15,1995,Atlanta Hawks,86,Chicago Bulls,99,0,N
1995-03-15,1995,Los Angeles Lakers,108,Golden State Warriors,119,0,N
1995-03-15,1995,Milwaukee Bucks,108,Indiana Pacers,117,0,N
1995-03-15,1995,Detroit Pistons,87,Los Angeles Clippers,117,0,N
1995-03-15,1995,Orlando Magic,99,New Jersey Nets,108,0,N
1995-03-16,1995,Phoenix Suns,108,Charlotte Hornets,105,0,N
1995-03-16,1995,Utah Jazz,85,Cleveland Cavaliers,93,0,N
1995-03-16,1995,Sacramento Kings,101,Denver Nuggets,123,0,N
1995-03-16,1995,Minnesota Timberwolves,97,Houston Rockets,104,0,N
1995-03-16,1995,Boston Celtics,98,Portland Trail Blazers,113,0,N
1995-03-16,1995,Philadelphia 76ers,86,San Antonio Spurs,112,0,N
1995-03-16,1995,Miami Heat,78,Seattle SuperSonics,103,0,N
1995-03-17,1995,Milwaukee Bucks,86,Chicago Bulls,87,0,N
1995-03-17,1995,Philadelphia 76ers,101,Dallas Mavericks,103,0,N
1995-03-17,1995,Orlando Magic,97,Indiana Pacers,107,0,N
1995-03-17,1995,Miami Heat,120,Los Angeles Clippers,98,0,N
1995-03-17,1995,Boston Celtics,118,Los Angeles Lakers,92,0,N
1995-03-17,1995,Cleveland Cavaliers,77,Minnesota Timberwolves,80,0,N
1995-03-17,1995,Utah Jazz,103,New Jersey Nets,98,0,N
1995-03-17,1995,Golden State Warriors,110,Sacramento Kings,128,0,N
1995-03-17,1995,New York Knicks,89,Washington Bullets,81,0,N
1995-03-18,1995,Phoenix Suns,117,Atlanta Hawks,122,0,N
1995-03-18,1995,Portland Trail Blazers,90,Denver Nuggets,110,0,N
1995-03-18,1995,New Jersey Nets,91,New York Knicks,92,1,N
1995-03-18,1995,Dallas Mavericks,106,San Antonio Spurs,116,0,N
1995-03-18,1995,Detroit Pistons,110,Seattle SuperSonics,133,0,N
1995-03-19,1995,Utah Jazz,104,Charlotte Hornets,108,0,N
1995-03-19,1995,Detroit Pistons,115,Golden State Warriors,117,0,N
1995-03-19,1995,Philadelphia 76ers,103,Houston Rockets,114,0,N
1995-03-19,1995,Chicago Bulls,96,Indiana Pacers,103,1,N
1995-03-19,1995,Sacramento Kings,116,Los Angeles Lakers,121,0,N
1995-03-19,1995,Phoenix Suns,121,Miami Heat,117,1,N
1995-03-19,1995,Boston Celtics,94,Milwaukee Bucks,95,0,N
1995-03-19,1995,Los Angeles Clippers,93,Minnesota Timberwolves,96,0,N
1995-03-19,1995,Cleveland Cavaliers,90,Washington Bullets,96,0,N
1995-03-20,1995,Los Angeles Clippers,102,Atlanta Hawks,106,0,N
1995-03-20,1995,Dallas Mavericks,102,Cleveland Cavaliers,100,2,N
1995-03-20,1995,Denver Nuggets,89,Sacramento Kings,91,0,N
1995-03-20,1995,Seattle SuperSonics,96,San Antonio Spurs,104,0,N
1995-03-21,1995,New Jersey Nets,95,Detroit Pistons,102,0,N
1995-03-21,1995,Seattle SuperSonics,104,Houston Rockets,102,0,N
1995-03-21,1995,Indiana Pacers,95,Miami Heat,97,0,N
1995-03-21,1995,Golden State Warriors,109,Milwaukee Bucks,115,0,N
1995-03-21,1995,Charlotte Hornets,78,New York Knicks,69,0,N
1995-03-21,1995,Phoenix Suns,102,Orlando Magic,126,0,N
1995-03-21,1995,Washington Bullets,106,Portland Trail Blazers,111,0,N
1995-03-22,1995,Miami Heat,98,Atlanta Hawks,84,0,N
1995-03-22,1995,Chicago Bulls,124,Boston Celtics,107,0,N
1995-03-22,1995,Sacramento Kings,89,Cleveland Cavaliers,101,0,N
1995-03-22,1995,Los Angeles Clippers,103,Indiana Pacers,107,0,N
1995-03-22,1995,Portland Trail Blazers,114,Los Angeles Lakers,121,0,N
1995-03-22,1995,Dallas Mavericks,99,Minnesota Timberwolves,96,0,N
1995-03-22,1995,San Antonio Spurs,102,New Jersey Nets,85,0,N
1995-03-22,1995,Golden State Warriors,102,Philadelphia 76ers,119,0,N
1995-03-22,1995,Denver Nuggets,91,Utah Jazz,103,0,N
1995-03-23,1995,New York Knicks,104,Denver Nuggets,101,0,N
1995-03-23,1995,Dallas Mavericks,102,Detroit Pistons,94,0,N
1995-03-23,1995,Utah Jazz,112,Houston Rockets,104,0,N
1995-03-23,1995,Los Angeles Clippers,93,Milwaukee Bucks,104,0,N
1995-03-23,1995,Charlotte Hornets,93,Orlando Magic,105,0,N
1995-03-23,1995,Washington Bullets,103,Seattle SuperSonics,108,0,N
1995-03-24,1995,Orlando Magic,106,Chicago Bulls,99,0,N
1995-03-24,1995,Atlanta Hawks,74,Cleveland Cavaliers,75,0,N
1995-03-24,1995,Sacramento Kings,96,Indiana Pacers,103,0,N
1995-03-24,1995,Washington Bullets,103,Los Angeles Lakers,113,0,N
1995-03-24,1995,Golden State Warriors,111,Miami Heat,115,0,N
1995-03-24,1995,San Antonio Spurs,111,Minnesota Timberwolves,97,0,N
1995-03-24,1995,Boston Celtics,107,Philadelphia 76ers,75,0,N
1995-03-24,1995,Houston Rockets,99,Phoenix Suns,97,0,N
1995-03-24,1995,Seattle SuperSonics,122,Portland Trail Blazers,118,0,N
1995-03-25,1995,Chicago Bulls,99,Atlanta Hawks,98,0,N
1995-03-25,1995,Cleveland Cavaliers,97,Charlotte Hornets,105,0,N
1995-03-25,1995,Utah Jazz,110,Dallas Mavericks,117,0,N
1995-03-25,1995,Boston Celtics,103,Detroit Pistons,104,0,N
1995-03-25,1995,New York Knicks,94,Los Angeles Clippers,86,0,N
1995-03-25,1995,New Jersey Nets,96,Miami Heat,95,0,N
1995-03-25,1995,San Antonio Spurs,113,Milwaukee Bucks,105,0,N
1995-03-25,1995,Indiana Pacers,84,Philadelphia 76ers,75,0,N
1995-03-26,1995,Houston Rockets,96,Los Angeles Lakers,107,0,N
1995-03-26,1995,Sacramento Kings,104,Minnesota Timberwolves,98,0,N
1995-03-26,1995,Golden State Warriors,98,Orlando Magic,132,0,N
1995-03-26,1995,Denver Nuggets,102,Portland Trail Blazers,98,0,N
1995-03-26,1995,New York Knicks,82,Seattle SuperSonics,93,0,N
1995-03-27,1995,Los Angeles Clippers,104,Denver Nuggets,113,0,N
1995-03-27,1995,San Antonio Spurs,114,Detroit Pistons,93,0,N
1995-03-27,1995,New Jersey Nets,87,Indiana Pacers,98,0,N
1995-03-27,1995,Washington Bullets,102,Utah Jazz,128,0,N
1995-03-28,1995,Milwaukee Bucks,93,Dallas Mavericks,114,0,N
1995-03-28,1995,Los Angeles Lakers,106,Houston Rockets,96,0,N
1995-03-28,1995,Boston Celtics,126,Miami Heat,115,0,N
1995-03-28,1995,Golden State Warriors,127,New Jersey Nets,113,0,N
1995-03-28,1995,Chicago Bulls,113,New York Knicks,111,0,N
1995-03-28,1995,Utah Jazz,111,Phoenix Suns,102,0,N
1995-03-28,1995,Atlanta Hawks,102,Portland Trail Blazers,91,0,N
1995-03-28,1995,Orlando Magic,106,Sacramento Kings,117,0,N
1995-03-29,1995,New York Knicks,107,Detroit Pistons,97,0,N
1995-03-29,1995,Cleveland Cavaliers,96,Indiana Pacers,107,0,N
1995-03-29,1995,Charlotte Hornets,81,Philadelphia 76ers,99,0,N
1995-03-29,1995,Los Angeles Lakers,84,San Antonio Spurs,107,0,N
1995-03-29,1995,Minnesota Timberwolves,92,Seattle SuperSonics,109,0,N
1995-03-29,1995,Miami Heat,101,Washington Bullets,97,0,N
1995-03-30,1995,Dallas Mavericks,125,Charlotte Hornets,107,0,N
1995-03-30,1995,Boston Celtics,82,Chicago Bulls,100,0,N
1995-03-30,1995,Atlanta Hawks,108,Golden State Warriors,80,0,N
1995-03-30,1995,Houston Rockets,108,Los Angeles Clippers,96,0,N
1995-03-30,1995,Portland Trail Blazers,106,New Jersey Nets,103,0,N
1995-03-30,1995,Phoenix Suns,113,Sacramento Kings,96,0,N
1995-03-31,1995,Miami Heat,99,Boston Celtics,100,0,N
1995-03-31,1995,Washington Bullets,88,Cleveland Cavaliers,98,0,N
1995-03-31,1995,Denver Nuggets,107,Indiana Pacers,92,0,N
1995-03-31,1995,Atlanta Hawks,107,Los Angeles Lakers,121,0,N
1995-03-31,1995,Dallas Mavericks,90,New York Knicks,101,0,N
1995-03-31,1995,Portland Trail Blazers,85,Philadelphia 76ers,86,0,N
1995-03-31,1995,Minnesota Timberwolves,96,Phoenix Suns,106,0,N
1995-03-31,1995,Milwaukee Bucks,102,San Antonio Spurs,118,0,N
1995-03-31,1995,Sacramento Kings,95,Seattle SuperSonics,120,0,N
1995-03-31,1995,Orlando Magic,101,Utah Jazz,98,0,N
1995-04-01,1995,Philadelphia 76ers,84,Chicago Bulls,91,0,N
1995-04-01,1995,Minnesota Timberwolves,126,Golden State Warriors,104,0,N
1995-04-01,1995,Milwaukee Bucks,93,Houston Rockets,87,0,N
1995-04-01,1995,Utah Jazz,98,Los Angeles Clippers,116,0,N
1995-04-02,1995,Dallas Mavericks,87,Boston Celtics,94,0,N
1995-04-02,1995,Denver Nuggets,104,Cleveland Cavaliers,101,0,N
1995-04-02,1995,Washington Bullets,105,Detroit Pistons,110,0,N
1995-04-02,1995,Portland Trail Blazers,93,Indiana Pacers,104,0,N
1995-04-02,1995,Orlando Magic,112,Los Angeles Lakers,119,0,N
1995-04-02,1995,Charlotte Hornets,105,Miami Heat,92,0,N
1995-04-02,1995,New York Knicks,94,New Jersey Nets,85,0,N
1995-04-02,1995,Phoenix Suns,106,San Antonio Spurs,109,0,N
1995-04-02,1995,Atlanta Hawks,83,Seattle SuperSonics,105,0,N
1995-04-04,1995,Boston Celtics,97,Cleveland Cavaliers,92,0,N
1995-04-04,1995,Los Angeles Lakers,104,Denver Nuggets,101,0,N
1995-04-04,1995,Phoenix Suns,114,Golden State Warriors,122,0,N
1995-04-04,1995,San Antonio Spurs,113,Los Angeles Clippers,89,0,N
1995-04-04,1995,Philadelphia 76ers,92,Miami Heat,95,0,N
1995-04-04,1995,Indiana Pacers,94,New York Knicks,90,0,N
1995-04-04,1995,Minnesota Timberwolves,91,Portland Trail Blazers,95,0,N
1995-04-04,1995,Houston Rockets,105,Sacramento Kings,109,0,N
1995-04-04,1995,Seattle SuperSonics,92,Utah Jazz,114,0,N
1995-04-05,1995,Cleveland Cavaliers,87,Atlanta Hawks,96,0,N
1995-04-05,1995,Philadelphia 76ers,66,Charlotte Hornets,84,0,N
1995-04-05,1995,Los Angeles Lakers,111,Dallas Mavericks,130,0,N
1995-04-05,1995,Washington Bullets,90,Indiana Pacers,102,0,N
1995-04-05,1995,New York Knicks,114,Milwaukee Bucks,94,0,N
1995-04-05,1995,Chicago Bulls,108,New Jersey Nets,101,0,N
1995-04-05,1995,Detroit Pistons,125,Orlando Magic,128,0,N
1995-04-06,1995,Seattle SuperSonics,106,Denver Nuggets,100,0,N
1995-04-06,1995,Houston Rockets,110,Golden State Warriors,102,0,N
1995-04-06,1995,San Antonio Spurs,96,Sacramento Kings,94,0,N
1995-04-06,1995,Phoenix Suns,127,Washington Bullets,123,0,N
1995-04-07,1995,Indiana Pacers,90,Atlanta Hawks,102,0,N
1995-04-07,1995,Philadelphia 76ers,81,Boston Celtics,91,0,N
1995-04-07,1995,Cleveland Cavaliers,88,Chicago Bulls,97,0,N
1995-04-07,1995,Minnesota Timberwolves,94,Dallas Mavericks,111,0,N
1995-04-07,1995,Orlando Magic,94,Detroit Pistons,104,0,N
1995-04-07,1995,Utah Jazz,90,Los Angeles Lakers,113,0,N
1995-04-07,1995,New Jersey Nets,92,Milwaukee Bucks,107,0,N
1995-04-07,1995,Houston Rockets,109,Portland Trail Blazers,127,0,N
1995-04-07,1995,Charlotte Hornets,98,Washington Bullets,93,0,N
1995-04-08,1995,Seattle SuperSonics,125,Dallas Mavericks,98,0,N
1995-04-08,1995,San Antonio Spurs,112,Golden State Warriors,99,0,N
1995-04-08,1995,Miami Heat,93,New Jersey Nets,103,0,N
1995-04-08,1995,Detroit Pistons,96,New York Knicks,113,0,N
1995-04-08,1995,Orlando Magic,99,Philadelphia 76ers,109,0,N
1995-04-08,1995,Los Angeles Clippers,112,Sacramento Kings,105,1,N
1995-04-09,1995,Chicago Bulls,78,Cleveland Cavaliers,79,0,N
1995-04-09,1995,Houston Rockets,123,Denver Nuggets,120,0,N
1995-04-09,1995,Charlotte Hornets,68,Indiana Pacers,97,0,N
1995-04-09,1995,San Antonio Spurs,101,Los Angeles Lakers,87,0,N
1995-04-09,1995,Atlanta Hawks,99,Milwaukee Bucks,102,0,N
1995-04-09,1995,Phoenix Suns,104,Portland Trail Blazers,94,0,N
1995-04-09,1995,Boston Celtics,110,Washington Bullets,98,0,N
1995-04-10,1995,Boston Celtics,95,Charlotte Hornets,119,0,N
1995-04-10,1995,Golden State Warriors,123,Dallas Mavericks,112,0,N
1995-04-10,1995,Denver Nuggets,114,Minnesota Timberwolves,107,0,N
1995-04-11,1995,Indiana Pacers,89,Chicago Bulls,96,0,N
1995-04-11,1995,Dallas Mavericks,156,Houston Rockets,147,2,N
1995-04-11,1995,Sacramento Kings,117,Los Angeles Clippers,85,0,N
1995-04-11,1995,Detroit Pistons,109,Milwaukee Bucks,114,1,N
1995-04-11,1995,Miami Heat,99,New York Knicks,112,0,N
1995-04-11,1995,Cleveland Cavaliers,90,Orlando Magic,107,0,N
1995-04-11,1995,Atlanta Hawks,110,Philadelphia 76ers,106,1,N
1995-04-11,1995,Portland Trail Blazers,91,San Antonio Spurs,71,0,N
1995-04-11,1995,Phoenix Suns,96,Seattle SuperSonics,90,0,N
1995-04-11,1995,Los Angeles Lakers,93,Utah Jazz,100,0,N
1995-04-12,1995,Washington Bullets,82,Atlanta Hawks,90,0,N
1995-04-12,1995,New Jersey Nets,77,Charlotte Hornets,105,0,N
1995-04-12,1995,Chicago Bulls,124,Detroit Pistons,113,0,N
1995-04-12,1995,Golden State Warriors,123,Minnesota Timberwolves,109,0,N
1995-04-12,1995,San Antonio Spurs,111,Phoenix Suns,115,0,N
1995-04-12,1995,Los Angeles Lakers,99,Sacramento Kings,109,0,N
1995-04-13,1995,Orlando Magic,114,Boston Celtics,119,0,N
1995-04-13,1995,Portland Trail Blazers,99,Houston Rockets,112,0,N
1995-04-13,1995,Denver Nuggets,125,Los Angeles Clippers,103,0,N
1995-04-13,1995,Cleveland Cavaliers,84,Miami Heat,85,0,N
1995-04-13,1995,Washington Bullets,100,New York Knicks,110,0,N
1995-04-13,1995,New Jersey Nets,94,Philadelphia 76ers,102,0,N
1995-04-13,1995,Dallas Mavericks,112,Seattle SuperSonics,133,0,N
1995-04-13,1995,Golden State Warriors,102,Utah Jazz,121,0,N
1995-04-14,1995,Atlanta Hawks,70,Cleveland Cavaliers,83,0,N
1995-04-14,1995,Phoenix Suns,87,Denver Nuggets,102,0,N
1995-04-14,1995,Charlotte Hornets,94,Detroit Pistons,86,0,N
1995-04-14,1995,New York Knicks,88,Indiana Pacers,84,0,N
1995-04-14,1995,Milwaukee Bucks,100,Minnesota Timberwolves,104,1,N
1995-04-14,1995,Sacramento Kings,88,San Antonio Spurs,98,0,N
1995-04-15,1995,Detroit Pistons,104,Boston Celtics,129,0,N
1995-04-15,1995,Seattle SuperSonics,115,Golden State Warriors,99,0,N
1995-04-15,1995,Sacramento Kings,84,Houston Rockets,98,0,N
1995-04-15,1995,Orlando Magic,117,Miami Heat,123,0,N
1995-04-15,1995,Philadelphia 76ers,97,New Jersey Nets,87,0,N
1995-04-15,1995,Los Angeles Lakers,114,Phoenix Suns,119,0,N
1995-04-15,1995,Dallas Mavericks,102,Portland Trail Blazers,90,0,N
1995-04-15,1995,Los Angeles Clippers,83,Utah Jazz,105,0,N
1995-04-15,1995,Milwaukee Bucks,110,Washington Bullets,114,0,N
1995-04-16,1995,Atlanta Hawks,94,Charlotte Hornets,93,0,N
1995-04-16,1995,New York Knicks,90,Chicago Bulls,111,0,N
1995-04-16,1995,San Antonio Spurs,112,Denver Nuggets,109,1,N
1995-04-16,1995,Minnesota Timberwolves,75,Indiana Pacers,114,0,N
1995-04-16,1995,Dallas Mavericks,111,Los Angeles Lakers,125,0,N
1995-04-17,1995,New Jersey Nets,96,Boston Celtics,98,0,N
1995-04-17,1995,Los Angeles Clippers,111,Houston Rockets,121,0,N
1995-04-17,1995,Chicago Bulls,98,Miami Heat,93,0,N
1995-04-17,1995,Milwaukee Bucks,99,New York Knicks,93,0,N
1995-04-17,1995,Washington Bullets,100,Orlando Magic,111,0,N
1995-04-17,1995,Charlotte Hornets,101,Philadelphia 76ers,90,0,N
1995-04-17,1995,Portland Trail Blazers,97,Seattle SuperSonics,93,0,N
1995-04-18,1995,Los Angeles Clippers,91,Dallas Mavericks,104,0,N
1995-04-18,1995,Cleveland Cavaliers,76,Detroit Pistons,85,0,N
1995-04-18,1995,Portland Trail Blazers,102,Golden State Warriors,103,0,N
1995-04-18,1995,Seattle SuperSonics,113,Los Angeles Lakers,97,0,N
1995-04-18,1995,Utah Jazz,113,Minnesota Timberwolves,94,0,N
1995-04-18,1995,Sacramento Kings,101,Phoenix Suns,111,0,N
1995-04-18,1995,Denver Nuggets,96,San Antonio Spurs,107,0,N
1995-04-19,1995,Miami Heat,79,Cleveland Cavaliers,90,0,N
1995-04-19,1995,Minnesota Timberwolves,81,Denver Nuggets,106,0,N
1995-04-19,1995,Philadelphia 76ers,91,Indiana Pacers,103,0,N
1995-04-19,1995,Boston Celtics,97,Milwaukee Bucks,106,0,N
1995-04-19,1995,Atlanta Hawks,104,New Jersey Nets,99,0,N
1995-04-19,1995,Houston Rockets,96,Utah Jazz,115,0,N
1995-04-19,1995,Orlando Magic,117,Washington Bullets,123,1,N
1995-04-20,1995,New York Knicks,91,Charlotte Hornets,86,0,N
1995-04-20,1995,Detroit Pistons,105,Chicago Bulls,120,0,N
1995-04-20,1995,San Antonio Spurs,112,Dallas Mavericks,111,0,N
1995-04-20,1995,Sacramento Kings,112,Golden State Warriors,98,0,N
1995-04-20,1995,Los Angeles Lakers,97,Portland Trail Blazers,111,0,N
1995-04-20,1995,Houston Rockets,101,Seattle SuperSonics,111,0,N
1995-04-21,1995,Detroit Pistons,111,Atlanta Hawks,128,0,N
1995-04-21,1995,New York Knicks,99,Boston Celtics,92,0,N
1995-04-21,1995,Milwaukee Bucks,82,Cleveland Cavaliers,103,0,N
1995-04-21,1995,Washington Bullets,106,New Jersey Nets,107,0,N
1995-04-21,1995,Indiana Pacers,86,Orlando Magic,110,0,N
1995-04-21,1995,Miami Heat,106,Philadelphia 76ers,113,0,N
1995-04-21,1995,Dallas Mavericks,99,Phoenix Suns,110,0,N
1995-04-21,1995,Seattle SuperSonics,97,Sacramento Kings,105,0,N
1995-04-21,1995,Los Angeles Clippers,96,San Antonio Spurs,107,0,N
1995-04-21,1995,Minnesota Timberwolves,96,Utah Jazz,99,0,N
1995-04-22,1995,Charlotte Hornets,100,Chicago Bulls,116,0,N
1995-04-22,1995,Denver Nuggets,130,Golden State Warriors,129,2,N
1995-04-22,1995,Portland Trail Blazers,109,Los Angeles Lakers,104,0,N
1995-04-23,1995,Cleveland Cavaliers,72,Charlotte Hornets,97,0,N
1995-04-23,1995,Sacramento Kings,89,Denver Nuggets,102,0,N
1995-04-23,1995,Utah Jazz,103,Houston Rockets,97,0,N
1995-04-23,1995,Atlanta Hawks,87,Indiana Pacers,103,0,N
1995-04-23,1995,Dallas Mavericks,102,Los Angeles Clippers,124,0,N
1995-04-23,1995,Detroit Pistons,105,Miami Heat,129,0,N
1995-04-23,1995,Chicago Bulls,100,Milwaukee Bucks,104,0,N
1995-04-23,1995,San Antonio Spurs,97,Minnesota Timberwolves,91,0,N
1995-04-23,1995,Boston Celtics,99,New Jersey Nets,102,0,N
1995-04-23,1995,Orlando Magic,99,New York Knicks,113,0,N
1995-04-23,1995,Seattle SuperSonics,100,Phoenix Suns,105,0,N
1995-04-23,1995,Golden State Warriors,83,Portland Trail Blazers,116,0,N
1995-04-23,1995,Philadelphia 76ers,90,Washington Bullets,106,0,N
1995-04-27,1995,Atlanta Hawks,82,Indiana Pacers,90,0,Y
1995-04-27,1995,Cleveland Cavaliers,79,New York Knicks,103,0,Y
1995-04-27,1995,Los Angeles Lakers,71,Seattle SuperSonics,96,0,Y
1995-04-27,1995,Houston Rockets,100,Utah Jazz,102,0,Y
1995-04-28,1995,Chicago Bulls,108,Charlotte Hornets,100,1,Y
1995-04-28,1995,Boston Celtics,77,Orlando Magic,124,0,Y
1995-04-28,1995,Portland Trail Blazers,102,Phoenix Suns,129,0,Y
1995-04-28,1995,Denver Nuggets,88,San Antonio Spurs,104,0,Y
1995-04-29,1995,Atlanta Hawks,97,Indiana Pacers,105,0,Y
1995-04-29,1995,Cleveland Cavaliers,90,New York Knicks,84,0,Y
1995-04-29,1995,Los Angeles Lakers,84,Seattle SuperSonics,82,0,Y
1995-04-29,1995,Houston Rockets,140,Utah Jazz,126,0,Y
1995-04-30,1995,Chicago Bulls,89,Charlotte Hornets,106,0,Y
1995-04-30,1995,Boston Celtics,99,Orlando Magic,92,0,Y
1995-04-30,1995,Portland Trail Blazers,94,Phoenix Suns,103,0,Y
1995-04-30,1995,Denver Nuggets,96,San Antonio Spurs,122,0,Y
1995-05-01,1995,Seattle SuperSonics,101,Los Angeles Lakers,105,0,Y
1995-05-01,1995,New York Knicks,83,Cleveland Cavaliers,81,0,Y
1995-05-02,1995,Charlotte Hornets,80,Chicago Bulls,103,0,Y
1995-05-02,1995,San Antonio Spurs,99,Denver Nuggets,95,0,Y
1995-05-02,1995,Phoenix Suns,117,Portland Trail Blazers,109,0,Y
