DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2006-04-05,2006,Minnesota Timberwolves,99,Atlanta Hawks,101,0,N
2006-04-05,2006,Washington Wizards,108,Boston Celtics,91,0,N
2006-04-05,2006,Toronto Raptors,103,Indiana Pacers,111,0,N
2006-04-05,2006,Milwaukee Bucks,105,Orlando Magic,108,0,N
2006-04-05,2006,Chicago Bulls,99,Philadelphia 76ers,92,0,N
2006-04-05,2006,Cleveland Cavaliers,94,New York Knicks,96,0,N
2006-04-05,2006,Golden State Warriors,109,New Orleans/Oklahoma City Hornets,114,1,N
2006-04-05,2006,Sacramento Kings,97,San Antonio Spurs,87,0,N
2006-04-05,2006,Los Angeles Clippers,119,Phoenix Suns,105,0,N
2006-04-05,2006,Houston Rockets,75,Portland Trail Blazers,76,0,N
2006-04-06,2006,Charlotte Bobcats,102,New Jersey Nets,113,0,N
2006-04-06,2006,Detroit Pistons,95,Miami Heat,82,0,N
2006-04-06,2006,Los Angeles Lakers,108,Denver Nuggets,110,1,N
2006-04-07,2006,Washington Wizards,101,Atlanta Hawks,114,0,N
2006-04-07,2006,Detroit Pistons,87,Orlando Magic,89,0,N
2006-04-07,2006,Boston Celtics,109,Philadelphia 76ers,99,0,N
2006-04-07,2006,Milwaukee Bucks,90,Memphis Grizzlies,100,0,N
2006-04-07,2006,Utah Jazz,103,Minnesota Timberwolves,95,0,N
2006-04-07,2006,Toronto Raptors,89,New Orleans/Oklahoma City Hornets,95,0,N
2006-04-07,2006,Indiana Pacers,96,New York Knicks,98,0,N
2006-04-07,2006,Dallas Mavericks,92,San Antonio Spurs,86,0,N
2006-04-07,2006,Seattle SuperSonics,121,Portland Trail Blazers,108,0,N
2006-04-07,2006,Houston Rockets,100,Golden State Warriors,93,0,N
2006-04-07,2006,Sacramento Kings,96,Los Angeles Clippers,93,0,N
2006-04-07,2006,Los Angeles Lakers,96,Phoenix Suns,107,0,N
2006-04-08,2006,Cleveland Cavaliers,108,New Jersey Nets,102,0,N
2006-04-08,2006,Miami Heat,99,Washington Wizards,86,0,N
2006-04-08,2006,Philadelphia 76ers,89,Chicago Bulls,75,0,N
2006-04-08,2006,New Orleans/Oklahoma City Hornets,77,Dallas Mavericks,101,0,N
2006-04-08,2006,Golden State Warriors,92,Denver Nuggets,95,0,N
2006-04-08,2006,Portland Trail Blazers,93,Utah Jazz,110,0,N
2006-04-09,2006,Indiana Pacers,73,Detroit Pistons,98,0,N
2006-04-09,2006,New Jersey Nets,95,Milwaukee Bucks,83,0,N
2006-04-09,2006,Atlanta Hawks,83,Minnesota Timberwolves,84,0,N
2006-04-09,2006,Charlotte Bobcats,94,Toronto Raptors,88,0,N
2006-04-09,2006,New York Knicks,101,Boston Celtics,86,0,N
2006-04-09,2006,Orlando Magic,93,Miami Heat,84,0,N
2006-04-09,2006,Memphis Grizzlies,81,San Antonio Spurs,83,0,N
2006-04-09,2006,Houston Rockets,77,Sacramento Kings,86,0,N
2006-04-09,2006,Phoenix Suns,114,Seattle SuperSonics,116,0,N
2006-04-09,2006,Los Angeles Clippers,83,Los Angeles Lakers,100,0,N
2006-04-10,2006,New York Knicks,82,Indiana Pacers,101,0,N
2006-04-10,2006,Atlanta Hawks,88,Orlando Magic,105,0,N
2006-04-10,2006,Washington Wizards,97,Philadelphia 76ers,105,0,N
2006-04-10,2006,Cleveland Cavaliers,103,New Orleans/Oklahoma City Hornets,101,0,N
2006-04-10,2006,Houston Rockets,83,Utah Jazz,85,0,N
2006-04-10,2006,Denver Nuggets,110,Portland Trail Blazers,98,0,N
2006-04-10,2006,Dallas Mavericks,75,Los Angeles Clippers,73,0,N
2006-04-11,2006,Toronto Raptors,97,Miami Heat,106,0,N
2006-04-11,2006,Minnesota Timberwolves,76,Memphis Grizzlies,92,0,N
2006-04-11,2006,New Jersey Nets,101,Chicago Bulls,104,0,N
2006-04-11,2006,Seattle SuperSonics,95,San Antonio Spurs,104,0,N
2006-04-11,2006,Phoenix Suns,123,Sacramento Kings,110,0,N
2006-04-11,2006,Golden State Warriors,100,Los Angeles Lakers,111,0,N
2006-04-12,2006,Chicago Bulls,96,Atlanta Hawks,90,0,N
2006-04-12,2006,Boston Celtics,112,Indiana Pacers,117,0,N
2006-04-12,2006,Toronto Raptors,96,Orlando Magic,103,0,N
2006-04-12,2006,Memphis Grizzlies,96,Charlotte Bobcats,88,0,N
2006-04-12,2006,Philadelphia 76ers,116,New Jersey Nets,96,0,N
2006-04-12,2006,Cleveland Cavaliers,73,Detroit Pistons,96,0,N
2006-04-12,2006,Washington Wizards,97,Milwaukee Bucks,100,0,N
2006-04-12,2006,Seattle SuperSonics,99,New Orleans/Oklahoma City Hornets,104,0,N
2006-04-12,2006,Minnesota Timberwolves,82,Houston Rockets,79,0,N
2006-04-12,2006,Denver Nuggets,83,Utah Jazz,104,0,N
2006-04-12,2006,Dallas Mavericks,102,Golden State Warriors,114,0,N
2006-04-12,2006,Portland Trail Blazers,93,Los Angeles Clippers,97,0,N
2006-04-13,2006,New York Knicks,87,Cleveland Cavaliers,91,0,N
2006-04-13,2006,Orlando Magic,92,San Antonio Spurs,80,0,N
2006-04-13,2006,Dallas Mavericks,104,Phoenix Suns,117,0,N
2006-04-14,2006,Charlotte Bobcats,116,Atlanta Hawks,110,0,N
2006-04-14,2006,Detroit Pistons,103,Toronto Raptors,108,0,N
2006-04-14,2006,New Jersey Nets,79,Boston Celtics,74,0,N
2006-04-14,2006,Philadelphia 76ers,85,Miami Heat,104,0,N
2006-04-14,2006,Milwaukee Bucks,97,New York Knicks,80,0,N
2006-04-14,2006,Washington Wizards,101,Chicago Bulls,103,0,N
2006-04-14,2006,Minnesota Timberwolves,77,Indiana Pacers,89,0,N
2006-04-14,2006,Utah Jazz,105,New Orleans/Oklahoma City Hornets,104,0,N
2006-04-14,2006,Phoenix Suns,102,Golden State Warriors,110,0,N
2006-04-14,2006,Portland Trail Blazers,99,Los Angeles Lakers,110,0,N
2006-04-14,2006,Los Angeles Clippers,101,Seattle SuperSonics,97,0,N
2006-04-15,2006,Philadelphia 76ers,97,Orlando Magic,102,0,N
2006-04-15,2006,Indiana Pacers,91,Charlotte Bobcats,92,1,N
2006-04-15,2006,Memphis Grizzlies,93,Houston Rockets,81,0,N
2006-04-15,2006,Atlanta Hawks,120,Milwaukee Bucks,114,0,N
2006-04-15,2006,Sacramento Kings,100,Denver Nuggets,82,0,N
2006-04-15,2006,Golden State Warriors,86,Portland Trail Blazers,81,0,N
2006-04-16,2006,Chicago Bulls,117,Miami Heat,93,0,N
2006-04-16,2006,Phoenix Suns,89,Los Angeles Lakers,109,0,N
2006-04-16,2006,New York Knicks,97,Detroit Pistons,103,0,N
2006-04-16,2006,San Antonio Spurs,103,Minnesota Timberwolves,90,0,N
2006-04-16,2006,Cleveland Cavaliers,92,Washington Wizards,104,0,N
2006-04-16,2006,Boston Celtics,93,New Jersey Nets,95,0,N
2006-04-16,2006,Utah Jazz,95,Dallas Mavericks,111,0,N
2006-04-16,2006,Seattle SuperSonics,114,Los Angeles Clippers,98,0,N
2006-04-16,2006,New Orleans/Oklahoma City Hornets,79,Sacramento Kings,96,0,N
2006-04-17,2006,Chicago Bulls,116,Orlando Magic,112,1,N
2006-04-17,2006,Indiana Pacers,120,Toronto Raptors,95,0,N
2006-04-17,2006,Cleveland Cavaliers,93,Boston Celtics,88,0,N
2006-04-17,2006,Charlotte Bobcats,98,New York Knicks,91,0,N
2006-04-17,2006,Detroit Pistons,93,Milwaukee Bucks,113,0,N
2006-04-17,2006,Utah Jazz,82,San Antonio Spurs,115,0,N
2006-04-17,2006,Houston Rockets,86,Denver Nuggets,83,0,N
2006-04-17,2006,New Orleans/Oklahoma City Hornets,78,Phoenix Suns,115,0,N
2006-04-17,2006,Portland Trail Blazers,79,Golden State Warriors,93,0,N
2006-04-18,2006,Miami Heat,100,Atlanta Hawks,103,0,N
2006-04-18,2006,New Jersey Nets,88,Philadelphia 76ers,91,0,N
2006-04-18,2006,Milwaukee Bucks,103,Washington Wizards,116,0,N
2006-04-18,2006,Los Angeles Clippers,95,Memphis Grizzlies,101,0,N
2006-04-18,2006,Seattle SuperSonics,105,Sacramento Kings,111,0,N
2006-04-19,2006,Atlanta Hawks,99,Cleveland Cavaliers,100,0,N
2006-04-19,2006,Orlando Magic,83,Indiana Pacers,89,0,N
2006-04-19,2006,Miami Heat,78,Boston Celtics,85,0,N
2006-04-19,2006,Philadelphia 76ers,86,Charlotte Bobcats,96,0,N
2006-04-19,2006,Washington Wizards,96,Detroit Pistons,80,0,N
2006-04-19,2006,New York Knicks,90,New Jersey Nets,83,0,N
2006-04-19,2006,Los Angeles Clippers,85,Dallas Mavericks,71,0,N
2006-04-19,2006,San Antonio Spurs,89,Houston Rockets,87,0,N
2006-04-19,2006,Memphis Grizzlies,102,Minnesota Timberwolves,92,2,N
2006-04-19,2006,Toronto Raptors,106,Chicago Bulls,127,0,N
2006-04-19,2006,Golden State Warriors,102,Utah Jazz,105,0,N
2006-04-19,2006,Phoenix Suns,106,Portland Trail Blazers,96,0,N
2006-04-19,2006,New Orleans/Oklahoma City Hornets,95,Los Angeles Lakers,115,0,N
2006-04-19,2006,Denver Nuggets,98,Seattle SuperSonics,109,0,N
2006-04-22,2006,Washington Wizards,86,Cleveland Cavaliers,97,0,Y
2006-04-22,2006,Sacramento Kings,88,San Antonio Spurs,122,0,Y
2006-04-22,2006,Chicago Bulls,106,Miami Heat,111,0,Y
2006-04-22,2006,Denver Nuggets,87,Los Angeles Clippers,89,0,Y
2006-04-23,2006,Indiana Pacers,90,New Jersey Nets,88,0,Y
2006-04-23,2006,Los Angeles Lakers,102,Phoenix Suns,107,0,Y
2006-04-23,2006,Milwaukee Bucks,74,Detroit Pistons,92,0,Y
2006-04-23,2006,Memphis Grizzlies,93,Dallas Mavericks,103,0,Y
2006-04-24,2006,Chicago Bulls,108,Miami Heat,115,0,Y
2006-04-24,2006,Denver Nuggets,87,Los Angeles Clippers,98,0,Y
2006-04-25,2006,Washington Wizards,89,Cleveland Cavaliers,84,0,Y
2006-04-25,2006,Indiana Pacers,75,New Jersey Nets,90,0,Y
2006-04-25,2006,Sacramento Kings,119,San Antonio Spurs,128,1,Y
2006-04-26,2006,Milwaukee Bucks,98,Detroit Pistons,109,0,Y
2006-04-26,2006,Memphis Grizzlies,79,Dallas Mavericks,94,0,Y
2006-04-26,2006,Los Angeles Lakers,99,Phoenix Suns,93,0,Y
2006-04-27,2006,New Jersey Nets,95,Indiana Pacers,107,0,Y
2006-04-27,2006,Miami Heat,90,Chicago Bulls,109,0,Y
2006-04-27,2006,Los Angeles Clippers,87,Denver Nuggets,94,0,Y
2006-04-28,2006,Cleveland Cavaliers,97,Washington Wizards,96,0,Y
2006-04-28,2006,San Antonio Spurs,93,Sacramento Kings,94,0,Y
2006-04-28,2006,Phoenix Suns,92,Los Angeles Lakers,99,0,Y
2006-04-29,2006,New Jersey Nets,97,Indiana Pacers,88,0,Y
2006-04-29,2006,Dallas Mavericks,94,Memphis Grizzlies,89,1,Y
2006-04-29,2006,Detroit Pistons,104,Milwaukee Bucks,124,0,Y
2006-04-29,2006,Los Angeles Clippers,100,Denver Nuggets,86,0,Y
2006-04-30,2006,Miami Heat,87,Chicago Bulls,93,0,Y
2006-04-30,2006,Phoenix Suns,98,Los Angeles Lakers,99,1,Y
2006-04-30,2006,Cleveland Cavaliers,96,Washington Wizards,106,0,Y
2006-04-30,2006,San Antonio Spurs,84,Sacramento Kings,102,0,Y
2006-05-01,2006,Dallas Mavericks,102,Memphis Grizzlies,76,0,Y
2006-05-01,2006,Detroit Pistons,109,Milwaukee Bucks,99,0,Y
2006-05-01,2006,Denver Nuggets,83,Los Angeles Clippers,101,0,Y
2006-05-02,2006,Indiana Pacers,86,New Jersey Nets,92,0,Y
2006-05-02,2006,Chicago Bulls,78,Miami Heat,92,0,Y
2006-05-02,2006,Sacramento Kings,98,San Antonio Spurs,109,0,Y
2006-05-02,2006,Los Angeles Lakers,97,Phoenix Suns,114,0,Y
2006-05-03,2006,Milwaukee Bucks,93,Detroit Pistons,122,0,Y
2006-05-03,2006,Washington Wizards,120,Cleveland Cavaliers,121,1,Y
2006-05-04,2006,New Jersey Nets,96,Indiana Pacers,90,0,Y
2006-05-04,2006,Miami Heat,113,Chicago Bulls,96,0,Y
2006-05-04,2006,Phoenix Suns,126,Los Angeles Lakers,118,1,Y
2006-05-05,2006,Cleveland Cavaliers,114,Washington Wizards,113,1,Y
2006-05-05,2006,San Antonio Spurs,105,Sacramento Kings,83,0,Y
2006-05-06,2006,Los Angeles Lakers,90,Phoenix Suns,121,0,Y
2006-05-07,2006,Dallas Mavericks,85,San Antonio Spurs,87,0,Y
2006-05-07,2006,Cleveland Cavaliers,86,Detroit Pistons,113,0,Y
2006-05-08,2006,New Jersey Nets,100,Miami Heat,88,0,Y
2006-05-08,2006,Los Angeles Clippers,123,Phoenix Suns,130,0,Y
2006-05-09,2006,Cleveland Cavaliers,91,Detroit Pistons,97,0,Y
2006-05-09,2006,Dallas Mavericks,113,San Antonio Spurs,91,0,Y
2006-05-10,2006,New Jersey Nets,89,Miami Heat,111,0,Y
2006-05-10,2006,Los Angeles Clippers,122,Phoenix Suns,97,0,Y
2006-05-12,2006,Miami Heat,103,New Jersey Nets,92,0,Y
2006-05-12,2006,Phoenix Suns,94,Los Angeles Clippers,91,0,Y
2006-05-13,2006,Detroit Pistons,77,Cleveland Cavaliers,86,0,Y
2006-05-13,2006,San Antonio Spurs,103,Dallas Mavericks,104,0,Y
2006-05-14,2006,Miami Heat,102,New Jersey Nets,92,0,Y
2006-05-14,2006,Phoenix Suns,107,Los Angeles Clippers,114,0,Y
2006-05-15,2006,Detroit Pistons,72,Cleveland Cavaliers,74,0,Y
2006-05-15,2006,San Antonio Spurs,118,Dallas Mavericks,123,1,Y
2006-05-16,2006,New Jersey Nets,105,Miami Heat,106,0,Y
2006-05-16,2006,Los Angeles Clippers,118,Phoenix Suns,125,2,Y
2006-05-17,2006,Cleveland Cavaliers,86,Detroit Pistons,84,0,Y
2006-05-17,2006,Dallas Mavericks,97,San Antonio Spurs,98,0,Y
2006-05-18,2006,Phoenix Suns,106,Los Angeles Clippers,118,0,Y
2006-05-19,2006,Detroit Pistons,84,Cleveland Cavaliers,82,0,Y
2006-05-19,2006,San Antonio Spurs,91,Dallas Mavericks,86,0,Y
2006-05-21,2006,Cleveland Cavaliers,61,Detroit Pistons,79,0,Y
2006-05-22,2006,Dallas Mavericks,119,San Antonio Spurs,111,1,Y
2006-05-22,2006,Los Angeles Clippers,107,Phoenix Suns,127,0,Y
2006-05-23,2006,Miami Heat,91,Detroit Pistons,86,0,Y
2006-05-24,2006,Phoenix Suns,121,Dallas Mavericks,118,0,Y
2006-05-25,2006,Miami Heat,88,Detroit Pistons,92,0,Y
2006-05-26,2006,Phoenix Suns,98,Dallas Mavericks,105,0,Y
2006-05-27,2006,Detroit Pistons,83,Miami Heat,98,0,Y
2006-05-28,2006,Dallas Mavericks,95,Phoenix Suns,88,0,Y
2006-05-29,2006,Detroit Pistons,78,Miami Heat,89,0,Y
2006-05-30,2006,Dallas Mavericks,86,Phoenix Suns,106,0,Y
2006-05-31,2006,Miami Heat,78,Detroit Pistons,91,0,Y
2006-06-01,2006,Phoenix Suns,101,Dallas Mavericks,117,0,Y
2006-06-02,2006,Detroit Pistons,78,Miami Heat,95,0,Y
2006-06-03,2006,Dallas Mavericks,102,Phoenix Suns,93,0,Y
2006-06-08,2006,Miami Heat,80,Dallas Mavericks,90,0,Y
2006-06-11,2006,Miami Heat,85,Dallas Mavericks,99,0,Y
2006-06-13,2006,Dallas Mavericks,96,Miami Heat,98,0,Y
2006-06-15,2006,Dallas Mavericks,74,Miami Heat,98,0,Y
2006-06-18,2006,Dallas Mavericks,100,Miami Heat,101,1,Y
2006-06-20,2006,Miami Heat,95,Dallas Mavericks,92,0,Y
