DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1997-02-20,1997,Milwaukee Bucks,101,Dallas Mavericks,99,0,N
1997-02-20,1997,Toronto Raptors,97,Houston Rockets,107,0,N
1997-02-20,1997,Denver Nuggets,68,Indiana Pacers,92,0,N
1997-02-20,1997,Miami Heat,92,New Jersey Nets,87,0,N
1997-02-20,1997,Los Angeles Clippers,84,Philadelphia 76ers,101,0,N
1997-02-20,1997,New York Knicks,109,Sacramento Kings,87,0,N
1997-02-20,1997,Boston Celtics,105,Utah Jazz,122,0,N
1997-02-21,1997,Houston Rockets,74,Atlanta Hawks,76,0,N
1997-02-21,1997,Los Angeles Clippers,96,Charlotte Hornets,114,0,N
1997-02-21,1997,New Jersey Nets,84,Detroit Pistons,98,0,N
1997-02-21,1997,Vancouver Grizzlies,91,Los Angeles Lakers,99,0,N
1997-02-21,1997,Portland Trail Blazers,114,Miami Heat,110,0,N
1997-02-21,1997,Golden State Warriors,82,Minnesota Timberwolves,101,0,N
1997-02-21,1997,Denver Nuggets,86,Orlando Magic,99,0,N
1997-02-21,1997,Cleveland Cavaliers,88,Phoenix Suns,94,0,N
1997-02-21,1997,Milwaukee Bucks,93,San Antonio Spurs,98,0,N
1997-02-21,1997,New York Knicks,64,Seattle SuperSonics,84,0,N
1997-02-21,1997,Chicago Bulls,103,Washington Bullets,99,0,N
1997-02-22,1997,Charlotte Hornets,93,Atlanta Hawks,92,0,N
1997-02-22,1997,Golden State Warriors,87,Chicago Bulls,120,0,N
1997-02-22,1997,Toronto Raptors,99,Dallas Mavericks,92,0,N
1997-02-22,1997,Portland Trail Blazers,80,Philadelphia 76ers,97,0,N
1997-02-23,1997,San Antonio Spurs,85,Houston Rockets,95,0,N
1997-02-23,1997,Orlando Magic,99,Indiana Pacers,90,0,N
1997-02-23,1997,New York Knicks,127,Los Angeles Lakers,121,2,N
1997-02-23,1997,Denver Nuggets,86,Miami Heat,95,0,N
1997-02-23,1997,Los Angeles Clippers,99,Milwaukee Bucks,86,0,N
1997-02-23,1997,Boston Celtics,93,New Jersey Nets,109,0,N
1997-02-23,1997,Dallas Mavericks,88,Phoenix Suns,86,0,N
1997-02-23,1997,Seattle SuperSonics,89,Utah Jazz,87,1,N
1997-02-23,1997,Cleveland Cavaliers,91,Vancouver Grizzlies,84,0,N
1997-02-23,1997,Detroit Pistons,85,Washington Bullets,79,0,N
1997-02-24,1997,Golden State Warriors,100,Atlanta Hawks,106,0,N
1997-02-24,1997,Portland Trail Blazers,89,Chicago Bulls,116,0,N
1997-02-24,1997,Detroit Pistons,84,Orlando Magic,93,0,N
1997-02-24,1997,Charlotte Hornets,96,San Antonio Spurs,84,0,N
1997-02-25,1997,Seattle SuperSonics,72,Cleveland Cavaliers,66,0,N
1997-02-25,1997,Charlotte Hornets,84,Dallas Mavericks,86,0,N
1997-02-25,1997,Toronto Raptors,124,Denver Nuggets,122,1,N
1997-02-25,1997,Los Angeles Lakers,96,Houston Rockets,100,0,N
1997-02-25,1997,Philadelphia 76ers,93,Los Angeles Clippers,98,0,N
1997-02-25,1997,Sacramento Kings,90,New Jersey Nets,97,0,N
1997-02-25,1997,New York Knicks,99,Utah Jazz,110,0,N
1997-02-25,1997,Indiana Pacers,87,Washington Bullets,108,0,N
1997-02-26,1997,Sacramento Kings,111,Boston Celtics,105,0,N
1997-02-26,1997,Golden State Warriors,84,Detroit Pistons,117,0,N
1997-02-26,1997,Seattle SuperSonics,78,Indiana Pacers,92,0,N
1997-02-26,1997,Atlanta Hawks,79,Milwaukee Bucks,72,0,N
1997-02-26,1997,Miami Heat,86,Orlando Magic,98,0,N
1997-02-26,1997,Philadelphia 76ers,104,Phoenix Suns,111,0,N
1997-02-26,1997,New York Knicks,96,Portland Trail Blazers,95,1,N
1997-02-26,1997,Minnesota Timberwolves,108,San Antonio Spurs,89,0,N
1997-02-26,1997,Los Angeles Clippers,83,Vancouver Grizzlies,80,0,N
1997-02-27,1997,Chicago Bulls,70,Cleveland Cavaliers,73,0,N
1997-02-27,1997,Minnesota Timberwolves,107,Dallas Mavericks,105,2,N
1997-02-27,1997,Charlotte Hornets,106,Houston Rockets,95,0,N
1997-02-27,1997,Toronto Raptors,114,Utah Jazz,118,0,N
1997-02-27,1997,Los Angeles Lakers,122,Washington Bullets,107,0,N
1997-02-28,1997,Los Angeles Lakers,75,Atlanta Hawks,86,0,N
1997-02-28,1997,Detroit Pistons,106,Boston Celtics,100,1,N
1997-02-28,1997,Sacramento Kings,108,Chicago Bulls,126,0,N
1997-02-28,1997,New York Knicks,112,Denver Nuggets,108,1,N
1997-02-28,1997,Milwaukee Bucks,85,Indiana Pacers,104,0,N
1997-02-28,1997,Toronto Raptors,92,Los Angeles Clippers,94,0,N
1997-02-28,1997,Seattle SuperSonics,96,Miami Heat,95,0,N
1997-02-28,1997,Golden State Warriors,117,New Jersey Nets,108,0,N
1997-02-28,1997,San Antonio Spurs,73,Orlando Magic,94,0,N
1997-02-28,1997,Utah Jazz,105,Portland Trail Blazers,115,0,N
1997-02-28,1997,Philadelphia 76ers,104,Vancouver Grizzlies,100,0,N
1997-03-01,1997,Boston Celtics,81,Cleveland Cavaliers,99,0,N
1997-03-01,1997,Dallas Mavericks,80,Houston Rockets,89,0,N
1997-03-01,1997,Sacramento Kings,103,Milwaukee Bucks,92,0,N
1997-03-01,1997,Golden State Warriors,108,Washington Bullets,118,0,N
1997-03-02,1997,Phoenix Suns,109,Dallas Mavericks,108,1,N
1997-03-02,1997,Los Angeles Clippers,107,Denver Nuggets,109,1,N
1997-03-02,1997,Atlanta Hawks,75,Detroit Pistons,82,0,N
1997-03-02,1997,Los Angeles Lakers,85,Indiana Pacers,101,0,N
1997-03-02,1997,San Antonio Spurs,72,Miami Heat,79,0,N
1997-03-02,1997,Charlotte Hornets,108,Minnesota Timberwolves,96,0,N
1997-03-02,1997,Cleveland Cavaliers,82,New York Knicks,90,0,N
1997-03-02,1997,Seattle SuperSonics,109,Orlando Magic,101,0,N
1997-03-02,1997,Philadelphia 76ers,95,Portland Trail Blazers,112,0,N
1997-03-02,1997,Utah Jazz,93,Vancouver Grizzlies,86,0,N
1997-03-03,1997,Milwaukee Bucks,90,Chicago Bulls,108,0,N
1997-03-03,1997,Utah Jazz,111,Golden State Warriors,104,0,N
1997-03-03,1997,New Jersey Nets,95,Sacramento Kings,108,0,N
1997-03-03,1997,Boston Celtics,107,Toronto Raptors,103,0,N
1997-03-04,1997,Cleveland Cavaliers,88,Atlanta Hawks,93,0,N
1997-03-04,1997,San Antonio Spurs,98,Charlotte Hornets,105,0,N
1997-03-04,1997,Los Angeles Lakers,102,Dallas Mavericks,92,0,N
1997-03-04,1997,Miami Heat,108,Detroit Pistons,99,0,N
1997-03-04,1997,Boston Celtics,95,Indiana Pacers,98,0,N
1997-03-04,1997,Houston Rockets,113,Los Angeles Clippers,109,0,N
1997-03-04,1997,Milwaukee Bucks,86,New York Knicks,93,0,N
1997-03-04,1997,Washington Bullets,107,Philadelphia 76ers,106,0,N
1997-03-04,1997,New Jersey Nets,118,Portland Trail Blazers,123,0,N
1997-03-04,1997,Orlando Magic,101,Seattle SuperSonics,89,0,N
1997-03-05,1997,San Antonio Spurs,69,Chicago Bulls,111,0,N
1997-03-05,1997,Indiana Pacers,78,Cleveland Cavaliers,85,0,N
1997-03-05,1997,Houston Rockets,90,Golden State Warriors,85,0,N
1997-03-05,1997,Detroit Pistons,92,Minnesota Timberwolves,88,0,N
1997-03-05,1997,Portland Trail Blazers,121,Phoenix Suns,99,0,N
1997-03-05,1997,Denver Nuggets,100,Sacramento Kings,105,0,N
1997-03-05,1997,New York Knicks,100,Toronto Raptors,94,0,N
1997-03-05,1997,Dallas Mavericks,65,Utah Jazz,96,0,N
1997-03-06,1997,Boston Celtics,121,Charlotte Hornets,122,1,N
1997-03-06,1997,Orlando Magic,94,Los Angeles Clippers,93,0,N
1997-03-06,1997,Washington Bullets,99,Miami Heat,95,0,N
1997-03-06,1997,Atlanta Hawks,117,Philadelphia 76ers,104,0,N
1997-03-06,1997,New Jersey Nets,102,Vancouver Grizzlies,96,0,N
1997-03-07,1997,Milwaukee Bucks,80,Atlanta Hawks,90,0,N
1997-03-07,1997,New York Knicks,113,Boston Celtics,102,0,N
1997-03-07,1997,Indiana Pacers,96,Chicago Bulls,104,0,N
1997-03-07,1997,Orlando Magic,101,Golden State Warriors,108,0,N
1997-03-07,1997,Houston Rockets,111,Los Angeles Lakers,90,0,N
1997-03-07,1997,Denver Nuggets,83,Minnesota Timberwolves,96,0,N
1997-03-07,1997,Sacramento Kings,87,Phoenix Suns,104,0,N
1997-03-07,1997,Dallas Mavericks,69,Portland Trail Blazers,80,0,N
1997-03-07,1997,New Jersey Nets,90,Seattle SuperSonics,109,0,N
1997-03-07,1997,San Antonio Spurs,106,Toronto Raptors,103,0,N
1997-03-07,1997,Detroit Pistons,88,Utah Jazz,95,0,N
1997-03-07,1997,Miami Heat,108,Washington Bullets,105,1,N
1997-03-08,1997,Milwaukee Bucks,90,Cleveland Cavaliers,82,0,N
1997-03-08,1997,San Antonio Spurs,102,Indiana Pacers,98,0,N
1997-03-08,1997,Detroit Pistons,91,Los Angeles Clippers,85,0,N
1997-03-09,1997,Atlanta Hawks,114,Boston Celtics,90,0,N
1997-03-09,1997,Miami Heat,76,Charlotte Hornets,82,0,N
1997-03-09,1997,Houston Rockets,88,Dallas Mavericks,83,0,N
1997-03-09,1997,Sacramento Kings,98,Golden State Warriors,102,0,N
1997-03-09,1997,New Jersey Nets,105,Los Angeles Lakers,115,0,N
1997-03-09,1997,Utah Jazz,115,Minnesota Timberwolves,106,0,N
1997-03-09,1997,Chicago Bulls,93,New York Knicks,97,0,N
1997-03-09,1997,Orlando Magic,85,Phoenix Suns,121,0,N
1997-03-09,1997,Seattle SuperSonics,93,Portland Trail Blazers,103,0,N
1997-03-09,1997,Vancouver Grizzlies,77,Toronto Raptors,81,0,N
1997-03-09,1997,Philadelphia 76ers,99,Washington Bullets,93,0,N
1997-03-10,1997,Golden State Warriors,106,Los Angeles Clippers,112,0,N
1997-03-11,1997,Utah Jazz,99,Atlanta Hawks,106,0,N
1997-03-11,1997,Chicago Bulls,117,Boston Celtics,106,0,N
1997-03-11,1997,Vancouver Grizzlies,92,Charlotte Hornets,98,0,N
1997-03-11,1997,New York Knicks,83,Dallas Mavericks,91,0,N
1997-03-11,1997,Orlando Magic,96,Denver Nuggets,91,0,N
1997-03-11,1997,Miami Heat,108,Milwaukee Bucks,93,0,N
1997-03-11,1997,Philadelphia 76ers,100,Minnesota Timberwolves,104,0,N
1997-03-11,1997,Toronto Raptors,105,Phoenix Suns,101,0,N
1997-03-11,1997,Los Angeles Clippers,105,Portland Trail Blazers,109,0,N
1997-03-11,1997,Cleveland Cavaliers,88,Sacramento Kings,85,0,N
1997-03-11,1997,Houston Rockets,103,San Antonio Spurs,79,0,N
1997-03-11,1997,Detroit Pistons,80,Seattle SuperSonics,93,0,N
1997-03-12,1997,Orlando Magic,96,Houston Rockets,95,0,N
1997-03-12,1997,Atlanta Hawks,82,Indiana Pacers,92,0,N
1997-03-12,1997,Golden State Warriors,101,Los Angeles Lakers,109,0,N
1997-03-12,1997,Utah Jazz,117,New Jersey Nets,102,0,N
1997-03-12,1997,Chicago Bulls,108,Philadelphia 76ers,104,0,N
1997-03-12,1997,Vancouver Grizzlies,82,Washington Bullets,104,0,N
1997-03-13,1997,Boston Celtics,107,Dallas Mavericks,109,0,N
1997-03-13,1997,Detroit Pistons,102,Denver Nuggets,82,0,N
1997-03-13,1997,Cleveland Cavaliers,95,Golden State Warriors,101,1,N
1997-03-13,1997,Phoenix Suns,112,Los Angeles Clippers,96,0,N
1997-03-13,1997,Seattle SuperSonics,108,Minnesota Timberwolves,92,0,N
1997-03-13,1997,Toronto Raptors,103,Sacramento Kings,96,0,N
1997-03-14,1997,Seattle SuperSonics,97,Atlanta Hawks,91,0,N
1997-03-14,1997,Utah Jazz,105,Indiana Pacers,96,0,N
1997-03-14,1997,Los Angeles Clippers,97,Los Angeles Lakers,95,0,N
1997-03-14,1997,Vancouver Grizzlies,82,Miami Heat,88,0,N
1997-03-14,1997,Washington Bullets,105,Milwaukee Bucks,96,0,N
1997-03-14,1997,Chicago Bulls,98,New Jersey Nets,99,0,N
1997-03-14,1997,Charlotte Hornets,81,Orlando Magic,86,0,N
1997-03-14,1997,Minnesota Timberwolves,95,Philadelphia 76ers,109,0,N
1997-03-14,1997,Cleveland Cavaliers,73,Portland Trail Blazers,96,0,N
1997-03-14,1997,Boston Celtics,92,San Antonio Spurs,103,0,N
1997-03-15,1997,Atlanta Hawks,79,Chicago Bulls,99,0,N
1997-03-15,1997,San Antonio Spurs,105,Denver Nuggets,121,0,N
1997-03-15,1997,Toronto Raptors,102,Golden State Warriors,106,0,N
1997-03-15,1997,Charlotte Hornets,107,Philadelphia 76ers,99,0,N
1997-03-15,1997,Dallas Mavericks,76,Phoenix Suns,101,0,N
1997-03-15,1997,Utah Jazz,100,Washington Bullets,93,0,N
1997-03-16,1997,Seattle SuperSonics,83,Detroit Pistons,86,0,N
1997-03-16,1997,Portland Trail Blazers,106,Los Angeles Clippers,94,0,N
1997-03-16,1997,Toronto Raptors,90,Los Angeles Lakers,98,1,N
1997-03-16,1997,Houston Rockets,80,Miami Heat,101,0,N
1997-03-16,1997,Indiana Pacers,98,Milwaukee Bucks,102,0,N
1997-03-16,1997,Boston Celtics,101,Minnesota Timberwolves,119,0,N
1997-03-16,1997,New Jersey Nets,89,New York Knicks,74,0,N
1997-03-16,1997,Vancouver Grizzlies,89,Orlando Magic,100,0,N
1997-03-16,1997,Dallas Mavericks,89,Sacramento Kings,88,0,N
1997-03-17,1997,Orlando Magic,107,Atlanta Hawks,112,1,N
1997-03-17,1997,Milwaukee Bucks,117,Boston Celtics,126,0,N
1997-03-17,1997,Utah Jazz,114,Charlotte Hornets,93,0,N
1997-03-17,1997,Detroit Pistons,82,Cleveland Cavaliers,85,0,N
1997-03-17,1997,Los Angeles Lakers,113,Denver Nuggets,94,0,N
1997-03-17,1997,Phoenix Suns,116,Golden State Warriors,95,0,N
1997-03-17,1997,Washington Bullets,109,San Antonio Spurs,85,0,N
1997-03-18,1997,Seattle SuperSonics,87,Chicago Bulls,89,1,N
1997-03-18,1997,Washington Bullets,86,Dallas Mavericks,85,0,N
1997-03-18,1997,Minnesota Timberwolves,97,Indiana Pacers,115,0,N
1997-03-18,1997,Houston Rockets,97,New Jersey Nets,89,0,N
1997-03-18,1997,Vancouver Grizzlies,73,New York Knicks,98,0,N
1997-03-18,1997,Los Angeles Clippers,121,Phoenix Suns,111,0,N
1997-03-18,1997,Sacramento Kings,87,Portland Trail Blazers,92,0,N
1997-03-18,1997,Philadelphia 76ers,105,Toronto Raptors,117,0,N
1997-03-19,1997,Indiana Pacers,95,Atlanta Hawks,107,0,N
1997-03-19,1997,Utah Jazz,113,Boston Celtics,100,0,N
1997-03-19,1997,Cleveland Cavaliers,72,Charlotte Hornets,90,0,N
1997-03-19,1997,Toronto Raptors,99,Detroit Pistons,97,0,N
1997-03-19,1997,Sacramento Kings,98,Los Angeles Clippers,108,0,N
1997-03-19,1997,Golden State Warriors,91,Miami Heat,93,1,N
1997-03-19,1997,Vancouver Grizzlies,72,Minnesota Timberwolves,95,0,N
1997-03-19,1997,New York Knicks,111,Philadelphia 76ers,100,0,N
1997-03-20,1997,Los Angeles Lakers,89,Cleveland Cavaliers,76,0,N
1997-03-20,1997,Washington Bullets,90,Houston Rockets,96,0,N
1997-03-20,1997,Portland Trail Blazers,97,Milwaukee Bucks,78,0,N
1997-03-20,1997,Golden State Warriors,95,Orlando Magic,100,0,N
1997-03-20,1997,San Antonio Spurs,106,Phoenix Suns,113,0,N
1997-03-20,1997,Denver Nuggets,97,Seattle SuperSonics,123,0,N
1997-03-21,1997,Dallas Mavericks,72,Atlanta Hawks,93,0,N
1997-03-21,1997,Orlando Magic,104,Boston Celtics,99,0,N
1997-03-21,1997,Minnesota Timberwolves,98,Detroit Pistons,112,0,N
1997-03-21,1997,Chicago Bulls,117,Indiana Pacers,98,0,N
1997-03-21,1997,Los Angeles Lakers,97,Miami Heat,98,0,N
1997-03-21,1997,New Jersey Nets,110,Philadelphia 76ers,112,0,N
1997-03-21,1997,San Antonio Spurs,110,Sacramento Kings,114,1,N
1997-03-21,1997,Charlotte Hornets,102,Toronto Raptors,97,0,N
1997-03-21,1997,Denver Nuggets,101,Vancouver Grizzlies,108,0,N
1997-03-22,1997,Golden State Warriors,93,Charlotte Hornets,100,1,N
1997-03-22,1997,Detroit Pistons,88,Chicago Bulls,103,0,N
1997-03-22,1997,Cleveland Cavaliers,75,Dallas Mavericks,72,0,N
1997-03-22,1997,Phoenix Suns,104,Houston Rockets,99,0,N
1997-03-22,1997,New York Knicks,79,Milwaukee Bucks,80,0,N
1997-03-22,1997,Sacramento Kings,99,Seattle SuperSonics,113,0,N
1997-03-22,1997,Los Angeles Clippers,94,Utah Jazz,107,0,N
1997-03-22,1997,Portland Trail Blazers,104,Washington Bullets,108,0,N
1997-03-23,1997,New Jersey Nets,100,Boston Celtics,91,0,N
1997-03-23,1997,Utah Jazz,120,Denver Nuggets,103,0,N
1997-03-23,1997,San Antonio Spurs,91,Los Angeles Clippers,106,0,N
1997-03-23,1997,Miami Heat,113,Minnesota Timberwolves,108,0,N
1997-03-23,1997,Portland Trail Blazers,94,New York Knicks,88,0,N
1997-03-23,1997,Los Angeles Lakers,84,Orlando Magic,110,0,N
1997-03-23,1997,Atlanta Hawks,90,Toronto Raptors,79,0,N
1997-03-23,1997,Seattle SuperSonics,106,Vancouver Grizzlies,92,0,N
1997-03-24,1997,Los Angeles Lakers,109,New Jersey Nets,84,0,N
1997-03-25,1997,Portland Trail Blazers,89,Atlanta Hawks,96,0,N
1997-03-25,1997,Dallas Mavericks,92,Chicago Bulls,94,0,N
1997-03-25,1997,Seattle SuperSonics,126,Golden State Warriors,89,0,N
1997-03-25,1997,Minnesota Timberwolves,103,Houston Rockets,112,0,N
1997-03-25,1997,Vancouver Grizzlies,104,Los Angeles Clippers,110,1,N
1997-03-25,1997,Sacramento Kings,103,Orlando Magic,114,0,N
1997-03-25,1997,Milwaukee Bucks,112,Phoenix Suns,117,0,N
1997-03-25,1997,Cleveland Cavaliers,59,San Antonio Spurs,64,0,N
1997-03-25,1997,Indiana Pacers,98,Toronto Raptors,84,0,N
1997-03-26,1997,Portland Trail Blazers,88,Charlotte Hornets,87,0,N
1997-03-26,1997,Minnesota Timberwolves,102,Denver Nuggets,100,0,N
1997-03-26,1997,Dallas Mavericks,80,Indiana Pacers,104,0,N
1997-03-26,1997,Milwaukee Bucks,84,Los Angeles Lakers,106,0,N
1997-03-26,1997,Sacramento Kings,88,Miami Heat,101,0,N
1997-03-26,1997,Philadelphia 76ers,105,New Jersey Nets,123,0,N
1997-03-26,1997,Detroit Pistons,94,New York Knicks,105,0,N
1997-03-26,1997,Phoenix Suns,109,Seattle SuperSonics,107,0,N
1997-03-26,1997,Boston Celtics,92,Washington Bullets,105,0,N
1997-03-27,1997,Los Angeles Clippers,88,Atlanta Hawks,103,0,N
1997-03-27,1997,Cleveland Cavaliers,89,Houston Rockets,107,0,N
1997-03-27,1997,Orlando Magic,93,San Antonio Spurs,97,0,N
1997-03-27,1997,Chicago Bulls,96,Toronto Raptors,83,0,N
1997-03-27,1997,Los Angeles Lakers,102,Vancouver Grizzlies,98,1,N
1997-03-28,1997,Indiana Pacers,116,Charlotte Hornets,115,0,N
1997-03-28,1997,Los Angeles Clippers,85,Detroit Pistons,113,0,N
1997-03-28,1997,Cleveland Cavaliers,79,Miami Heat,83,0,N
1997-03-28,1997,New York Knicks,86,New Jersey Nets,92,0,N
1997-03-28,1997,Boston Celtics,105,Philadelphia 76ers,113,0,N
1997-03-28,1997,Golden State Warriors,115,Phoenix Suns,122,1,N
1997-03-28,1997,Vancouver Grizzlies,81,Portland Trail Blazers,115,0,N
1997-03-28,1997,Minnesota Timberwolves,81,Seattle SuperSonics,92,0,N
1997-03-28,1997,Milwaukee Bucks,96,Utah Jazz,101,0,N
1997-03-28,1997,Toronto Raptors,86,Washington Bullets,113,0,N
1997-03-29,1997,Sacramento Kings,74,Atlanta Hawks,88,0,N
1997-03-29,1997,New Jersey Nets,101,Chicago Bulls,111,0,N
1997-03-29,1997,Denver Nuggets,105,Houston Rockets,120,0,N
1997-03-29,1997,Utah Jazz,115,San Antonio Spurs,102,0,N
1997-03-29,1997,Dallas Mavericks,87,Washington Bullets,94,0,N
1997-03-30,1997,Dallas Mavericks,80,Cleveland Cavaliers,84,0,N
1997-03-30,1997,Milwaukee Bucks,97,Denver Nuggets,99,0,N
1997-03-30,1997,Philadelphia 76ers,96,Detroit Pistons,92,0,N
1997-03-30,1997,Minnesota Timberwolves,113,Golden State Warriors,102,0,N
1997-03-30,1997,Los Angeles Clippers,96,Indiana Pacers,103,1,N
1997-03-30,1997,New York Knicks,101,Orlando Magic,86,0,N
1997-03-30,1997,Seattle SuperSonics,106,Phoenix Suns,107,0,N
1997-03-30,1997,Miami Heat,97,Toronto Raptors,102,0,N
1997-04-01,1997,Boston Celtics,106,Chicago Bulls,111,0,N
1997-04-01,1997,New York Knicks,94,Cleveland Cavaliers,88,0,N
1997-04-01,1997,Detroit Pistons,100,Dallas Mavericks,82,0,N
1997-04-01,1997,Houston Rockets,116,Denver Nuggets,99,0,N
1997-04-01,1997,Washington Bullets,104,Indiana Pacers,100,0,N
1997-04-01,1997,Los Angeles Clippers,87,Miami Heat,97,0,N
1997-04-01,1997,Philadelphia 76ers,105,Orlando Magic,93,0,N
1997-04-01,1997,Golden State Warriors,91,Portland Trail Blazers,82,0,N
1997-04-01,1997,Los Angeles Lakers,99,Seattle SuperSonics,97,0,N
1997-04-01,1997,Milwaukee Bucks,102,Vancouver Grizzlies,91,0,N
1997-04-02,1997,Cleveland Cavaliers,96,Boston Celtics,87,0,N
1997-04-02,1997,Atlanta Hawks,84,Charlotte Hornets,95,0,N
1997-04-02,1997,Denver Nuggets,85,Los Angeles Lakers,110,0,N
1997-04-02,1997,New Jersey Nets,89,Minnesota Timberwolves,94,0,N
1997-04-02,1997,Toronto Raptors,112,Philadelphia 76ers,90,0,N
1997-04-02,1997,Houston Rockets,96,Phoenix Suns,109,0,N
1997-04-02,1997,Detroit Pistons,99,San Antonio Spurs,92,0,N
1997-04-02,1997,Sacramento Kings,87,Utah Jazz,118,0,N
1997-04-03,1997,Dallas Mavericks,90,Golden State Warriors,106,0,N
1997-04-03,1997,Miami Heat,92,Indiana Pacers,78,0,N
1997-04-03,1997,Charlotte Hornets,93,New Jersey Nets,87,0,N
1997-04-03,1997,Los Angeles Clippers,113,Orlando Magic,94,0,N
1997-04-03,1997,Milwaukee Bucks,80,Seattle SuperSonics,103,0,N
1997-04-03,1997,Chicago Bulls,102,Washington Bullets,110,0,N
1997-04-04,1997,Detroit Pistons,89,Atlanta Hawks,103,0,N
1997-04-04,1997,Los Angeles Clippers,117,Boston Celtics,102,0,N
1997-04-04,1997,Cleveland Cavaliers,71,Chicago Bulls,84,0,N
1997-04-04,1997,Phoenix Suns,122,Denver Nuggets,113,0,N
1997-04-04,1997,San Antonio Spurs,94,Los Angeles Lakers,83,0,N
1997-04-04,1997,Washington Bullets,95,Minnesota Timberwolves,97,0,N
1997-04-04,1997,Orlando Magic,93,New York Knicks,84,0,N
1997-04-04,1997,Indiana Pacers,114,Philadelphia 76ers,103,0,N
1997-04-04,1997,Milwaukee Bucks,93,Portland Trail Blazers,108,0,N
1997-04-04,1997,Houston Rockets,108,Sacramento Kings,94,0,N
1997-04-04,1997,Vancouver Grizzlies,79,Utah Jazz,106,0,N
1997-04-05,1997,New York Knicks,102,Atlanta Hawks,97,0,N
1997-04-05,1997,Philadelphia 76ers,113,Charlotte Hornets,115,0,N
1997-04-05,1997,San Antonio Spurs,103,Golden State Warriors,120,0,N
1997-04-05,1997,Toronto Raptors,84,Miami Heat,98,0,N
1997-04-05,1997,Phoenix Suns,99,Portland Trail Blazers,90,0,N
1997-04-05,1997,Dallas Mavericks,84,Seattle SuperSonics,103,0,N
1997-04-06,1997,Washington Bullets,120,Boston Celtics,114,0,N
1997-04-06,1997,Utah Jazz,114,Golden State Warriors,100,0,N
1997-04-06,1997,Dallas Mavericks,80,Los Angeles Lakers,87,0,N
1997-04-06,1997,Indiana Pacers,94,Minnesota Timberwolves,83,0,N
1997-04-06,1997,Los Angeles Clippers,103,New Jersey Nets,96,0,N
1997-04-06,1997,Chicago Bulls,110,Orlando Magic,94,0,N
1997-04-06,1997,Seattle SuperSonics,101,Sacramento Kings,113,0,N
1997-04-06,1997,Houston Rockets,94,Vancouver Grizzlies,85,0,N
1997-04-07,1997,Philadelphia 76ers,102,Chicago Bulls,128,0,N
1997-04-07,1997,Charlotte Hornets,110,Cleveland Cavaliers,105,1,N
1997-04-07,1997,Portland Trail Blazers,110,Denver Nuggets,104,0,N
1997-04-07,1997,Miami Heat,94,Detroit Pistons,88,0,N
1997-04-07,1997,San Antonio Spurs,93,Utah Jazz,116,0,N
1997-04-08,1997,Portland Trail Blazers,82,Dallas Mavericks,87,0,N
1997-04-08,1997,Los Angeles Lakers,109,Golden State Warriors,85,0,N
1997-04-08,1997,Houston Rockets,127,Los Angeles Clippers,117,0,N
1997-04-08,1997,Orlando Magic,97,Milwaukee Bucks,82,0,N
1997-04-08,1997,Miami Heat,94,New Jersey Nets,92,0,N
1997-04-08,1997,Cleveland Cavaliers,93,New York Knicks,73,0,N
1997-04-08,1997,Minnesota Timberwolves,107,Phoenix Suns,115,0,N
1997-04-08,1997,Vancouver Grizzlies,93,Sacramento Kings,109,0,N
1997-04-08,1997,Denver Nuggets,90,San Antonio Spurs,96,0,N
1997-04-08,1997,Washington Bullets,94,Toronto Raptors,100,0,N
1997-04-09,1997,Boston Celtics,111,Charlotte Hornets,136,0,N
1997-04-09,1997,Chicago Bulls,86,Indiana Pacers,80,0,N
1997-04-09,1997,Atlanta Hawks,116,Philadelphia 76ers,101,0,N
1997-04-09,1997,Los Angeles Lakers,89,Utah Jazz,101,0,N
1997-04-10,1997,Seattle SuperSonics,90,Dallas Mavericks,82,0,N
1997-04-10,1997,Denver Nuggets,107,Golden State Warriors,109,1,N
1997-04-10,1997,Vancouver Grizzlies,94,Houston Rockets,102,0,N
1997-04-10,1997,Minnesota Timberwolves,108,Los Angeles Clippers,96,0,N
1997-04-10,1997,Detroit Pistons,83,Miami Heat,93,0,N
1997-04-10,1997,Milwaukee Bucks,88,New Jersey Nets,93,0,N
1997-04-10,1997,Chicago Bulls,105,New York Knicks,103,0,N
1997-04-10,1997,Phoenix Suns,101,Sacramento Kings,99,0,N
1997-04-10,1997,Portland Trail Blazers,98,San Antonio Spurs,81,0,N
1997-04-10,1997,Orlando Magic,105,Toronto Raptors,69,0,N
1997-04-11,1997,Cleveland Cavaliers,101,Boston Celtics,103,1,N
1997-04-11,1997,Charlotte Hornets,93,Detroit Pistons,85,0,N
1997-04-11,1997,Atlanta Hawks,104,Indiana Pacers,92,0,N
1997-04-11,1997,Phoenix Suns,98,Los Angeles Lakers,114,0,N
1997-04-11,1997,Philadelphia 76ers,118,Milwaukee Bucks,126,0,N
1997-04-11,1997,Golden State Warriors,87,Sacramento Kings,97,0,N
1997-04-11,1997,Houston Rockets,83,Utah Jazz,104,0,N
1997-04-11,1997,New Jersey Nets,90,Washington Bullets,109,0,N
1997-04-12,1997,Washington Bullets,97,Charlotte Hornets,99,0,N
1997-04-12,1997,Philadelphia 76ers,118,Cleveland Cavaliers,125,0,N
