DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1987-03-18,1987,New Jersey Nets,113,Detroit Pistons,112,0,N
1987-03-18,1987,Utah Jazz,97,Los Angeles Lakers,111,0,N
1987-03-18,1987,Atlanta Hawks,107,Philadelphia 76ers,109,0,N
1987-03-18,1987,Houston Rockets,113,Phoenix Suns,91,0,N
1987-03-19,1987,Portland Trail Blazers,124,Golden State Warriors,125,0,N
1987-03-19,1987,Chicago Bulls,114,Los Angeles Clippers,97,0,N
1987-03-19,1987,Indiana Pacers,105,New York Knicks,111,1,N
1987-03-19,1987,Dallas Mavericks,105,Sacramento Kings,104,0,N
1987-03-19,1987,Seattle SuperSonics,106,Washington Bullets,110,0,N
1987-03-20,1987,Milwaukee Bucks,97,Atlanta Hawks,114,0,N
1987-03-20,1987,Seattle SuperSonics,108,Boston Celtics,112,0,N
1987-03-20,1987,New Jersey Nets,105,Cleveland Cavaliers,106,0,N
1987-03-20,1987,Los Angeles Clippers,98,Houston Rockets,126,0,N
1987-03-20,1987,San Antonio Spurs,115,Los Angeles Lakers,147,0,N
1987-03-20,1987,Denver Nuggets,106,Philadelphia 76ers,116,0,N
1987-03-20,1987,Phoenix Suns,105,Portland Trail Blazers,134,0,N
1987-03-21,1987,Detroit Pistons,118,Dallas Mavericks,122,0,N
1987-03-21,1987,Cleveland Cavaliers,76,Indiana Pacers,77,0,N
1987-03-21,1987,Philadelphia 76ers,105,Milwaukee Bucks,102,0,N
1987-03-21,1987,Atlanta Hawks,97,New York Knicks,85,0,N
1987-03-21,1987,Golden State Warriors,105,Phoenix Suns,102,0,N
1987-03-21,1987,Chicago Bulls,112,Sacramento Kings,97,0,N
1987-03-21,1987,Houston Rockets,108,Utah Jazz,125,0,N
1987-03-21,1987,Denver Nuggets,117,Washington Bullets,107,0,N
1987-03-22,1987,New Jersey Nets,104,Boston Celtics,116,0,N
1987-03-22,1987,San Antonio Spurs,116,Los Angeles Clippers,112,1,N
1987-03-22,1987,Sacramento Kings,121,Los Angeles Lakers,129,0,N
1987-03-22,1987,Chicago Bulls,113,Portland Trail Blazers,115,0,N
1987-03-23,1987,Detroit Pistons,114,Houston Rockets,110,0,N
1987-03-23,1987,Washington Bullets,92,Indiana Pacers,101,0,N
1987-03-23,1987,Seattle SuperSonics,126,New York Knicks,121,1,N
1987-03-23,1987,Dallas Mavericks,103,Philadelphia 76ers,100,0,N
1987-03-23,1987,Denver Nuggets,118,Utah Jazz,122,0,N
1987-03-24,1987,Cleveland Cavaliers,88,Boston Celtics,111,0,N
1987-03-24,1987,Philadelphia 76ers,91,Chicago Bulls,93,0,N
1987-03-24,1987,Los Angeles Clippers,119,Denver Nuggets,128,0,N
1987-03-24,1987,New York Knicks,96,Milwaukee Bucks,135,0,N
1987-03-24,1987,Los Angeles Lakers,93,Phoenix Suns,108,0,N
1987-03-24,1987,Portland Trail Blazers,116,Sacramento Kings,128,0,N
1987-03-24,1987,Houston Rockets,97,San Antonio Spurs,103,0,N
1987-03-24,1987,Atlanta Hawks,96,Washington Bullets,87,0,N
1987-03-24,1987,Dallas Mavericks,119,New Jersey Nets,107,0,N
1987-03-25,1987,Detroit Pistons,115,Golden State Warriors,127,0,N
1987-03-25,1987,Milwaukee Bucks,108,Indiana Pacers,125,0,N
1987-03-25,1987,Utah Jazz,101,Los Angeles Clippers,111,0,N
1987-03-26,1987,Dallas Mavericks,112,Atlanta Hawks,120,0,N
1987-03-26,1987,Seattle SuperSonics,113,Denver Nuggets,123,0,N
1987-03-26,1987,Portland Trail Blazers,104,Houston Rockets,119,0,N
1987-03-26,1987,Detroit Pistons,111,Los Angeles Lakers,128,0,N
1987-03-26,1987,Phoenix Suns,115,Sacramento Kings,124,0,N
1987-03-26,1987,Boston Celtics,103,Washington Bullets,106,0,N
1987-03-26,1987,Chicago Bulls,107,New Jersey Nets,109,0,N
1987-03-27,1987,Boston Celtics,111,Chicago Bulls,106,0,N
1987-03-27,1987,Milwaukee Bucks,113,Cleveland Cavaliers,116,0,N
1987-03-27,1987,New York Knicks,91,Indiana Pacers,100,0,N
1987-03-27,1987,New Jersey Nets,99,Philadelphia 76ers,110,0,N
1987-03-27,1987,Los Angeles Clippers,117,Phoenix Suns,130,0,N
1987-03-27,1987,Golden State Warriors,106,Seattle SuperSonics,105,0,N
1987-03-27,1987,San Antonio Spurs,133,Utah Jazz,144,0,N
1987-03-28,1987,Indiana Pacers,120,Atlanta Hawks,114,0,N
1987-03-28,1987,Detroit Pistons,121,Denver Nuggets,109,0,N
1987-03-28,1987,Utah Jazz,110,Golden State Warriors,116,0,N
1987-03-28,1987,Los Angeles Lakers,123,Houston Rockets,109,0,N
1987-03-28,1987,Los Angeles Clippers,91,Sacramento Kings,113,0,N
1987-03-28,1987,Dallas Mavericks,114,Washington Bullets,107,0,N
1987-03-29,1987,Philadelphia 76ers,100,Boston Celtics,118,0,N
1987-03-29,1987,New York Knicks,96,Chicago Bulls,115,0,N
1987-03-29,1987,Dallas Mavericks,101,Cleveland Cavaliers,98,0,N
1987-03-29,1987,Portland Trail Blazers,135,San Antonio Spurs,113,0,N
1987-03-29,1987,Detroit Pistons,108,Seattle SuperSonics,107,0,N
1987-03-31,1987,Washington Bullets,75,Chicago Bulls,101,0,N
1987-03-31,1987,Philadelphia 76ers,116,Cleveland Cavaliers,105,0,N
1987-03-31,1987,Los Angeles Clippers,102,Dallas Mavericks,118,0,N
1987-03-31,1987,San Antonio Spurs,106,Denver Nuggets,111,0,N
1987-03-31,1987,Houston Rockets,96,Los Angeles Lakers,111,0,N
1987-03-31,1987,Boston Celtics,120,New York Knicks,128,0,N
1987-03-31,1987,Detroit Pistons,111,Portland Trail Blazers,113,0,N
1987-03-31,1987,Sacramento Kings,129,Seattle SuperSonics,132,0,N
1987-03-31,1987,Phoenix Suns,95,Utah Jazz,110,0,N
1987-04-01,1987,Washington Bullets,86,Boston Celtics,103,0,N
1987-04-01,1987,Chicago Bulls,94,Indiana Pacers,99,0,N
1987-04-01,1987,Atlanta Hawks,92,Milwaukee Bucks,104,0,N
1987-04-01,1987,Cleveland Cavaliers,99,Philadelphia 76ers,108,0,N
1987-04-01,1987,Houston Rockets,104,Phoenix Suns,117,0,N
1987-04-01,1987,Utah Jazz,107,San Antonio Spurs,104,0,N
1987-04-01,1987,New York Knicks,120,New Jersey Nets,121,0,N
1987-04-02,1987,Golden State Warriors,96,Denver Nuggets,132,0,N
1987-04-02,1987,Indiana Pacers,73,Detroit Pistons,119,0,N
1987-04-02,1987,Sacramento Kings,125,Los Angeles Clippers,115,0,N
1987-04-02,1987,Los Angeles Lakers,117,Seattle SuperSonics,114,0,N
1987-04-03,1987,New York Knicks,89,Atlanta Hawks,126,0,N
1987-04-03,1987,Detroit Pistons,115,Boston Celtics,119,1,N
1987-04-03,1987,Golden State Warriors,116,Dallas Mavericks,136,0,N
1987-04-03,1987,Utah Jazz,98,Phoenix Suns,112,0,N
1987-04-03,1987,Los Angeles Lakers,127,Portland Trail Blazers,121,0,N
1987-04-03,1987,Denver Nuggets,116,San Antonio Spurs,106,0,N
1987-04-03,1987,Chicago Bulls,118,Washington Bullets,122,0,N
1987-04-03,1987,Philadelphia 76ers,109,New Jersey Nets,113,0,N
1987-04-04,1987,Chicago Bulls,97,Atlanta Hawks,110,0,N
1987-04-04,1987,Washington Bullets,127,Cleveland Cavaliers,111,0,N
1987-04-04,1987,Utah Jazz,107,Dallas Mavericks,121,0,N
1987-04-04,1987,Phoenix Suns,128,Los Angeles Clippers,123,1,N
1987-04-04,1987,New Jersey Nets,102,Milwaukee Bucks,112,0,N
1987-04-04,1987,Indiana Pacers,108,New York Knicks,112,0,N
1987-04-04,1987,Houston Rockets,108,Sacramento Kings,120,0,N
1987-04-04,1987,Portland Trail Blazers,126,Seattle SuperSonics,123,0,N
1987-04-05,1987,Los Angeles Lakers,126,Denver Nuggets,118,0,N
1987-04-05,1987,Milwaukee Bucks,107,Detroit Pistons,125,0,N
1987-04-05,1987,Boston Celtics,104,Philadelphia 76ers,106,1,N
1987-04-05,1987,Golden State Warriors,120,San Antonio Spurs,119,1,N
1987-04-06,1987,Cleveland Cavaliers,105,Atlanta Hawks,110,0,N
1987-04-06,1987,Los Angeles Clippers,112,Los Angeles Lakers,135,0,N
1987-04-06,1987,Philadelphia 76ers,101,New York Knicks,108,0,N
1987-04-06,1987,Dallas Mavericks,110,Phoenix Suns,118,1,N
1987-04-06,1987,Houston Rockets,114,Portland Trail Blazers,108,0,N
1987-04-06,1987,Sacramento Kings,110,Utah Jazz,104,0,N
1987-04-07,1987,Detroit Pistons,86,Chicago Bulls,116,0,N
1987-04-07,1987,Boston Celtics,83,Cleveland Cavaliers,107,0,N
1987-04-07,1987,Denver Nuggets,129,Golden State Warriors,126,1,N
1987-04-07,1987,New Jersey Nets,114,Indiana Pacers,128,0,N
1987-04-07,1987,Houston Rockets,102,Los Angeles Clippers,84,0,N
1987-04-07,1987,Phoenix Suns,127,Seattle SuperSonics,125,1,N
1987-04-07,1987,Milwaukee Bucks,95,Washington Bullets,94,0,N
1987-04-08,1987,Philadelphia 76ers,92,Atlanta Hawks,110,0,N
1987-04-08,1987,Sacramento Kings,111,San Antonio Spurs,110,0,N
1987-04-08,1987,Dallas Mavericks,90,Utah Jazz,103,0,N
1987-04-08,1987,Washington Bullets,118,New Jersey Nets,109,0,N
1987-04-09,1987,Indiana Pacers,99,Cleveland Cavaliers,111,0,N
1987-04-09,1987,Dallas Mavericks,125,Golden State Warriors,100,0,N
1987-04-09,1987,Sacramento Kings,102,Houston Rockets,112,0,N
1987-04-09,1987,Los Angeles Lakers,118,Los Angeles Clippers,100,0,N
1987-04-09,1987,Portland Trail Blazers,122,Phoenix Suns,128,0,N
1987-04-10,1987,Detroit Pistons,99,Atlanta Hawks,101,0,N
1987-04-10,1987,San Antonio Spurs,121,Los Angeles Lakers,131,0,N
1987-04-10,1987,Milwaukee Bucks,132,New York Knicks,93,0,N
1987-04-10,1987,Chicago Bulls,96,Philadelphia 76ers,98,1,N
1987-04-10,1987,Seattle SuperSonics,115,Portland Trail Blazers,121,0,N
1987-04-10,1987,Denver Nuggets,103,Utah Jazz,106,0,N
1987-04-10,1987,Indiana Pacers,115,Washington Bullets,101,0,N
1987-04-10,1987,Boston Celtics,108,New Jersey Nets,117,0,N
1987-04-11,1987,Denver Nuggets,103,Houston Rockets,113,0,N
1987-04-11,1987,Dallas Mavericks,129,Los Angeles Clippers,100,0,N
1987-04-11,1987,Cleveland Cavaliers,93,Milwaukee Bucks,121,0,N
1987-04-11,1987,San Antonio Spurs,116,Phoenix Suns,136,0,N
1987-04-11,1987,Golden State Warriors,124,Sacramento Kings,118,1,N
1987-04-12,1987,New York Knicks,107,Boston Celtics,119,0,N
1987-04-12,1987,Indiana Pacers,95,Chicago Bulls,116,0,N
1987-04-12,1987,Utah Jazz,109,Golden State Warriors,107,0,N
1987-04-12,1987,Phoenix Suns,104,Los Angeles Lakers,119,0,N
1987-04-12,1987,Los Angeles Clippers,100,Portland Trail Blazers,113,0,N
1987-04-12,1987,Detroit Pistons,98,Washington Bullets,103,0,N
1987-04-12,1987,Atlanta Hawks,115,New Jersey Nets,88,0,N
1987-04-13,1987,Atlanta Hawks,102,Indiana Pacers,101,0,N
1987-04-13,1987,Chicago Bulls,114,Milwaukee Bucks,107,0,N
1987-04-13,1987,Detroit Pistons,120,New York Knicks,100,0,N
1987-04-13,1987,Washington Bullets,105,Philadelphia 76ers,113,0,N
1987-04-13,1987,San Antonio Spurs,118,Sacramento Kings,123,0,N
1987-04-14,1987,New Jersey Nets,95,Cleveland Cavaliers,113,0,N
1987-04-14,1987,Portland Trail Blazers,114,Denver Nuggets,142,0,N
1987-04-14,1987,Golden State Warriors,117,Los Angeles Clippers,108,0,N
1987-04-14,1987,Sacramento Kings,123,Phoenix Suns,132,0,N
1987-04-14,1987,Utah Jazz,102,Seattle SuperSonics,103,0,N
1987-04-15,1987,New Jersey Nets,116,Atlanta Hawks,136,0,N
1987-04-15,1987,Houston Rockets,107,Dallas Mavericks,113,0,N
1987-04-15,1987,New York Knicks,114,Detroit Pistons,118,0,N
1987-04-15,1987,Phoenix Suns,119,Golden State Warriors,116,0,N
1987-04-15,1987,Boston Celtics,108,Indiana Pacers,85,0,N
1987-04-15,1987,Philadelphia 76ers,95,Milwaukee Bucks,128,0,N
1987-04-15,1987,Portland Trail Blazers,112,San Antonio Spurs,123,0,N
1987-04-15,1987,Cleveland Cavaliers,101,Washington Bullets,110,0,N
1987-04-16,1987,Atlanta Hawks,117,Chicago Bulls,114,0,N
1987-04-16,1987,Seattle SuperSonics,118,Los Angeles Clippers,87,0,N
1987-04-16,1987,Denver Nuggets,117,Sacramento Kings,123,0,N
1987-04-16,1987,Los Angeles Lakers,110,Utah Jazz,97,0,N
1987-04-17,1987,Chicago Bulls,105,Boston Celtics,108,0,N
1987-04-17,1987,New Jersey Nets,117,Detroit Pistons,130,0,N
1987-04-17,1987,Dallas Mavericks,99,Houston Rockets,121,0,N
1987-04-17,1987,Washington Bullets,142,New York Knicks,110,0,N
1987-04-17,1987,Indiana Pacers,115,Philadelphia 76ers,111,0,N
1987-04-17,1987,Utah Jazz,101,Portland Trail Blazers,111,0,N
1987-04-17,1987,Los Angeles Lakers,103,San Antonio Spurs,115,0,N
1987-04-18,1987,New York Knicks,113,Cleveland Cavaliers,122,0,N
1987-04-18,1987,Sacramento Kings,121,Dallas Mavericks,125,0,N
1987-04-18,1987,Houston Rockets,117,Denver Nuggets,126,0,N
1987-04-18,1987,Detroit Pistons,110,Milwaukee Bucks,124,0,N
1987-04-18,1987,Los Angeles Clippers,106,Phoenix Suns,121,0,N
1987-04-18,1987,Golden State Warriors,132,Seattle SuperSonics,127,0,N
1987-04-18,1987,Indiana Pacers,112,New Jersey Nets,103,0,N
1987-04-19,1987,Atlanta Hawks,107,Boston Celtics,118,0,N
1987-04-19,1987,Los Angeles Clippers,85,Golden State Warriors,105,0,N
1987-04-19,1987,Seattle SuperSonics,110,Los Angeles Lakers,104,0,N
1987-04-19,1987,San Antonio Spurs,134,Portland Trail Blazers,144,0,N
1987-04-19,1987,Philadelphia 76ers,108,Washington Bullets,102,0,N
1987-04-23,1987,Chicago Bulls,104,Boston Celtics,108,0,Y
1987-04-23,1987,Seattle SuperSonics,129,Dallas Mavericks,151,0,Y
1987-04-23,1987,Denver Nuggets,95,Los Angeles Lakers,128,0,Y
1987-04-23,1987,Golden State Warriors,85,Utah Jazz,99,0,Y
1987-04-24,1987,Indiana Pacers,94,Atlanta Hawks,110,0,Y
1987-04-24,1987,Washington Bullets,92,Detroit Pistons,106,0,Y
1987-04-24,1987,Philadelphia 76ers,104,Milwaukee Bucks,107,0,Y
1987-04-24,1987,Houston Rockets,125,Portland Trail Blazers,115,0,Y
1987-04-25,1987,Seattle SuperSonics,112,Dallas Mavericks,110,0,Y
1987-04-25,1987,Denver Nuggets,127,Los Angeles Lakers,139,0,Y
1987-04-25,1987,Golden State Warriors,100,Utah Jazz,103,0,Y
1987-04-26,1987,Indiana Pacers,93,Atlanta Hawks,94,0,Y
1987-04-26,1987,Chicago Bulls,96,Boston Celtics,105,0,Y
1987-04-26,1987,Washington Bullets,85,Detroit Pistons,128,0,Y
1987-04-26,1987,Philadelphia 76ers,125,Milwaukee Bucks,122,1,Y
1987-04-26,1987,Houston Rockets,98,Portland Trail Blazers,111,0,Y
1987-04-28,1987,Boston Celtics,105,Chicago Bulls,94,0,Y
1987-04-28,1987,Portland Trail Blazers,108,Houston Rockets,117,0,Y
1987-04-28,1987,Dallas Mavericks,107,Seattle SuperSonics,117,0,Y
1987-04-29,1987,Los Angeles Lakers,140,Denver Nuggets,103,0,Y
1987-04-29,1987,Utah Jazz,95,Golden State Warriors,110,0,Y
1987-04-29,1987,Atlanta Hawks,87,Indiana Pacers,96,0,Y
1987-04-29,1987,Milwaukee Bucks,121,Philadelphia 76ers,120,0,Y
1987-04-29,1987,Detroit Pistons,97,Washington Bullets,96,0,Y
1987-04-30,1987,Portland Trail Blazers,101,Houston Rockets,113,0,Y
1987-04-30,1987,Dallas Mavericks,98,Seattle SuperSonics,124,0,Y
1987-05-01,1987,Atlanta Hawks,101,Indiana Pacers,97,0,Y
1987-05-01,1987,Utah Jazz,94,Golden State Warriors,98,0,Y
1987-05-01,1987,Milwaukee Bucks,118,Philadelphia 76ers,124,0,Y
1987-05-02,1987,Seattle SuperSonics,111,Houston Rockets,106,1,Y
1987-05-03,1987,Detroit Pistons,112,Atlanta Hawks,111,0,Y
1987-05-03,1987,Philadelphia 76ers,89,Milwaukee Bucks,102,0,Y
1987-05-03,1987,Golden State Warriors,118,Utah Jazz,113,0,Y
1987-05-05,1987,Detroit Pistons,102,Atlanta Hawks,115,0,Y
1987-05-05,1987,Milwaukee Bucks,98,Boston Celtics,111,0,Y
1987-05-05,1987,Seattle SuperSonics,99,Houston Rockets,97,0,Y
1987-05-05,1987,Golden State Warriors,116,Los Angeles Lakers,125,0,Y
1987-05-06,1987,Milwaukee Bucks,124,Boston Celtics,126,0,Y
1987-05-07,1987,Golden State Warriors,101,Los Angeles Lakers,116,0,Y
1987-05-07,1987,Houston Rockets,102,Seattle SuperSonics,84,0,Y
1987-05-08,1987,Atlanta Hawks,99,Detroit Pistons,108,0,Y
1987-05-08,1987,Boston Celtics,121,Milwaukee Bucks,126,1,Y
1987-05-09,1987,Los Angeles Lakers,133,Golden State Warriors,108,0,Y
1987-05-09,1987,Houston Rockets,102,Seattle SuperSonics,117,0,Y
1987-05-10,1987,Boston Celtics,138,Milwaukee Bucks,137,2,Y
1987-05-10,1987,Los Angeles Lakers,121,Golden State Warriors,129,0,Y
1987-05-10,1987,Atlanta Hawks,88,Detroit Pistons,89,0,Y
1987-05-12,1987,Seattle SuperSonics,107,Houston Rockets,112,0,Y
1987-05-12,1987,Golden State Warriors,106,Los Angeles Lakers,118,0,Y
1987-05-13,1987,Detroit Pistons,104,Atlanta Hawks,96,0,Y
1987-05-13,1987,Milwaukee Bucks,129,Boston Celtics,124,0,Y
1987-05-14,1987,Houston Rockets,125,Seattle SuperSonics,128,2,Y
1987-05-15,1987,Boston Celtics,111,Milwaukee Bucks,121,0,Y
1987-05-16,1987,Seattle SuperSonics,87,Los Angeles Lakers,92,0,Y
1987-05-17,1987,Milwaukee Bucks,113,Boston Celtics,119,0,Y
1987-05-19,1987,Detroit Pistons,91,Boston Celtics,104,0,Y
1987-05-19,1987,Seattle SuperSonics,104,Los Angeles Lakers,112,0,Y
1987-05-21,1987,Detroit Pistons,101,Boston Celtics,110,0,Y
1987-05-23,1987,Boston Celtics,104,Detroit Pistons,122,0,Y
1987-05-23,1987,Los Angeles Lakers,122,Seattle SuperSonics,121,0,Y
1987-05-24,1987,Boston Celtics,119,Detroit Pistons,145,0,Y
1987-05-25,1987,Los Angeles Lakers,133,Seattle SuperSonics,102,0,Y
1987-05-26,1987,Detroit Pistons,107,Boston Celtics,108,0,Y
1987-05-28,1987,Boston Celtics,105,Detroit Pistons,113,0,Y
1987-05-30,1987,Detroit Pistons,114,Boston Celtics,117,0,Y
1987-06-02,1987,Boston Celtics,113,Los Angeles Lakers,126,0,Y
1987-06-04,1987,Boston Celtics,122,Los Angeles Lakers,141,0,Y
1987-06-07,1987,Los Angeles Lakers,103,Boston Celtics,109,0,Y
1987-06-09,1987,Los Angeles Lakers,107,Boston Celtics,106,0,Y
1987-06-11,1987,Los Angeles Lakers,108,Boston Celtics,123,0,Y
1987-06-14,1987,Boston Celtics,93,Los Angeles Lakers,106,0,Y
