DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1981-02-25,1981,Philadelphia 76ers,107,San Diego Clippers,95,0,N
1981-02-25,1981,New Jersey Nets,106,Utah Jazz,132,0,N
1981-02-25,1981,New York Knicks,105,Washington Bullets,120,0,N
1981-02-26,1981,Dallas Mavericks,102,Kansas City Kings,105,0,N
1981-02-26,1981,Seattle SuperSonics,113,San Antonio Spurs,123,0,N
1981-02-27,1981,Boston Celtics,132,Atlanta Hawks,102,0,N
1981-02-27,1981,Washington Bullets,100,Chicago Bulls,112,0,N
1981-02-27,1981,Indiana Pacers,118,Dallas Mavericks,111,0,N
1981-02-27,1981,Golden State Warriors,130,Denver Nuggets,137,0,N
1981-02-27,1981,Cleveland Cavaliers,109,Detroit Pistons,118,0,N
1981-02-27,1981,Seattle SuperSonics,92,Houston Rockets,96,0,N
1981-02-27,1981,New Jersey Nets,103,Los Angeles Lakers,107,0,N
1981-02-27,1981,Phoenix Suns,117,Portland Trail Blazers,121,0,N
1981-02-27,1981,Philadelphia 76ers,87,Utah Jazz,83,0,N
1981-02-28,1981,San Diego Clippers,104,Houston Rockets,103,0,N
1981-02-28,1981,Golden State Warriors,110,Kansas City Kings,101,0,N
1981-02-28,1981,Chicago Bulls,101,New York Knicks,97,0,N
1981-03-01,1981,Seattle SuperSonics,102,Atlanta Hawks,108,0,N
1981-03-01,1981,Philadelphia 76ers,107,Boston Celtics,114,0,N
1981-03-01,1981,San Diego Clippers,91,Dallas Mavericks,99,0,N
1981-03-01,1981,Cleveland Cavaliers,127,Denver Nuggets,137,0,N
1981-03-01,1981,Phoenix Suns,101,Los Angeles Lakers,96,0,N
1981-03-01,1981,Washington Bullets,107,Milwaukee Bucks,137,0,N
1981-03-01,1981,Detroit Pistons,117,New Jersey Nets,104,0,N
1981-03-01,1981,Utah Jazz,97,Portland Trail Blazers,108,0,N
1981-03-01,1981,Houston Rockets,86,San Antonio Spurs,102,0,N
1981-03-03,1981,New Jersey Nets,102,Chicago Bulls,128,0,N
1981-03-03,1981,Boston Celtics,117,Dallas Mavericks,105,0,N
1981-03-03,1981,Los Angeles Lakers,99,Kansas City Kings,98,0,N
1981-03-03,1981,Detroit Pistons,98,Milwaukee Bucks,115,0,N
1981-03-03,1981,Atlanta Hawks,100,New York Knicks,93,0,N
1981-03-03,1981,Indiana Pacers,112,Portland Trail Blazers,117,0,N
1981-03-03,1981,Washington Bullets,112,Utah Jazz,93,0,N
1981-03-04,1981,Los Angeles Lakers,114,Denver Nuggets,123,0,N
1981-03-04,1981,Utah Jazz,105,Golden State Warriors,107,0,N
1981-03-04,1981,Boston Celtics,108,Houston Rockets,101,0,N
1981-03-04,1981,Chicago Bulls,111,Philadelphia 76ers,100,0,N
1981-03-04,1981,Cleveland Cavaliers,106,Phoenix Suns,126,0,N
1981-03-04,1981,Kansas City Kings,111,San Antonio Spurs,97,0,N
1981-03-04,1981,Washington Bullets,115,San Diego Clippers,103,0,N
1981-03-04,1981,Indiana Pacers,93,Seattle SuperSonics,105,0,N
1981-03-05,1981,New York Knicks,104,Detroit Pistons,101,0,N
1981-03-05,1981,Portland Trail Blazers,100,Kansas City Kings,106,0,N
1981-03-05,1981,Atlanta Hawks,91,Milwaukee Bucks,107,0,N
1981-03-05,1981,Phoenix Suns,112,Utah Jazz,100,0,N
1981-03-06,1981,New Jersey Nets,106,Atlanta Hawks,109,0,N
1981-03-06,1981,Dallas Mavericks,109,Golden State Warriors,115,0,N
1981-03-06,1981,Washington Bullets,105,Houston Rockets,104,0,N
1981-03-06,1981,Boston Celtics,104,Indiana Pacers,110,0,N
1981-03-06,1981,Milwaukee Bucks,122,New York Knicks,111,0,N
1981-03-06,1981,Denver Nuggets,112,Philadelphia 76ers,131,0,N
1981-03-06,1981,Portland Trail Blazers,107,Phoenix Suns,128,0,N
1981-03-06,1981,Cleveland Cavaliers,125,San Diego Clippers,140,0,N
1981-03-06,1981,San Antonio Spurs,94,Seattle SuperSonics,102,0,N
1981-03-07,1981,Houston Rockets,108,Atlanta Hawks,114,0,N
1981-03-07,1981,Denver Nuggets,121,Detroit Pistons,109,0,N
1981-03-07,1981,Seattle SuperSonics,103,Golden State Warriors,106,0,N
1981-03-07,1981,San Diego Clippers,94,Utah Jazz,97,0,N
1981-03-08,1981,New York Knicks,94,Boston Celtics,115,0,N
1981-03-08,1981,Denver Nuggets,119,Indiana Pacers,129,0,N
1981-03-08,1981,Phoenix Suns,68,Kansas City Kings,105,0,N
1981-03-08,1981,Milwaukee Bucks,100,Philadelphia 76ers,123,0,N
1981-03-08,1981,Golden State Warriors,112,Portland Trail Blazers,120,1,N
1981-03-08,1981,Dallas Mavericks,108,San Antonio Spurs,133,0,N
1981-03-08,1981,San Diego Clippers,103,Seattle SuperSonics,92,0,N
1981-03-08,1981,Chicago Bulls,99,Washington Bullets,103,0,N
1981-03-09,1981,Cleveland Cavaliers,100,Milwaukee Bucks,118,0,N
1981-03-10,1981,Chicago Bulls,118,Atlanta Hawks,116,0,N
1981-03-10,1981,Phoenix Suns,103,Dallas Mavericks,107,0,N
1981-03-10,1981,Portland Trail Blazers,142,Denver Nuggets,137,0,N
1981-03-10,1981,Philadelphia 76ers,103,Indiana Pacers,102,0,N
1981-03-10,1981,San Antonio Spurs,104,Los Angeles Lakers,118,0,N
1981-03-10,1981,Kansas City Kings,107,San Diego Clippers,100,0,N
1981-03-11,1981,Milwaukee Bucks,108,Boston Celtics,122,0,N
1981-03-11,1981,Seattle SuperSonics,101,Cleveland Cavaliers,95,0,N
1981-03-11,1981,Atlanta Hawks,97,Detroit Pistons,100,0,N
1981-03-11,1981,Golden State Warriors,92,Houston Rockets,109,0,N
1981-03-11,1981,Washington Bullets,104,New Jersey Nets,109,0,N
1981-03-11,1981,New York Knicks,95,Philadelphia 76ers,115,0,N
1981-03-12,1981,Golden State Warriors,118,Dallas Mavericks,120,0,N
1981-03-12,1981,Denver Nuggets,113,Milwaukee Bucks,131,0,N
1981-03-12,1981,Los Angeles Lakers,122,San Diego Clippers,116,0,N
1981-03-12,1981,Indiana Pacers,114,Washington Bullets,107,0,N
1981-03-13,1981,Denver Nuggets,117,Atlanta Hawks,119,0,N
1981-03-13,1981,Indiana Pacers,101,Boston Celtics,94,0,N
1981-03-13,1981,New Jersey Nets,140,Cleveland Cavaliers,125,0,N
1981-03-13,1981,Seattle SuperSonics,102,Detroit Pistons,100,0,N
1981-03-13,1981,Portland Trail Blazers,104,Houston Rockets,126,0,N
1981-03-13,1981,Kansas City Kings,101,Los Angeles Lakers,116,0,N
1981-03-13,1981,Philadelphia 76ers,104,Milwaukee Bucks,120,0,N
1981-03-13,1981,Chicago Bulls,117,New York Knicks,127,0,N
1981-03-14,1981,Cleveland Cavaliers,112,Atlanta Hawks,110,1,N
1981-03-14,1981,Utah Jazz,82,Houston Rockets,101,0,N
1981-03-14,1981,Detroit Pistons,101,Indiana Pacers,94,0,N
1981-03-14,1981,San Antonio Spurs,118,San Diego Clippers,126,0,N
1981-03-15,1981,New Jersey Nets,125,Boston Celtics,133,0,N
1981-03-15,1981,Houston Rockets,127,Denver Nuggets,138,0,N
1981-03-15,1981,San Antonio Spurs,114,Golden State Warriors,112,1,N
1981-03-15,1981,Chicago Bulls,97,Kansas City Kings,87,0,N
1981-03-15,1981,San Diego Clippers,122,Los Angeles Lakers,118,0,N
1981-03-15,1981,Seattle SuperSonics,108,Milwaukee Bucks,132,0,N
1981-03-15,1981,Philadelphia 76ers,109,New York Knicks,120,0,N
1981-03-15,1981,Dallas Mavericks,110,Portland Trail Blazers,135,0,N
1981-03-15,1981,Cleveland Cavaliers,101,Washington Bullets,100,0,N
1981-03-17,1981,Milwaukee Bucks,106,Chicago Bulls,116,0,N
1981-03-17,1981,Atlanta Hawks,107,Cleveland Cavaliers,122,0,N
1981-03-17,1981,Los Angeles Lakers,114,Dallas Mavericks,109,0,N
1981-03-17,1981,Seattle SuperSonics,112,Denver Nuggets,124,0,N
1981-03-17,1981,Philadelphia 76ers,120,New Jersey Nets,126,1,N
1981-03-17,1981,Indiana Pacers,89,New York Knicks,114,0,N
1981-03-17,1981,San Diego Clippers,112,Portland Trail Blazers,127,0,N
1981-03-17,1981,Utah Jazz,86,San Antonio Spurs,94,0,N
1981-03-17,1981,Boston Celtics,112,Washington Bullets,91,0,N
1981-03-18,1981,Atlanta Hawks,108,Boston Celtics,97,0,N
1981-03-18,1981,New Jersey Nets,115,Detroit Pistons,118,0,N
1981-03-18,1981,Houston Rockets,117,Golden State Warriors,118,0,N
1981-03-18,1981,Denver Nuggets,126,Kansas City Kings,124,2,N
1981-03-18,1981,New York Knicks,116,Milwaukee Bucks,103,0,N
1981-03-18,1981,Indiana Pacers,95,Philadelphia 76ers,107,0,N
1981-03-18,1981,Los Angeles Lakers,114,Phoenix Suns,126,0,N
1981-03-18,1981,Dallas Mavericks,113,Utah Jazz,120,0,N
1981-03-19,1981,Chicago Bulls,116,Cleveland Cavaliers,111,0,N
1981-03-19,1981,Golden State Warriors,113,San Diego Clippers,139,0,N
1981-03-20,1981,Washington Bullets,116,Boston Celtics,128,0,N
1981-03-20,1981,Philadelphia 76ers,108,Chicago Bulls,120,0,N
1981-03-20,1981,Denver Nuggets,125,Dallas Mavericks,126,0,N
1981-03-20,1981,Milwaukee Bucks,104,Detroit Pistons,86,0,N
1981-03-20,1981,New York Knicks,110,Indiana Pacers,107,0,N
1981-03-20,1981,San Antonio Spurs,114,Kansas City Kings,111,1,N
1981-03-20,1981,Seattle SuperSonics,119,Los Angeles Lakers,133,0,N
1981-03-20,1981,Atlanta Hawks,96,New Jersey Nets,108,0,N
1981-03-20,1981,Houston Rockets,103,Portland Trail Blazers,107,0,N
1981-03-21,1981,Utah Jazz,95,Dallas Mavericks,105,0,N
1981-03-21,1981,Phoenix Suns,105,Golden State Warriors,114,0,N
1981-03-21,1981,Cleveland Cavaliers,105,New York Knicks,119,0,N
1981-03-21,1981,Los Angeles Lakers,117,Portland Trail Blazers,111,0,N
1981-03-22,1981,Utah Jazz,108,Denver Nuggets,113,0,N
1981-03-22,1981,Chicago Bulls,109,Detroit Pistons,103,0,N
1981-03-22,1981,Los Angeles Lakers,120,Golden State Warriors,118,0,N
1981-03-22,1981,Cleveland Cavaliers,101,Indiana Pacers,107,0,N
1981-03-22,1981,Houston Rockets,114,Kansas City Kings,108,0,N
1981-03-22,1981,Milwaukee Bucks,125,New Jersey Nets,116,0,N
1981-03-22,1981,Boston Celtics,94,Philadelphia 76ers,126,0,N
1981-03-22,1981,Seattle SuperSonics,91,Phoenix Suns,107,0,N
1981-03-22,1981,San Diego Clippers,99,San Antonio Spurs,107,0,N
1981-03-22,1981,Atlanta Hawks,101,Washington Bullets,121,0,N
1981-03-24,1981,Detroit Pistons,91,Atlanta Hawks,96,0,N
1981-03-24,1981,Cleveland Cavaliers,108,Chicago Bulls,121,0,N
1981-03-24,1981,Houston Rockets,114,Dallas Mavericks,111,1,N
1981-03-24,1981,Golden State Warriors,103,Los Angeles Lakers,110,0,N
1981-03-24,1981,New Jersey Nets,107,Milwaukee Bucks,131,0,N
1981-03-24,1981,Boston Celtics,118,New York Knicks,116,0,N
1981-03-24,1981,Phoenix Suns,111,Portland Trail Blazers,120,0,N
1981-03-24,1981,Denver Nuggets,125,San Antonio Spurs,123,0,N
1981-03-24,1981,Seattle SuperSonics,106,San Diego Clippers,111,0,N
1981-03-24,1981,Kansas City Kings,105,Utah Jazz,92,0,N
1981-03-25,1981,Dallas Mavericks,126,Denver Nuggets,115,0,N
1981-03-25,1981,San Diego Clippers,114,Golden State Warriors,120,0,N
1981-03-25,1981,San Antonio Spurs,111,Houston Rockets,117,0,N
1981-03-25,1981,Boston Celtics,111,New Jersey Nets,105,0,N
1981-03-25,1981,Detroit Pistons,75,Philadelphia 76ers,114,0,N
1981-03-25,1981,Kansas City Kings,110,Phoenix Suns,101,0,N
1981-03-25,1981,Portland Trail Blazers,112,Seattle SuperSonics,103,0,N
1981-03-25,1981,New York Knicks,84,Washington Bullets,105,0,N
1981-03-26,1981,Indiana Pacers,115,Atlanta Hawks,107,0,N
1981-03-26,1981,Cleveland Cavaliers,109,Milwaukee Bucks,137,0,N
1981-03-26,1981,San Antonio Spurs,98,Utah Jazz,97,0,N
1981-03-27,1981,Detroit Pistons,115,Boston Celtics,90,0,N
1981-03-27,1981,Atlanta Hawks,83,Chicago Bulls,108,0,N
1981-03-27,1981,Philadelphia 76ers,138,Cleveland Cavaliers,117,0,N
1981-03-27,1981,Portland Trail Blazers,123,Dallas Mavericks,109,0,N
1981-03-27,1981,Kansas City Kings,84,Houston Rockets,91,0,N
1981-03-27,1981,Washington Bullets,107,Indiana Pacers,122,0,N
1981-03-27,1981,San Diego Clippers,100,Phoenix Suns,124,0,N
1981-03-27,1981,Los Angeles Lakers,97,Seattle SuperSonics,90,0,N
1981-03-28,1981,Denver Nuggets,142,Golden State Warriors,139,0,N
1981-03-28,1981,New York Knicks,90,New Jersey Nets,88,0,N
1981-03-28,1981,Los Angeles Lakers,110,Utah Jazz,112,1,N
1981-03-28,1981,Detroit Pistons,103,Washington Bullets,108,0,N
1981-03-29,1981,Milwaukee Bucks,132,Atlanta Hawks,128,1,N
1981-03-29,1981,Philadelphia 76ers,94,Boston Celtics,98,0,N
1981-03-29,1981,Chicago Bulls,101,Indiana Pacers,97,0,N
1981-03-29,1981,Dallas Mavericks,104,Kansas City Kings,113,0,N
1981-03-29,1981,Denver Nuggets,148,Los Angeles Lakers,146,1,N
1981-03-29,1981,New Jersey Nets,95,New York Knicks,103,0,N
1981-03-29,1981,Utah Jazz,90,Phoenix Suns,105,0,N
1981-03-29,1981,Houston Rockets,109,San Antonio Spurs,135,0,N
1981-03-29,1981,Portland Trail Blazers,144,San Diego Clippers,129,0,N
1981-03-29,1981,Golden State Warriors,92,Seattle SuperSonics,96,0,N
1981-03-29,1981,Cleveland Cavaliers,103,Washington Bullets,138,0,N
1981-03-31,1981,Chicago Bulls,90,New York Knicks,80,0,Y
1981-03-31,1981,Indiana Pacers,108,Philadelphia 76ers,124,0,Y
1981-04-01,1981,Kansas City Kings,98,Portland Trail Blazers,97,1,Y
1981-04-01,1981,Houston Rockets,111,Los Angeles Lakers,107,0,Y
1981-04-02,1981,Philadelphia 76ers,96,Indiana Pacers,85,0,Y
1981-04-03,1981,New York Knicks,114,Chicago Bulls,115,1,Y
1981-04-03,1981,Los Angeles Lakers,111,Houston Rockets,106,0,Y
1981-04-03,1981,Portland Trail Blazers,124,Kansas City Kings,119,1,Y
1981-04-05,1981,Chicago Bulls,109,Boston Celtics,121,0,Y
1981-04-05,1981,Houston Rockets,89,Los Angeles Lakers,86,0,Y
1981-04-05,1981,Milwaukee Bucks,122,Philadelphia 76ers,125,0,Y
1981-04-05,1981,Kansas City Kings,104,Portland Trail Blazers,95,0,Y
1981-04-07,1981,Kansas City Kings,80,Phoenix Suns,102,0,Y
1981-04-07,1981,Houston Rockets,107,San Antonio Spurs,98,0,Y
1981-04-07,1981,Milwaukee Bucks,109,Philadelphia 76ers,99,0,Y
1981-04-07,1981,Chicago Bulls,97,Boston Celtics,106,0,Y
1981-04-08,1981,Kansas City Kings,88,Phoenix Suns,83,0,Y
1981-04-08,1981,Houston Rockets,113,San Antonio Spurs,125,0,Y
1981-04-10,1981,Boston Celtics,113,Chicago Bulls,107,0,Y
1981-04-10,1981,San Antonio Spurs,99,Houston Rockets,112,0,Y
1981-04-10,1981,Phoenix Suns,92,Kansas City Kings,93,0,Y
1981-04-10,1981,Philadelphia 76ers,108,Milwaukee Bucks,103,0,Y
1981-04-12,1981,Philadelphia 76ers,98,Milwaukee Bucks,109,0,Y
1981-04-12,1981,San Antonio Spurs,114,Houston Rockets,112,0,Y
1981-04-12,1981,Boston Celtics,109,Chicago Bulls,103,0,Y
1981-04-12,1981,Phoenix Suns,95,Kansas City Kings,102,0,Y
1981-04-14,1981,Houston Rockets,123,San Antonio Spurs,117,0,Y
1981-04-15,1981,San Antonio Spurs,101,Houston Rockets,96,0,Y
1981-04-15,1981,Milwaukee Bucks,99,Philadelphia 76ers,116,0,Y
1981-04-15,1981,Kansas City Kings,89,Phoenix Suns,101,0,Y
1981-04-17,1981,Phoenix Suns,81,Kansas City Kings,76,0,Y
1981-04-17,1981,Philadelphia 76ers,86,Milwaukee Bucks,109,0,Y
1981-04-17,1981,Houston Rockets,105,San Antonio Spurs,100,0,Y
1981-04-19,1981,Kansas City Kings,95,Phoenix Suns,88,0,Y
1981-04-19,1981,Milwaukee Bucks,98,Philadelphia 76ers,99,0,Y
1981-04-21,1981,Philadelphia 76ers,105,Boston Celtics,104,0,Y
1981-04-21,1981,Houston Rockets,97,Kansas City Kings,78,0,Y
1981-04-22,1981,Philadelphia 76ers,99,Boston Celtics,118,0,Y
1981-04-22,1981,Houston Rockets,79,Kansas City Kings,88,0,Y
1981-04-24,1981,Kansas City Kings,88,Houston Rockets,92,0,Y
1981-04-24,1981,Boston Celtics,100,Philadelphia 76ers,110,0,Y
1981-04-26,1981,Kansas City Kings,89,Houston Rockets,100,0,Y
1981-04-26,1981,Boston Celtics,105,Philadelphia 76ers,107,0,Y
1981-04-29,1981,Philadelphia 76ers,109,Boston Celtics,111,0,Y
1981-04-29,1981,Houston Rockets,97,Kansas City Kings,88,0,Y
1981-05-01,1981,Boston Celtics,100,Philadelphia 76ers,98,0,Y
1981-05-03,1981,Philadelphia 76ers,90,Boston Celtics,91,0,Y
1981-05-05,1981,Houston Rockets,95,Boston Celtics,98,0,Y
1981-05-07,1981,Houston Rockets,92,Boston Celtics,90,0,Y
1981-05-09,1981,Boston Celtics,94,Houston Rockets,71,0,Y
1981-05-10,1981,Boston Celtics,86,Houston Rockets,91,0,Y
1981-05-12,1981,Houston Rockets,80,Boston Celtics,109,0,Y
1981-05-14,1981,Boston Celtics,102,Houston Rockets,91,0,Y
