DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1989-03-12,1989,Cleveland Cavaliers,123,Portland Trail Blazers,110,0,N
1989-03-13,1989,New Jersey Nets,91,Boston Celtics,114,0,N
1989-03-13,1989,Indiana Pacers,90,Chicago Bulls,122,0,N
1989-03-13,1989,Milwaukee Bucks,111,Dallas Mavericks,95,0,N
1989-03-13,1989,Houston Rockets,96,Los Angeles Lakers,97,0,N
1989-03-13,1989,Phoenix Suns,112,Miami Heat,104,0,N
1989-03-13,1989,Los Angeles Clippers,115,San Antonio Spurs,103,0,N
1989-03-13,1989,Cleveland Cavaliers,83,Utah Jazz,98,0,N
1989-03-13,1989,Seattle SuperSonics,101,Washington Bullets,106,0,N
1989-03-14,1989,Phoenix Suns,114,Atlanta Hawks,112,0,N
1989-03-14,1989,Charlotte Hornets,102,Denver Nuggets,125,0,N
1989-03-14,1989,Detroit Pistons,129,Indiana Pacers,117,0,N
1989-03-14,1989,Seattle SuperSonics,110,New York Knicks,116,0,N
1989-03-14,1989,Golden State Warriors,110,Portland Trail Blazers,139,0,N
1989-03-14,1989,Houston Rockets,90,Sacramento Kings,95,0,N
1989-03-15,1989,Chicago Bulls,91,Cleveland Cavaliers,115,0,N
1989-03-15,1989,Dallas Mavericks,100,Golden State Warriors,113,0,N
1989-03-15,1989,Miami Heat,109,Los Angeles Clippers,103,0,N
1989-03-15,1989,New Jersey Nets,96,Philadelphia 76ers,100,0,N
1989-03-15,1989,Milwaukee Bucks,108,San Antonio Spurs,110,0,N
1989-03-15,1989,Portland Trail Blazers,95,Utah Jazz,102,0,N
1989-03-16,1989,San Antonio Spurs,102,Denver Nuggets,119,0,N
1989-03-16,1989,Milwaukee Bucks,104,Houston Rockets,120,0,N
1989-03-16,1989,Boston Celtics,111,Indiana Pacers,99,0,N
1989-03-16,1989,Philadelphia 76ers,121,New York Knicks,112,0,N
1989-03-16,1989,Atlanta Hawks,119,Sacramento Kings,103,0,N
1989-03-16,1989,Charlotte Hornets,88,Seattle SuperSonics,108,0,N
1989-03-17,1989,New York Knicks,124,Chicago Bulls,129,0,N
1989-03-17,1989,Boston Celtics,98,Detroit Pistons,106,0,N
1989-03-17,1989,Atlanta Hawks,118,Golden State Warriors,127,1,N
1989-03-17,1989,Charlotte Hornets,108,Los Angeles Clippers,105,0,N
1989-03-17,1989,Dallas Mavericks,103,Los Angeles Lakers,106,0,N
1989-03-17,1989,Washington Bullets,124,New Jersey Nets,121,1,N
1989-03-17,1989,Portland Trail Blazers,124,Phoenix Suns,129,0,N
1989-03-17,1989,Miami Heat,96,Utah Jazz,118,0,N
1989-03-18,1989,Miami Heat,105,Denver Nuggets,111,0,N
1989-03-18,1989,Portland Trail Blazers,113,Houston Rockets,127,0,N
1989-03-18,1989,Chicago Bulls,103,Indiana Pacers,114,0,N
1989-03-18,1989,Detroit Pistons,100,Milwaukee Bucks,117,0,N
1989-03-18,1989,Seattle SuperSonics,104,Phoenix Suns,122,0,N
1989-03-18,1989,Dallas Mavericks,90,Sacramento Kings,100,0,N
1989-03-18,1989,Utah Jazz,98,San Antonio Spurs,114,0,N
1989-03-18,1989,Philadelphia 76ers,114,Washington Bullets,123,0,N
1989-03-19,1989,Charlotte Hornets,117,Golden State Warriors,124,0,N
1989-03-19,1989,Atlanta Hawks,113,Los Angeles Lakers,111,0,N
1989-03-19,1989,Cleveland Cavaliers,101,New Jersey Nets,91,0,N
1989-03-19,1989,Milwaukee Bucks,104,New York Knicks,128,0,N
1989-03-20,1989,San Antonio Spurs,108,Boston Celtics,119,0,N
1989-03-20,1989,Washington Bullets,97,Cleveland Cavaliers,103,0,N
1989-03-20,1989,New York Knicks,129,Philadelphia 76ers,109,0,N
1989-03-20,1989,Miami Heat,97,Phoenix Suns,115,0,N
1989-03-20,1989,Dallas Mavericks,91,Portland Trail Blazers,112,0,N
1989-03-20,1989,Charlotte Hornets,117,Sacramento Kings,110,0,N
1989-03-21,1989,Detroit Pistons,110,Atlanta Hawks,95,0,N
1989-03-21,1989,Portland Trail Blazers,127,Golden State Warriors,151,0,N
1989-03-21,1989,Denver Nuggets,112,Houston Rockets,110,0,N
1989-03-21,1989,Chicago Bulls,104,Los Angeles Lakers,103,0,N
1989-03-21,1989,Boston Celtics,86,Milwaukee Bucks,98,0,N
1989-03-21,1989,Indiana Pacers,92,New Jersey Nets,89,0,N
1989-03-21,1989,Utah Jazz,96,Seattle SuperSonics,101,0,N
1989-03-22,1989,San Antonio Spurs,94,Detroit Pistons,115,0,N
1989-03-22,1989,Washington Bullets,92,Indiana Pacers,101,0,N
1989-03-22,1989,Dallas Mavericks,112,Los Angeles Clippers,116,0,N
1989-03-22,1989,New York Knicks,103,Miami Heat,107,0,N
1989-03-22,1989,Cleveland Cavaliers,97,Philadelphia 76ers,100,0,N
1989-03-22,1989,Chicago Bulls,112,Phoenix Suns,111,0,N
1989-03-23,1989,Washington Bullets,102,Charlotte Hornets,97,0,N
1989-03-23,1989,Milwaukee Bucks,88,Cleveland Cavaliers,102,0,N
1989-03-23,1989,Phoenix Suns,154,Golden State Warriors,124,0,N
1989-03-23,1989,Los Angeles Lakers,115,Sacramento Kings,92,0,N
1989-03-23,1989,Los Angeles Clippers,112,Seattle SuperSonics,115,0,N
1989-03-24,1989,New York Knicks,111,Boston Celtics,115,0,N
1989-03-24,1989,Denver Nuggets,114,Dallas Mavericks,105,0,N
1989-03-24,1989,New Jersey Nets,96,Detroit Pistons,112,0,N
1989-03-24,1989,Utah Jazz,102,Houston Rockets,99,0,N
1989-03-24,1989,San Antonio Spurs,122,Philadelphia 76ers,135,0,N
1989-03-24,1989,Chicago Bulls,128,Portland Trail Blazers,113,0,N
1989-03-25,1989,Detroit Pistons,113,Charlotte Hornets,101,0,N
1989-03-25,1989,Golden State Warriors,104,Houston Rockets,144,0,N
1989-03-25,1989,Phoenix Suns,123,Los Angeles Clippers,103,0,N
1989-03-25,1989,San Antonio Spurs,105,Miami Heat,107,0,N
1989-03-25,1989,Cleveland Cavaliers,105,Milwaukee Bucks,113,1,N
1989-03-25,1989,Atlanta Hawks,115,New York Knicks,108,0,N
1989-03-25,1989,Portland Trail Blazers,105,Sacramento Kings,106,0,N
1989-03-25,1989,Chicago Bulls,111,Seattle SuperSonics,110,0,N
1989-03-25,1989,Denver Nuggets,90,Utah Jazz,112,0,N
1989-03-25,1989,Indiana Pacers,108,Washington Bullets,111,1,N
1989-03-26,1989,Philadelphia 76ers,103,Boston Celtics,105,0,N
1989-03-26,1989,Phoenix Suns,116,Los Angeles Lakers,118,0,N
1989-03-27,1989,New York Knicks,121,Charlotte Hornets,105,0,N
1989-03-27,1989,Dallas Mavericks,77,Detroit Pistons,90,0,N
1989-03-27,1989,Cleveland Cavaliers,102,Indiana Pacers,104,0,N
1989-03-27,1989,Denver Nuggets,118,Los Angeles Clippers,119,0,N
1989-03-27,1989,New Jersey Nets,79,Miami Heat,100,0,N
1989-03-27,1989,Golden State Warriors,109,Milwaukee Bucks,121,0,N
1989-03-27,1989,Seattle SuperSonics,105,Utah Jazz,124,0,N
1989-03-28,1989,Golden State Warriors,106,Chicago Bulls,115,0,N
1989-03-28,1989,Dallas Mavericks,90,Cleveland Cavaliers,102,0,N
1989-03-28,1989,Seattle SuperSonics,117,Houston Rockets,120,0,N
1989-03-28,1989,Atlanta Hawks,108,New Jersey Nets,111,0,N
1989-03-28,1989,Portland Trail Blazers,124,New York Knicks,128,0,N
1989-03-28,1989,Boston Celtics,115,Philadelphia 76ers,117,1,N
1989-03-28,1989,Los Angeles Lakers,104,Phoenix Suns,127,0,N
1989-03-28,1989,Washington Bullets,114,San Antonio Spurs,130,0,N
1989-03-29,1989,Washington Bullets,102,Atlanta Hawks,120,0,N
1989-03-29,1989,Portland Trail Blazers,97,Boston Celtics,106,0,N
1989-03-29,1989,Miami Heat,89,Indiana Pacers,96,0,N
1989-03-29,1989,Sacramento Kings,108,Los Angeles Clippers,114,0,N
1989-03-29,1989,Chicago Bulls,106,Milwaukee Bucks,102,0,N
1989-03-29,1989,Detroit Pistons,108,Utah Jazz,104,2,N
1989-03-30,1989,Golden State Warriors,113,Charlotte Hornets,104,0,N
1989-03-30,1989,Seattle SuperSonics,116,Denver Nuggets,123,0,N
1989-03-30,1989,San Antonio Spurs,98,Los Angeles Lakers,138,0,N
1989-03-30,1989,Houston Rockets,109,New Jersey Nets,101,0,N
1989-03-30,1989,Dallas Mavericks,98,New York Knicks,99,0,N
1989-03-30,1989,Phoenix Suns,123,Sacramento Kings,135,0,N
1989-03-31,1989,New Jersey Nets,99,Atlanta Hawks,116,0,N
1989-03-31,1989,Houston Rockets,109,Boston Celtics,126,0,N
1989-03-31,1989,Cleveland Cavaliers,109,Chicago Bulls,100,0,N
1989-03-31,1989,Dallas Mavericks,105,Indiana Pacers,102,0,N
1989-03-31,1989,San Antonio Spurs,106,Los Angeles Clippers,109,0,N
1989-03-31,1989,Golden State Warriors,134,New York Knicks,114,0,N
1989-03-31,1989,Miami Heat,93,Philadelphia 76ers,114,0,N
1989-03-31,1989,Milwaukee Bucks,104,Phoenix Suns,122,0,N
1989-03-31,1989,Detroit Pistons,111,Seattle SuperSonics,108,0,N
1989-03-31,1989,Portland Trail Blazers,105,Washington Bullets,107,0,N
1989-04-01,1989,Portland Trail Blazers,125,Charlotte Hornets,121,1,N
1989-04-01,1989,Los Angeles Lakers,108,Denver Nuggets,114,1,N
1989-04-01,1989,Utah Jazz,97,Sacramento Kings,117,0,N
1989-04-02,1989,New Jersey Nets,95,Chicago Bulls,106,0,N
1989-04-02,1989,Boston Celtics,100,Cleveland Cavaliers,117,0,N
1989-04-02,1989,Miami Heat,96,Dallas Mavericks,98,0,N
1989-04-02,1989,Atlanta Hawks,132,Indiana Pacers,109,0,N
1989-04-02,1989,Detroit Pistons,117,Los Angeles Clippers,101,0,N
1989-04-02,1989,Milwaukee Bucks,117,Los Angeles Lakers,118,0,N
1989-04-02,1989,Houston Rockets,99,Philadelphia 76ers,108,0,N
1989-04-02,1989,Golden State Warriors,103,Washington Bullets,120,0,N
1989-04-04,1989,Charlotte Hornets,101,Chicago Bulls,121,0,N
1989-04-04,1989,Atlanta Hawks,91,Cleveland Cavaliers,105,0,N
1989-04-04,1989,Sacramento Kings,124,Denver Nuggets,128,0,N
1989-04-04,1989,Milwaukee Bucks,124,Golden State Warriors,118,0,N
1989-04-04,1989,Houston Rockets,90,Indiana Pacers,88,0,N
1989-04-04,1989,Boston Celtics,124,Los Angeles Clippers,108,0,N
1989-04-04,1989,Philadelphia 76ers,124,New York Knicks,113,0,N
1989-04-04,1989,Detroit Pistons,100,Portland Trail Blazers,118,0,N
1989-04-04,1989,Miami Heat,87,San Antonio Spurs,109,0,N
1989-04-04,1989,Los Angeles Lakers,115,Seattle SuperSonics,97,0,N
1989-04-04,1989,Dallas Mavericks,80,Utah Jazz,95,0,N
1989-04-04,1989,New Jersey Nets,96,Washington Bullets,104,0,N
1989-04-05,1989,Philadelphia 76ers,93,Atlanta Hawks,135,0,N
1989-04-05,1989,Utah Jazz,104,Phoenix Suns,114,0,N
1989-04-06,1989,Indiana Pacers,118,Denver Nuggets,132,0,N
1989-04-06,1989,Chicago Bulls,108,Detroit Pistons,115,0,N
1989-04-06,1989,Boston Celtics,118,Golden State Warriors,132,0,N
1989-04-06,1989,Portland Trail Blazers,123,Los Angeles Clippers,133,0,N
1989-04-06,1989,Washington Bullets,101,Miami Heat,93,0,N
1989-04-06,1989,New York Knicks,112,Milwaukee Bucks,99,0,N
1989-04-06,1989,Sacramento Kings,116,San Antonio Spurs,122,0,N
1989-04-06,1989,Phoenix Suns,126,Seattle SuperSonics,119,0,N
1989-04-07,1989,Houston Rockets,112,Atlanta Hawks,120,1,N
1989-04-07,1989,Philadelphia 76ers,118,Charlotte Hornets,108,0,N
1989-04-07,1989,Detroit Pistons,114,Chicago Bulls,112,1,N
1989-04-07,1989,Sacramento Kings,102,Dallas Mavericks,115,0,N
1989-04-07,1989,Utah Jazz,99,Los Angeles Lakers,97,0,N
1989-04-07,1989,New York Knicks,105,New Jersey Nets,115,0,N
1989-04-07,1989,Boston Celtics,100,Portland Trail Blazers,113,0,N
1989-04-07,1989,Cleveland Cavaliers,96,Washington Bullets,107,0,N
1989-04-08,1989,Seattle SuperSonics,114,Dallas Mavericks,90,0,N
1989-04-08,1989,Utah Jazz,106,Denver Nuggets,110,0,N
1989-04-08,1989,Los Angeles Lakers,116,Golden State Warriors,122,0,N
1989-04-08,1989,Phoenix Suns,115,Los Angeles Clippers,97,0,N
1989-04-08,1989,Houston Rockets,104,Miami Heat,107,1,N
1989-04-08,1989,Philadelphia 76ers,103,Milwaukee Bucks,113,0,N
1989-04-08,1989,Indiana Pacers,128,San Antonio Spurs,126,1,N
1989-04-09,1989,Chicago Bulls,100,Atlanta Hawks,108,0,N
1989-04-09,1989,Charlotte Hornets,116,Cleveland Cavaliers,122,0,N
1989-04-09,1989,Milwaukee Bucks,91,Detroit Pistons,100,0,N
1989-04-09,1989,Denver Nuggets,114,Portland Trail Blazers,120,0,N
1989-04-09,1989,New York Knicks,94,Washington Bullets,92,0,N
1989-04-10,1989,New Jersey Nets,112,Boston Celtics,113,0,N
1989-04-10,1989,Atlanta Hawks,112,Charlotte Hornets,105,0,N
1989-04-10,1989,Indiana Pacers,110,Dallas Mavericks,103,0,N
1989-04-10,1989,Los Angeles Clippers,116,Los Angeles Lakers,133,0,N
1989-04-10,1989,Miami Heat,69,Sacramento Kings,108,0,N
1989-04-10,1989,Seattle SuperSonics,102,San Antonio Spurs,89,0,N
1989-04-10,1989,Detroit Pistons,124,Washington Bullets,100,0,N
1989-04-11,1989,Philadelphia 76ers,90,Cleveland Cavaliers,92,0,N
1989-04-11,1989,Miami Heat,98,Golden State Warriors,114,0,N
1989-04-11,1989,Indiana Pacers,99,Houston Rockets,108,0,N
1989-04-11,1989,New Jersey Nets,93,Milwaukee Bucks,125,0,N
1989-04-11,1989,Los Angeles Clippers,102,Portland Trail Blazers,126,0,N
1989-04-12,1989,Phoenix Suns,109,Dallas Mavericks,94,0,N
1989-04-12,1989,Cleveland Cavaliers,95,Detroit Pistons,107,0,N
1989-04-12,1989,Charlotte Hornets,104,New York Knicks,99,0,N
1989-04-12,1989,Los Angeles Lakers,107,San Antonio Spurs,100,0,N
1989-04-12,1989,Denver Nuggets,102,Utah Jazz,107,0,N
1989-04-12,1989,Milwaukee Bucks,107,Washington Bullets,111,0,N
1989-04-13,1989,Boston Celtics,118,Atlanta Hawks,132,0,N
1989-04-13,1989,Phoenix Suns,119,Houston Rockets,111,0,N
1989-04-13,1989,Chicago Bulls,105,Indiana Pacers,109,0,N
1989-04-13,1989,Golden State Warriors,126,Los Angeles Clippers,128,1,N
1989-04-13,1989,Denver Nuggets,112,Sacramento Kings,121,0,N
1989-04-13,1989,Miami Heat,111,Seattle SuperSonics,116,0,N
1989-04-14,1989,Cleveland Cavaliers,104,Boston Celtics,113,0,N
1989-04-14,1989,Chicago Bulls,111,New Jersey Nets,123,0,N
1989-04-14,1989,Detroit Pistons,100,New York Knicks,104,0,N
1989-04-14,1989,Charlotte Hornets,119,Philadelphia 76ers,115,0,N
1989-04-14,1989,Miami Heat,86,Portland Trail Blazers,97,0,N
1989-04-14,1989,Dallas Mavericks,118,San Antonio Spurs,110,0,N
1989-04-14,1989,Houston Rockets,96,Utah Jazz,122,0,N
1989-04-15,1989,Milwaukee Bucks,100,Atlanta Hawks,125,0,N
1989-04-15,1989,Sacramento Kings,114,Golden State Warriors,110,0,N
1989-04-15,1989,Charlotte Hornets,105,Indiana Pacers,115,0,N
1989-04-15,1989,Los Angeles Lakers,107,Los Angeles Clippers,119,0,N
1989-04-15,1989,San Antonio Spurs,91,Phoenix Suns,137,0,N
1989-04-15,1989,Utah Jazz,99,Portland Trail Blazers,95,0,N
1989-04-15,1989,Denver Nuggets,92,Seattle SuperSonics,125,0,N
1989-04-16,1989,Chicago Bulls,92,Cleveland Cavaliers,111,0,N
1989-04-16,1989,Houston Rockets,114,Dallas Mavericks,112,1,N
1989-04-16,1989,Washington Bullets,98,Detroit Pistons,104,0,N
1989-04-16,1989,Miami Heat,108,Los Angeles Lakers,121,0,N
1989-04-16,1989,Milwaukee Bucks,100,New Jersey Nets,96,0,N
1989-04-16,1989,New York Knicks,112,Philadelphia 76ers,115,0,N
1989-04-17,1989,Boston Celtics,113,Charlotte Hornets,108,1,N
1989-04-17,1989,New York Knicks,100,Chicago Bulls,104,0,N
1989-04-17,1989,Seattle SuperSonics,116,Golden State Warriors,109,1,N
1989-04-17,1989,San Antonio Spurs,91,Houston Rockets,99,0,N
1989-04-17,1989,Utah Jazz,108,Los Angeles Clippers,102,0,N
1989-04-17,1989,Sacramento Kings,85,Phoenix Suns,140,0,N
1989-04-18,1989,Washington Bullets,121,Boston Celtics,113,0,N
1989-04-18,1989,Detroit Pistons,118,Cleveland Cavaliers,102,0,N
1989-04-18,1989,Atlanta Hawks,121,Indiana Pacers,114,0,N
1989-04-18,1989,Denver Nuggets,118,Los Angeles Lakers,142,0,N
1989-04-18,1989,Dallas Mavericks,103,Miami Heat,99,0,N
1989-04-18,1989,Charlotte Hornets,121,New Jersey Nets,105,0,N
1989-04-18,1989,Milwaukee Bucks,102,Philadelphia 76ers,124,0,N
1989-04-18,1989,Portland Trail Blazers,118,Sacramento Kings,120,0,N
1989-04-18,1989,Golden State Warriors,118,Seattle SuperSonics,122,0,N
1989-04-18,1989,Los Angeles Clippers,95,Utah Jazz,92,0,N
1989-04-19,1989,Indiana Pacers,105,Detroit Pistons,115,0,N
1989-04-19,1989,Phoenix Suns,117,Miami Heat,91,0,N
1989-04-19,1989,Atlanta Hawks,100,Milwaukee Bucks,92,0,N
1989-04-19,1989,Houston Rockets,99,San Antonio Spurs,84,0,N
1989-04-20,1989,San Antonio Spurs,113,Denver Nuggets,136,0,N
1989-04-20,1989,Sacramento Kings,115,Los Angeles Lakers,118,0,N
1989-04-20,1989,Philadelphia 76ers,105,New Jersey Nets,92,0,N
1989-04-20,1989,Boston Celtics,117,New York Knicks,137,0,N
1989-04-20,1989,Portland Trail Blazers,118,Seattle SuperSonics,124,0,N
1989-04-20,1989,Chicago Bulls,98,Washington Bullets,100,0,N
1989-04-21,1989,Cleveland Cavaliers,89,Atlanta Hawks,92,0,N
1989-04-21,1989,Milwaukee Bucks,117,Charlotte Hornets,110,0,N
1989-04-21,1989,Washington Bullets,113,Chicago Bulls,115,0,N
1989-04-21,1989,Utah Jazz,89,Dallas Mavericks,91,0,N
1989-04-21,1989,Philadelphia 76ers,91,Detroit Pistons,100,0,N
1989-04-21,1989,Denver Nuggets,139,Golden State Warriors,121,0,N
1989-04-21,1989,Boston Celtics,110,Indiana Pacers,120,0,N
1989-04-21,1989,Seattle SuperSonics,139,Los Angeles Clippers,136,1,N
1989-04-21,1989,Houston Rockets,112,Phoenix Suns,101,0,N
1989-04-21,1989,Los Angeles Lakers,121,Portland Trail Blazers,114,0,N
1989-04-22,1989,Miami Heat,91,Houston Rockets,89,0,N
1989-04-22,1989,Indiana Pacers,117,Milwaukee Bucks,110,0,N
1989-04-22,1989,New Jersey Nets,99,New York Knicks,109,0,N
1989-04-22,1989,Los Angeles Clippers,89,Sacramento Kings,104,0,N
1989-04-22,1989,Phoenix Suns,121,San Antonio Spurs,111,0,N
1989-04-22,1989,Golden State Warriors,95,Utah Jazz,111,0,N
1989-04-23,1989,Charlotte Hornets,110,Boston Celtics,120,0,N
1989-04-23,1989,Cleveland Cavaliers,90,Chicago Bulls,84,0,N
1989-04-23,1989,Dallas Mavericks,113,Denver Nuggets,96,0,N
1989-04-23,1989,Atlanta Hawks,81,Detroit Pistons,99,0,N
1989-04-23,1989,Seattle SuperSonics,117,Los Angeles Lakers,121,0,N
1989-04-23,1989,Washington Bullets,106,Philadelphia 76ers,115,0,N
1989-04-23,1989,Sacramento Kings,120,Portland Trail Blazers,126,1,N
1989-04-27,1989,Milwaukee Bucks,92,Atlanta Hawks,100,0,Y
1989-04-27,1989,Portland Trail Blazers,108,Los Angeles Lakers,128,0,Y
1989-04-27,1989,Philadelphia 76ers,96,New York Knicks,102,0,Y
1989-04-27,1989,Golden State Warriors,123,Utah Jazz,119,0,Y
1989-04-28,1989,Chicago Bulls,95,Cleveland Cavaliers,88,0,Y
1989-04-28,1989,Boston Celtics,91,Detroit Pistons,101,0,Y
1989-04-28,1989,Denver Nuggets,103,Phoenix Suns,104,0,Y
1989-04-28,1989,Houston Rockets,107,Seattle SuperSonics,111,0,Y
1989-04-29,1989,Milwaukee Bucks,108,Atlanta Hawks,98,0,Y
1989-04-29,1989,Philadelphia 76ers,106,New York Knicks,107,0,Y
1989-04-29,1989,Golden State Warriors,99,Utah Jazz,91,0,Y
1989-04-30,1989,Chicago Bulls,88,Cleveland Cavaliers,96,0,Y
1989-04-30,1989,Boston Celtics,95,Detroit Pistons,102,0,Y
1989-04-30,1989,Portland Trail Blazers,105,Los Angeles Lakers,113,0,Y
1989-04-30,1989,Denver Nuggets,114,Phoenix Suns,132,0,Y
1989-04-30,1989,Houston Rockets,97,Seattle SuperSonics,109,0,Y
1989-05-02,1989,Phoenix Suns,130,Denver Nuggets,121,0,Y
1989-05-02,1989,Detroit Pistons,100,Boston Celtics,85,0,Y
1989-05-02,1989,New York Knicks,116,Philadelphia 76ers,115,1,Y
1989-05-02,1989,Utah Jazz,106,Golden State Warriors,120,0,Y
1989-05-02,1989,Atlanta Hawks,113,Milwaukee Bucks,117,1,Y
1989-05-03,1989,Cleveland Cavaliers,94,Chicago Bulls,101,0,Y
1989-05-03,1989,Seattle SuperSonics,107,Houston Rockets,126,0,Y
1989-05-03,1989,Los Angeles Lakers,116,Portland Trail Blazers,108,0,Y
1989-05-05,1989,Cleveland Cavaliers,108,Chicago Bulls,105,1,Y
1989-05-05,1989,Seattle SuperSonics,98,Houston Rockets,96,0,Y
1989-05-05,1989,Atlanta Hawks,113,Milwaukee Bucks,106,1,Y
1989-05-06,1989,Golden State Warriors,103,Phoenix Suns,130,0,Y
1989-05-07,1989,Milwaukee Bucks,96,Atlanta Hawks,92,0,Y
1989-05-07,1989,Chicago Bulls,101,Cleveland Cavaliers,100,0,Y
1989-05-07,1989,Seattle SuperSonics,102,Los Angeles Lakers,113,0,Y
1989-05-09,1989,Chicago Bulls,120,New York Knicks,109,1,Y
1989-05-09,1989,Golden State Warriors,127,Phoenix Suns,122,0,Y
1989-05-10,1989,Milwaukee Bucks,80,Detroit Pistons,85,0,Y
1989-05-10,1989,Seattle SuperSonics,108,Los Angeles Lakers,130,0,Y
1989-05-11,1989,Chicago Bulls,97,New York Knicks,114,0,Y
1989-05-11,1989,Phoenix Suns,113,Golden State Warriors,104,0,Y
1989-05-12,1989,Milwaukee Bucks,92,Detroit Pistons,112,0,Y
1989-05-12,1989,Los Angeles Lakers,91,Seattle SuperSonics,86,0,Y
1989-05-13,1989,New York Knicks,88,Chicago Bulls,111,0,Y
1989-05-13,1989,Phoenix Suns,135,Golden State Warriors,99,0,Y
1989-05-14,1989,New York Knicks,93,Chicago Bulls,106,0,Y
1989-05-14,1989,Detroit Pistons,110,Milwaukee Bucks,90,0,Y
1989-05-14,1989,Los Angeles Lakers,97,Seattle SuperSonics,95,0,Y
1989-05-15,1989,Detroit Pistons,96,Milwaukee Bucks,94,0,Y
1989-05-16,1989,Golden State Warriors,104,Phoenix Suns,116,0,Y
1989-05-16,1989,Chicago Bulls,114,New York Knicks,121,0,Y
1989-05-19,1989,New York Knicks,111,Chicago Bulls,113,0,Y
1989-05-20,1989,Phoenix Suns,119,Los Angeles Lakers,127,0,Y
1989-05-21,1989,Chicago Bulls,94,Detroit Pistons,88,0,Y
1989-05-23,1989,Chicago Bulls,91,Detroit Pistons,100,0,Y
1989-05-23,1989,Phoenix Suns,95,Los Angeles Lakers,101,0,Y
1989-05-26,1989,Los Angeles Lakers,110,Phoenix Suns,107,0,Y
1989-05-27,1989,Detroit Pistons,97,Chicago Bulls,99,0,Y
1989-05-28,1989,Los Angeles Lakers,122,Phoenix Suns,117,0,Y
1989-05-29,1989,Detroit Pistons,86,Chicago Bulls,80,0,Y
1989-05-31,1989,Chicago Bulls,85,Detroit Pistons,94,0,Y
1989-06-02,1989,Detroit Pistons,103,Chicago Bulls,94,0,Y
1989-06-06,1989,Los Angeles Lakers,97,Detroit Pistons,109,0,Y
1989-06-08,1989,Los Angeles Lakers,105,Detroit Pistons,108,0,Y
1989-06-11,1989,Detroit Pistons,114,Los Angeles Lakers,110,0,Y
1989-06-13,1989,Detroit Pistons,105,Los Angeles Lakers,97,0,Y
