DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2020-02-03,2020,Detroit Pistons,82,Memphis Grizzlies,96,0,N
2020-02-03,2020,Minnesota Timberwolves,109,Sacramento Kings,113,0,N
2020-02-03,2020,San Antonio Spurs,105,Los Angeles Clippers,108,0,N
2020-02-04,2020,Milwaukee Bucks,120,New Orleans Pelicans,108,0,N
2020-02-04,2020,Charlotte Hornets,110,Houston Rockets,125,0,N
2020-02-04,2020,Portland Trail Blazers,99,Denver Nuggets,127,0,N
2020-02-04,2020,San Antonio Spurs,102,Los Angeles Lakers,129,0,N
2020-02-05,2020,Phoenix Suns,108,Detroit Pistons,116,0,N
2020-02-05,2020,Orlando Magic,100,Boston Celtics,116,0,N
2020-02-05,2020,Golden State Warriors,88,Brooklyn Nets,129,0,N
2020-02-05,2020,Indiana Pacers,118,Toronto Raptors,119,0,N
2020-02-05,2020,Atlanta Hawks,127,Minnesota Timberwolves,120,0,N
2020-02-05,2020,Cleveland Cavaliers,103,Oklahoma City Thunder,109,0,N
2020-02-05,2020,Memphis Grizzlies,121,Dallas Mavericks,107,0,N
2020-02-05,2020,Denver Nuggets,98,Utah Jazz,95,0,N
2020-02-05,2020,Miami Heat,111,Los Angeles Clippers,128,0,N
2020-02-06,2020,Orlando Magic,103,New York Knicks,105,0,N
2020-02-06,2020,New Orleans Pelicans,125,Chicago Bulls,119,0,N
2020-02-06,2020,Philadelphia 76ers,101,Milwaukee Bucks,112,0,N
2020-02-06,2020,San Antonio Spurs,117,Portland Trail Blazers,125,0,N
2020-02-06,2020,Houston Rockets,121,Los Angeles Lakers,111,0,N
2020-02-07,2020,Memphis Grizzlies,107,Philadelphia 76ers,119,0,N
2020-02-07,2020,Dallas Mavericks,118,Washington Wizards,119,0,N
2020-02-07,2020,Atlanta Hawks,107,Boston Celtics,112,0,N
2020-02-07,2020,Toronto Raptors,115,Indiana Pacers,106,0,N
2020-02-07,2020,Detroit Pistons,101,Oklahoma City Thunder,108,0,N
2020-02-07,2020,Houston Rockets,91,Phoenix Suns,127,0,N
2020-02-07,2020,Miami Heat,97,Sacramento Kings,105,0,N
2020-02-07,2020,Portland Trail Blazers,114,Utah Jazz,117,0,N
2020-02-08,2020,Milwaukee Bucks,111,Orlando Magic,95,0,N
2020-02-08,2020,Dallas Mavericks,116,Charlotte Hornets,100,0,N
2020-02-08,2020,New York Knicks,95,Detroit Pistons,92,0,N
2020-02-08,2020,New Orleans Pelicans,124,Indiana Pacers,117,0,N
2020-02-08,2020,Brooklyn Nets,118,Toronto Raptors,119,0,N
2020-02-08,2020,Los Angeles Clippers,115,Minnesota Timberwolves,142,0,N
2020-02-08,2020,Los Angeles Lakers,125,Golden State Warriors,120,0,N
2020-02-08,2020,Denver Nuggets,117,Phoenix Suns,108,0,N
2020-02-08,2020,San Antonio Spurs,102,Sacramento Kings,122,0,N
2020-02-09,2020,Boston Celtics,112,Oklahoma City Thunder,111,0,N
2020-02-09,2020,New York Knicks,135,Atlanta Hawks,140,2,N
2020-02-09,2020,Chicago Bulls,111,Philadelphia 76ers,118,0,N
2020-02-09,2020,Memphis Grizzlies,106,Washington Wizards,99,0,N
2020-02-09,2020,Utah Jazz,114,Houston Rockets,113,0,N
2020-02-09,2020,Los Angeles Clippers,133,Cleveland Cavaliers,92,0,N
2020-02-09,2020,Miami Heat,109,Portland Trail Blazers,115,0,N
2020-02-10,2020,Charlotte Hornets,87,Detroit Pistons,76,0,N
2020-02-10,2020,Brooklyn Nets,106,Indiana Pacers,105,0,N
2020-02-10,2020,Atlanta Hawks,126,Orlando Magic,135,0,N
2020-02-10,2020,Minnesota Timberwolves,126,Toronto Raptors,137,0,N
2020-02-10,2020,Sacramento Kings,111,Milwaukee Bucks,123,0,N
2020-02-10,2020,Utah Jazz,123,Dallas Mavericks,119,0,N
2020-02-10,2020,San Antonio Spurs,120,Denver Nuggets,127,0,N
2020-02-10,2020,Miami Heat,113,Golden State Warriors,101,0,N
2020-02-10,2020,Phoenix Suns,100,Los Angeles Lakers,125,0,N
2020-02-11,2020,Los Angeles Clippers,103,Philadelphia 76ers,110,0,N
2020-02-11,2020,Chicago Bulls,114,Washington Wizards,126,0,N
2020-02-11,2020,Portland Trail Blazers,117,New Orleans Pelicans,138,0,N
2020-02-11,2020,San Antonio Spurs,114,Oklahoma City Thunder,106,0,N
2020-02-11,2020,Boston Celtics,105,Houston Rockets,116,0,N
2020-02-12,2020,Atlanta Hawks,105,Cleveland Cavaliers,127,0,N
2020-02-12,2020,Detroit Pistons,112,Orlando Magic,116,1,N
2020-02-12,2020,Toronto Raptors,91,Brooklyn Nets,101,0,N
2020-02-12,2020,Milwaukee Bucks,111,Indiana Pacers,118,0,N
2020-02-12,2020,Washington Wizards,114,New York Knicks,96,0,N
2020-02-12,2020,Portland Trail Blazers,104,Memphis Grizzlies,111,0,N
2020-02-12,2020,Charlotte Hornets,115,Minnesota Timberwolves,108,0,N
2020-02-12,2020,Sacramento Kings,111,Dallas Mavericks,130,0,N
2020-02-12,2020,Golden State Warriors,106,Phoenix Suns,112,0,N
2020-02-12,2020,Miami Heat,101,Utah Jazz,116,0,N
2020-02-12,2020,Los Angeles Lakers,120,Denver Nuggets,116,1,N
2020-02-13,2020,Los Angeles Clippers,133,Boston Celtics,141,2,N
2020-02-13,2020,Oklahoma City Thunder,123,New Orleans Pelicans,118,0,N
2020-02-20,2020,Milwaukee Bucks,126,Detroit Pistons,106,0,N
2020-02-20,2020,Miami Heat,124,Atlanta Hawks,129,0,N
2020-02-20,2020,Charlotte Hornets,103,Chicago Bulls,93,0,N
2020-02-20,2020,Brooklyn Nets,104,Philadelphia 76ers,112,1,N
2020-02-20,2020,Memphis Grizzlies,125,Sacramento Kings,129,0,N
2020-02-20,2020,Houston Rockets,135,Golden State Warriors,105,0,N
2020-02-21,2020,Dallas Mavericks,122,Orlando Magic,106,0,N
2020-02-21,2020,Cleveland Cavaliers,113,Washington Wizards,108,0,N
2020-02-21,2020,Indiana Pacers,106,New York Knicks,98,0,N
2020-02-21,2020,Phoenix Suns,101,Toronto Raptors,118,0,N
2020-02-21,2020,Boston Celtics,127,Minnesota Timberwolves,117,0,N
2020-02-21,2020,Denver Nuggets,101,Oklahoma City Thunder,113,0,N
2020-02-21,2020,San Antonio Spurs,113,Utah Jazz,104,0,N
2020-02-21,2020,Memphis Grizzlies,105,Los Angeles Lakers,117,0,N
2020-02-21,2020,New Orleans Pelicans,128,Portland Trail Blazers,115,0,N
2020-02-22,2020,Sacramento Kings,112,Los Angeles Clippers,103,0,N
2020-02-22,2020,Brooklyn Nets,115,Charlotte Hornets,86,0,N
2020-02-22,2020,Dallas Mavericks,107,Atlanta Hawks,111,0,N
2020-02-22,2020,Phoenix Suns,112,Chicago Bulls,104,0,N
2020-02-22,2020,Cleveland Cavaliers,105,Miami Heat,124,0,N
2020-02-22,2020,Philadelphia 76ers,98,Milwaukee Bucks,119,0,N
2020-02-22,2020,Houston Rockets,120,Utah Jazz,110,0,N
2020-02-23,2020,Boston Celtics,112,Los Angeles Lakers,114,0,N
2020-02-23,2020,Minnesota Timberwolves,116,Denver Nuggets,128,0,N
2020-02-23,2020,Indiana Pacers,81,Toronto Raptors,127,0,N
2020-02-23,2020,Washington Wizards,117,Chicago Bulls,126,0,N
2020-02-23,2020,San Antonio Spurs,103,Oklahoma City Thunder,131,0,N
2020-02-23,2020,New Orleans Pelicans,115,Golden State Warriors,101,0,N
2020-02-23,2020,Detroit Pistons,104,Portland Trail Blazers,107,0,N
2020-02-24,2020,Miami Heat,119,Cleveland Cavaliers,125,1,N
2020-02-24,2020,Atlanta Hawks,112,Philadelphia 76ers,129,0,N
2020-02-24,2020,Milwaukee Bucks,137,Washington Wizards,134,1,N
2020-02-24,2020,Orlando Magic,115,Brooklyn Nets,113,0,N
2020-02-24,2020,New York Knicks,112,Houston Rockets,123,0,N
2020-02-24,2020,Minnesota Timberwolves,123,Dallas Mavericks,139,0,N
2020-02-24,2020,Phoenix Suns,131,Utah Jazz,111,0,N
2020-02-24,2020,Memphis Grizzlies,97,Los Angeles Clippers,124,0,N
2020-02-25,2020,Charlotte Hornets,80,Indiana Pacers,119,0,N
2020-02-25,2020,Milwaukee Bucks,108,Toronto Raptors,97,0,N
2020-02-25,2020,Oklahoma City Thunder,124,Chicago Bulls,122,0,N
2020-02-25,2020,Detroit Pistons,98,Denver Nuggets,115,0,N
2020-02-25,2020,New Orleans Pelicans,109,Los Angeles Lakers,118,0,N
2020-02-25,2020,Boston Celtics,118,Portland Trail Blazers,106,0,N
2020-02-25,2020,Sacramento Kings,112,Golden State Warriors,94,0,N
2020-02-26,2020,New York Knicks,101,Charlotte Hornets,107,0,N
2020-02-26,2020,Philadelphia 76ers,94,Cleveland Cavaliers,108,0,N
2020-02-26,2020,Brooklyn Nets,106,Washington Wizards,110,0,N
2020-02-26,2020,Orlando Magic,130,Atlanta Hawks,120,0,N
2020-02-26,2020,Minnesota Timberwolves,129,Miami Heat,126,0,N
2020-02-26,2020,Memphis Grizzlies,112,Houston Rockets,140,0,N
2020-02-26,2020,Dallas Mavericks,109,San Antonio Spurs,103,0,N
2020-02-26,2020,Los Angeles Clippers,102,Phoenix Suns,92,0,N
2020-02-26,2020,Boston Celtics,114,Utah Jazz,103,0,N
2020-02-27,2020,New York Knicks,106,Philadelphia 76ers,115,0,N
2020-02-27,2020,Portland Trail Blazers,100,Indiana Pacers,106,0,N
2020-02-27,2020,Sacramento Kings,108,Oklahoma City Thunder,112,0,N
2020-02-27,2020,Los Angeles Lakers,116,Golden State Warriors,86,0,N
2020-02-28,2020,Minnesota Timberwolves,125,Orlando Magic,136,0,N
2020-02-28,2020,Brooklyn Nets,118,Atlanta Hawks,141,0,N
2020-02-28,2020,Charlotte Hornets,99,Toronto Raptors,96,0,N
2020-02-28,2020,Sacramento Kings,104,Memphis Grizzlies,101,0,N
2020-02-28,2020,Dallas Mavericks,118,Miami Heat,126,0,N
2020-02-28,2020,Oklahoma City Thunder,86,Milwaukee Bucks,133,0,N
2020-02-28,2020,Cleveland Cavaliers,104,New Orleans Pelicans,116,0,N
2020-02-28,2020,Detroit Pistons,113,Phoenix Suns,111,0,N
2020-02-28,2020,Washington Wizards,119,Utah Jazz,129,0,N
2020-02-28,2020,Denver Nuggets,103,Los Angeles Clippers,132,0,N
2020-02-29,2020,Chicago Bulls,115,New York Knicks,125,0,N
2020-02-29,2020,Portland Trail Blazers,117,Atlanta Hawks,129,0,N
2020-02-29,2020,Brooklyn Nets,113,Miami Heat,116,0,N
2020-02-29,2020,Indiana Pacers,113,Cleveland Cavaliers,104,0,N
2020-02-29,2020,Los Angeles Lakers,88,Memphis Grizzlies,105,0,N
2020-02-29,2020,Houston Rockets,111,Boston Celtics,110,1,N
2020-02-29,2020,Orlando Magic,113,San Antonio Spurs,114,0,N
2020-02-29,2020,Golden State Warriors,115,Phoenix Suns,99,0,N
2020-03-01,2020,Milwaukee Bucks,93,Charlotte Hornets,85,0,N
2020-03-01,2020,Philadelphia 76ers,130,Los Angeles Clippers,136,0,N
2020-03-01,2020,Dallas Mavericks,111,Minnesota Timberwolves,91,0,N
2020-03-01,2020,Toronto Raptors,118,Denver Nuggets,133,0,N
2020-03-01,2020,Detroit Pistons,100,Sacramento Kings,106,0,N
2020-03-01,2020,Los Angeles Lakers,122,New Orleans Pelicans,114,0,N
2020-03-01,2020,Washington Wizards,124,Golden State Warriors,110,0,N
2020-03-02,2020,Utah Jazz,126,Cleveland Cavaliers,113,0,N
2020-03-02,2020,Houston Rockets,123,New York Knicks,125,0,N
2020-03-02,2020,Portland Trail Blazers,130,Orlando Magic,107,0,N
2020-03-02,2020,Memphis Grizzlies,127,Atlanta Hawks,88,0,N
2020-03-02,2020,Milwaukee Bucks,89,Miami Heat,105,0,N
2020-03-02,2020,Dallas Mavericks,107,Chicago Bulls,109,0,N
2020-03-02,2020,Indiana Pacers,116,San Antonio Spurs,111,0,N
2020-03-03,2020,San Antonio Spurs,104,Charlotte Hornets,103,0,N
2020-03-03,2020,Brooklyn Nets,129,Boston Celtics,120,1,N
2020-03-03,2020,Minnesota Timberwolves,139,New Orleans Pelicans,134,0,N
2020-03-03,2020,Los Angeles Clippers,109,Oklahoma City Thunder,94,0,N
2020-03-03,2020,Golden State Warriors,116,Denver Nuggets,100,0,N
2020-03-03,2020,Toronto Raptors,123,Phoenix Suns,114,0,N
2020-03-03,2020,Philadelphia 76ers,107,Los Angeles Lakers,120,0,N
2020-03-03,2020,Washington Wizards,126,Sacramento Kings,133,0,N
2020-03-04,2020,Boston Celtics,112,Cleveland Cavaliers,106,0,N
2020-03-04,2020,Oklahoma City Thunder,114,Detroit Pistons,107,0,N
2020-03-04,2020,Indiana Pacers,100,Milwaukee Bucks,119,0,N
2020-03-04,2020,Memphis Grizzlies,118,Brooklyn Nets,79,0,N
2020-03-04,2020,Utah Jazz,112,New York Knicks,104,0,N
2020-03-04,2020,Orlando Magic,113,Miami Heat,116,0,N
2020-03-04,2020,Chicago Bulls,108,Minnesota Timberwolves,115,0,N
2020-03-04,2020,New Orleans Pelicans,123,Dallas Mavericks,127,1,N
2020-03-04,2020,Washington Wizards,104,Portland Trail Blazers,125,0,N
2020-03-05,2020,Denver Nuggets,114,Charlotte Hornets,112,0,N
2020-03-05,2020,Los Angeles Clippers,120,Houston Rockets,105,0,N
2020-03-05,2020,Philadelphia 76ers,125,Sacramento Kings,108,0,N
2020-03-05,2020,Toronto Raptors,121,Golden State Warriors,113,0,N
2020-03-06,2020,Atlanta Hawks,112,Washington Wizards,118,0,N
2020-03-06,2020,San Antonio Spurs,120,Brooklyn Nets,139,0,N
2020-03-06,2020,Oklahoma City Thunder,126,New York Knicks,103,0,N
2020-03-06,2020,Indiana Pacers,108,Chicago Bulls,102,0,N
2020-03-06,2020,Orlando Magic,132,Minnesota Timberwolves,118,0,N
2020-03-06,2020,Miami Heat,104,New Orleans Pelicans,110,0,N
2020-03-06,2020,Utah Jazz,99,Boston Celtics,94,0,N
2020-03-06,2020,Memphis Grizzlies,96,Dallas Mavericks,121,0,N
2020-03-06,2020,Portland Trail Blazers,117,Phoenix Suns,127,0,N
2020-03-06,2020,Milwaukee Bucks,103,Los Angeles Lakers,113,0,N
2020-03-07,2020,Houston Rockets,99,Charlotte Hornets,108,0,N
2020-03-07,2020,Utah Jazz,111,Detroit Pistons,105,0,N
2020-03-07,2020,Denver Nuggets,102,Cleveland Cavaliers,104,0,N
2020-03-07,2020,Atlanta Hawks,101,Memphis Grizzlies,118,0,N
2020-03-07,2020,Philadelphia 76ers,114,Golden State Warriors,118,0,N
2020-03-07,2020,Sacramento Kings,123,Portland Trail Blazers,111,0,N
2020-03-08,2020,Chicago Bulls,107,Brooklyn Nets,110,0,N
2020-03-08,2020,New Orleans Pelicans,120,Minnesota Timberwolves,107,0,N
2020-03-08,2020,Los Angeles Lakers,112,Los Angeles Clippers,103,0,N
2020-03-08,2020,Oklahoma City Thunder,105,Boston Celtics,104,0,N
2020-03-08,2020,Milwaukee Bucks,131,Phoenix Suns,140,0,N
2020-03-08,2020,Miami Heat,100,Washington Wizards,89,0,N
2020-03-08,2020,Indiana Pacers,112,Dallas Mavericks,109,0,N
2020-03-08,2020,Orlando Magic,126,Houston Rockets,106,0,N
2020-03-08,2020,Detroit Pistons,84,New York Knicks,96,0,N
2020-03-08,2020,San Antonio Spurs,129,Cleveland Cavaliers,132,1,N
2020-03-08,2020,Toronto Raptors,118,Sacramento Kings,113,0,N
2020-03-09,2020,Charlotte Hornets,138,Atlanta Hawks,143,2,N
2020-03-09,2020,Milwaukee Bucks,95,Denver Nuggets,109,0,N
2020-03-09,2020,Toronto Raptors,101,Utah Jazz,92,0,N
2020-03-10,2020,New York Knicks,115,Washington Wizards,122,0,N
2020-03-10,2020,Boston Celtics,114,Indiana Pacers,111,0,N
2020-03-10,2020,Minnesota Timberwolves,111,Houston Rockets,117,0,N
2020-03-10,2020,Dallas Mavericks,109,San Antonio Spurs,119,0,N
2020-03-10,2020,Orlando Magic,120,Memphis Grizzlies,115,0,N
2020-03-10,2020,Cleveland Cavaliers,103,Chicago Bulls,108,0,N
2020-03-10,2020,Phoenix Suns,105,Portland Trail Blazers,121,0,N
2020-03-10,2020,Brooklyn Nets,104,Los Angeles Lakers,102,0,N
2020-03-10,2020,Los Angeles Clippers,131,Golden State Warriors,107,0,N
2020-03-11,2020,Detroit Pistons,106,Philadelphia 76ers,124,0,N
2020-03-11,2020,New York Knicks,136,Atlanta Hawks,131,1,N
2020-03-11,2020,Charlotte Hornets,109,Miami Heat,98,0,N
2020-03-11,2020,Denver Nuggets,97,Dallas Mavericks,113,0,N
2020-07-30,2020,Utah Jazz,106,New Orleans Pelicans,104,0,N
2020-07-30,2020,Los Angeles Clippers,101,Los Angeles Lakers,103,0,N
2020-07-31,2020,Orlando Magic,128,Brooklyn Nets,118,0,N
2020-07-31,2020,Memphis Grizzlies,135,Portland Trail Blazers,140,1,N
2020-07-31,2020,Phoenix Suns,125,Washington Wizards,112,0,N
2020-07-31,2020,Boston Celtics,112,Milwaukee Bucks,119,0,N
2020-07-31,2020,Sacramento Kings,120,San Antonio Spurs,129,0,N
2020-07-31,2020,Houston Rockets,153,Dallas Mavericks,149,1,N
2020-08-01,2020,Miami Heat,125,Denver Nuggets,105,0,N
2020-08-01,2020,Utah Jazz,94,Oklahoma City Thunder,110,0,N
2020-08-01,2020,New Orleans Pelicans,103,Los Angeles Clippers,126,0,N
2020-08-01,2020,Philadelphia 76ers,121,Indiana Pacers,127,0,N
2020-08-01,2020,Los Angeles Lakers,92,Toronto Raptors,107,0,N
2020-08-02,2020,Washington Wizards,110,Brooklyn Nets,118,0,N
2020-08-02,2020,Portland Trail Blazers,124,Boston Celtics,128,0,N
2020-08-02,2020,San Antonio Spurs,108,Memphis Grizzlies,106,0,N
2020-08-02,2020,Sacramento Kings,116,Orlando Magic,132,0,N
2020-08-02,2020,Milwaukee Bucks,116,Houston Rockets,120,0,N
2020-08-02,2020,Dallas Mavericks,115,Phoenix Suns,117,0,N
2020-08-03,2020,Toronto Raptors,107,Miami Heat,103,0,N
2020-08-03,2020,Denver Nuggets,121,Oklahoma City Thunder,113,1,N
2020-08-03,2020,Indiana Pacers,111,Washington Wizards,100,0,N
2020-08-03,2020,Memphis Grizzlies,99,New Orleans Pelicans,109,0,N
2020-08-03,2020,San Antonio Spurs,130,Philadelphia 76ers,132,0,N
2020-08-03,2020,Los Angeles Lakers,116,Utah Jazz,108,0,N
2020-08-04,2020,Brooklyn Nets,119,Milwaukee Bucks,116,0,N
2020-08-04,2020,Dallas Mavericks,114,Sacramento Kings,110,1,N
2020-08-04,2020,Phoenix Suns,117,Los Angeles Clippers,115,0,N
2020-08-04,2020,Orlando Magic,109,Indiana Pacers,120,0,N
2020-08-04,2020,Boston Celtics,106,Miami Heat,112,0,N
2020-08-04,2020,Houston Rockets,102,Portland Trail Blazers,110,0,N
2020-08-05,2020,Memphis Grizzlies,115,Utah Jazz,124,0,N
2020-08-05,2020,Denver Nuggets,132,San Antonio Spurs,126,0,N
2020-08-05,2020,Philadelphia 76ers,107,Washington Wizards,98,0,N
2020-08-05,2020,Oklahoma City Thunder,105,Los Angeles Lakers,86,0,N
2020-08-05,2020,Toronto Raptors,109,Orlando Magic,99,0,N
2020-08-05,2020,Brooklyn Nets,115,Boston Celtics,149,0,N
2020-08-06,2020,New Orleans Pelicans,125,Sacramento Kings,140,0,N
2020-08-06,2020,Miami Heat,116,Milwaukee Bucks,130,0,N
2020-08-06,2020,Indiana Pacers,99,Phoenix Suns,114,0,N
2020-08-06,2020,Los Angeles Clippers,126,Dallas Mavericks,111,0,N
2020-08-06,2020,Portland Trail Blazers,125,Denver Nuggets,115,0,N
2020-08-06,2020,Los Angeles Lakers,97,Houston Rockets,113,0,N
2020-08-07,2020,Utah Jazz,111,San Antonio Spurs,119,0,N
2020-08-07,2020,Oklahoma City Thunder,92,Memphis Grizzlies,121,0,N
2020-08-07,2020,Sacramento Kings,106,Brooklyn Nets,119,0,N
2020-08-07,2020,Orlando Magic,101,Philadelphia 76ers,108,0,N
2020-08-07,2020,Washington Wizards,107,New Orleans Pelicans,118,0,N
2020-08-07,2020,Boston Celtics,122,Toronto Raptors,100,0,N
2020-08-08,2020,Los Angeles Clippers,122,Portland Trail Blazers,117,0,N
2020-08-08,2020,Utah Jazz,132,Denver Nuggets,134,2,N
2020-08-08,2020,Los Angeles Lakers,111,Indiana Pacers,116,0,N
2020-08-08,2020,Phoenix Suns,119,Miami Heat,112,0,N
2020-08-08,2020,Milwaukee Bucks,132,Dallas Mavericks,136,1,N
2020-08-09,2020,Washington Wizards,103,Oklahoma City Thunder,121,0,N
2020-08-09,2020,Memphis Grizzlies,99,Toronto Raptors,108,0,N
2020-08-09,2020,San Antonio Spurs,122,New Orleans Pelicans,113,0,N
2020-08-09,2020,Orlando Magic,119,Boston Celtics,122,1,N
2020-08-09,2020,Philadelphia 76ers,121,Portland Trail Blazers,124,0,N
2020-08-09,2020,Houston Rockets,129,Sacramento Kings,112,0,N
2020-08-09,2020,Brooklyn Nets,129,Los Angeles Clippers,120,0,N
2020-08-10,2020,Oklahoma City Thunder,101,Phoenix Suns,128,0,N
2020-08-10,2020,Dallas Mavericks,122,Utah Jazz,114,0,N
2020-08-10,2020,Toronto Raptors,114,Milwaukee Bucks,106,0,N
2020-08-10,2020,Indiana Pacers,92,Miami Heat,114,0,N
2020-08-10,2020,Denver Nuggets,121,Los Angeles Lakers,124,0,N
2020-08-11,2020,Brooklyn Nets,108,Orlando Magic,96,0,N
2020-08-11,2020,Houston Rockets,105,San Antonio Spurs,123,0,N
2020-08-11,2020,Phoenix Suns,130,Philadelphia 76ers,117,0,N
2020-08-11,2020,Boston Celtics,122,Memphis Grizzlies,107,0,N
2020-08-11,2020,Portland Trail Blazers,134,Dallas Mavericks,131,0,N
2020-08-11,2020,New Orleans Pelicans,106,Sacramento Kings,112,0,N
2020-08-11,2020,Milwaukee Bucks,126,Washington Wizards,113,0,N
2020-08-12,2020,Indiana Pacers,108,Houston Rockets,104,0,N
2020-08-12,2020,Toronto Raptors,125,Philadelphia 76ers,121,0,N
2020-08-12,2020,Miami Heat,115,Oklahoma City Thunder,116,0,N
2020-08-12,2020,Los Angeles Clippers,124,Denver Nuggets,111,0,N
2020-08-13,2020,Washington Wizards,96,Boston Celtics,90,0,N
2020-08-13,2020,Sacramento Kings,136,Los Angeles Lakers,122,0,N
2020-08-13,2020,Milwaukee Bucks,106,Memphis Grizzlies,119,0,N
2020-08-13,2020,Dallas Mavericks,102,Phoenix Suns,128,0,N
2020-08-13,2020,San Antonio Spurs,112,Utah Jazz,118,0,N
2020-08-13,2020,Portland Trail Blazers,134,Brooklyn Nets,133,0,N
2020-08-13,2020,New Orleans Pelicans,127,Orlando Magic,133,0,N
2020-08-14,2020,Denver Nuggets,109,Toronto Raptors,117,0,N
2020-08-14,2020,Miami Heat,92,Indiana Pacers,109,0,N
2020-08-14,2020,Oklahoma City Thunder,103,Los Angeles Clippers,107,1,N
2020-08-14,2020,Philadelphia 76ers,134,Houston Rockets,96,0,N
2020-08-15,2020,Memphis Grizzlies,122,Portland Trail Blazers,126,0,N
2020-08-17,2020,Utah Jazz,125,Denver Nuggets,135,1,Y
2020-08-17,2020,Brooklyn Nets,110,Toronto Raptors,134,0,Y
2020-08-17,2020,Philadelphia 76ers,101,Boston Celtics,109,0,Y
2020-08-17,2020,Dallas Mavericks,110,Los Angeles Clippers,118,0,Y
2020-08-18,2020,Orlando Magic,122,Milwaukee Bucks,110,0,Y
2020-08-18,2020,Miami Heat,113,Indiana Pacers,101,0,Y
2020-08-18,2020,Oklahoma City Thunder,108,Houston Rockets,123,0,Y
2020-08-18,2020,Portland Trail Blazers,100,Los Angeles Lakers,93,0,Y
2020-08-19,2020,Brooklyn Nets,99,Toronto Raptors,104,0,Y
2020-08-19,2020,Utah Jazz,124,Denver Nuggets,105,0,Y
2020-08-19,2020,Philadelphia 76ers,101,Boston Celtics,128,0,Y
2020-08-19,2020,Dallas Mavericks,127,Los Angeles Clippers,114,0,Y
2020-08-20,2020,Miami Heat,109,Indiana Pacers,100,0,Y
2020-08-20,2020,Oklahoma City Thunder,98,Houston Rockets,111,0,Y
2020-08-20,2020,Orlando Magic,96,Milwaukee Bucks,111,0,Y
2020-08-20,2020,Portland Trail Blazers,88,Los Angeles Lakers,111,0,Y
2020-08-21,2020,Toronto Raptors,117,Brooklyn Nets,92,0,Y
2020-08-21,2020,Denver Nuggets,87,Utah Jazz,124,0,Y
2020-08-21,2020,Boston Celtics,102,Philadelphia 76ers,94,0,Y
2020-08-21,2020,Los Angeles Clippers,130,Dallas Mavericks,122,0,Y
2020-08-22,2020,Milwaukee Bucks,121,Orlando Magic,107,0,Y
2020-08-22,2020,Indiana Pacers,115,Miami Heat,124,0,Y
2020-08-22,2020,Houston Rockets,107,Oklahoma City Thunder,119,1,Y
2020-08-22,2020,Los Angeles Lakers,116,Portland Trail Blazers,108,0,Y
2020-08-23,2020,Boston Celtics,110,Philadelphia 76ers,106,0,Y
2020-08-23,2020,Los Angeles Clippers,133,Dallas Mavericks,135,1,Y
2020-08-23,2020,Toronto Raptors,150,Brooklyn Nets,122,0,Y
2020-08-23,2020,Denver Nuggets,127,Utah Jazz,129,0,Y
2020-08-24,2020,Milwaukee Bucks,121,Orlando Magic,106,0,Y
2020-08-24,2020,Houston Rockets,114,Oklahoma City Thunder,117,0,Y
2020-08-24,2020,Indiana Pacers,87,Miami Heat,99,0,Y
2020-08-24,2020,Los Angeles Lakers,135,Portland Trail Blazers,115,0,Y
2020-08-25,2020,Utah Jazz,107,Denver Nuggets,117,0,Y
2020-08-25,2020,Dallas Mavericks,111,Los Angeles Clippers,154,0,Y
2020-08-29,2020,Orlando Magic,104,Milwaukee Bucks,118,0,Y
2020-08-29,2020,Oklahoma City Thunder,80,Houston Rockets,114,0,Y
2020-08-29,2020,Portland Trail Blazers,122,Los Angeles Lakers,131,0,Y
2020-08-30,2020,Boston Celtics,112,Toronto Raptors,94,0,Y
2020-08-30,2020,Los Angeles Clippers,111,Dallas Mavericks,97,0,Y
2020-08-30,2020,Denver Nuggets,119,Utah Jazz,107,0,Y
2020-08-31,2020,Miami Heat,115,Milwaukee Bucks,104,0,Y
2020-08-31,2020,Houston Rockets,100,Oklahoma City Thunder,104,0,Y
2020-09-01,2020,Boston Celtics,102,Toronto Raptors,99,0,Y
2020-09-01,2020,Utah Jazz,78,Denver Nuggets,80,0,Y
2020-09-02,2020,Miami Heat,116,Milwaukee Bucks,114,0,Y
2020-09-02,2020,Oklahoma City Thunder,102,Houston Rockets,104,0,Y
2020-09-03,2020,Toronto Raptors,104,Boston Celtics,103,0,Y
2020-09-03,2020,Denver Nuggets,97,Los Angeles Clippers,120,0,Y
2020-09-04,2020,Milwaukee Bucks,100,Miami Heat,115,0,Y
2020-09-04,2020,Houston Rockets,112,Los Angeles Lakers,97,0,Y
2020-09-05,2020,Toronto Raptors,100,Boston Celtics,93,0,Y
2020-09-05,2020,Denver Nuggets,110,Los Angeles Clippers,101,0,Y
2020-09-06,2020,Milwaukee Bucks,118,Miami Heat,115,1,Y
2020-09-06,2020,Houston Rockets,109,Los Angeles Lakers,117,0,Y
2020-09-07,2020,Boston Celtics,111,Toronto Raptors,89,0,Y
2020-09-07,2020,Los Angeles Clippers,113,Denver Nuggets,107,0,Y
2020-09-08,2020,Miami Heat,103,Milwaukee Bucks,94,0,Y
2020-09-08,2020,Los Angeles Lakers,112,Houston Rockets,102,0,Y
2020-09-09,2020,Toronto Raptors,125,Boston Celtics,122,2,Y
