DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1982-03-19,1982,Seattle SuperSonics,109,Kansas City Kings,103,0,N
1982-03-19,1982,Cleveland Cavaliers,97,Milwaukee Bucks,119,0,N
1982-03-19,1982,Indiana Pacers,95,Philadelphia 76ers,112,0,N
1982-03-19,1982,Portland Trail Blazers,131,Utah Jazz,129,1,N
1982-03-19,1982,San Diego Clippers,98,Washington Bullets,108,0,N
1982-03-20,1982,San Antonio Spurs,115,Cleveland Cavaliers,102,0,N
1982-03-20,1982,New Jersey Nets,101,Indiana Pacers,104,0,N
1982-03-20,1982,Atlanta Hawks,104,New York Knicks,98,0,N
1982-03-21,1982,Detroit Pistons,111,Atlanta Hawks,119,0,N
1982-03-21,1982,Chicago Bulls,98,Cleveland Cavaliers,93,0,N
1982-03-21,1982,Utah Jazz,102,Golden State Warriors,113,0,N
1982-03-21,1982,San Diego Clippers,97,Kansas City Kings,118,0,N
1982-03-21,1982,Houston Rockets,102,Los Angeles Lakers,107,0,N
1982-03-21,1982,New Jersey Nets,86,Milwaukee Bucks,102,0,N
1982-03-21,1982,Boston Celtics,123,Philadelphia 76ers,111,0,N
1982-03-21,1982,Seattle SuperSonics,115,Phoenix Suns,105,0,N
1982-03-21,1982,Dallas Mavericks,101,Portland Trail Blazers,109,0,N
1982-03-21,1982,New York Knicks,109,Washington Bullets,110,0,N
1982-03-23,1982,Washington Bullets,87,Atlanta Hawks,107,0,N
1982-03-23,1982,Boston Celtics,110,Chicago Bulls,103,0,N
1982-03-23,1982,Phoenix Suns,91,Golden State Warriors,95,0,N
1982-03-23,1982,Dallas Mavericks,118,Los Angeles Lakers,116,0,N
1982-03-23,1982,Cleveland Cavaliers,97,New York Knicks,120,0,N
1982-03-23,1982,Milwaukee Bucks,109,Portland Trail Blazers,104,0,N
1982-03-23,1982,San Diego Clippers,98,San Antonio Spurs,106,0,N
1982-03-23,1982,Houston Rockets,117,Utah Jazz,115,0,N
1982-03-24,1982,Cleveland Cavaliers,115,Boston Celtics,136,0,N
1982-03-24,1982,San Antonio Spurs,115,Denver Nuggets,129,0,N
1982-03-24,1982,Washington Bullets,114,Indiana Pacers,106,0,N
1982-03-24,1982,Atlanta Hawks,106,Kansas City Kings,110,0,N
1982-03-24,1982,New Jersey Nets,111,Philadelphia 76ers,106,0,N
1982-03-24,1982,Dallas Mavericks,96,Phoenix Suns,104,0,N
1982-03-24,1982,Milwaukee Bucks,97,Seattle SuperSonics,99,0,N
1982-03-25,1982,Philadelphia 76ers,98,Detroit Pistons,100,0,N
1982-03-25,1982,Houston Rockets,108,Portland Trail Blazers,95,0,N
1982-03-25,1982,Denver Nuggets,129,San Diego Clippers,117,0,N
1982-03-25,1982,Golden State Warriors,107,Utah Jazz,105,0,N
1982-03-26,1982,Detroit Pistons,104,Boston Celtics,125,0,N
1982-03-26,1982,New York Knicks,107,Chicago Bulls,131,0,N
1982-03-26,1982,Philadelphia 76ers,115,Cleveland Cavaliers,111,0,N
1982-03-26,1982,Kansas City Kings,87,Dallas Mavericks,96,0,N
1982-03-26,1982,Portland Trail Blazers,89,Golden State Warriors,102,0,N
1982-03-26,1982,Atlanta Hawks,100,Indiana Pacers,87,0,N
1982-03-26,1982,Milwaukee Bucks,112,Phoenix Suns,113,0,N
1982-03-26,1982,Los Angeles Lakers,105,San Antonio Spurs,110,0,N
1982-03-26,1982,Houston Rockets,99,Seattle SuperSonics,97,0,N
1982-03-26,1982,New Jersey Nets,88,Washington Bullets,104,0,N
1982-03-27,1982,Atlanta Hawks,96,Dallas Mavericks,85,0,N
1982-03-27,1982,Phoenix Suns,134,Denver Nuggets,140,2,N
1982-03-27,1982,Detroit Pistons,123,New Jersey Nets,121,0,N
1982-03-27,1982,Milwaukee Bucks,128,San Diego Clippers,99,0,N
1982-03-27,1982,San Antonio Spurs,114,Utah Jazz,110,0,N
1982-03-28,1982,Philadelphia 76ers,116,Boston Celtics,98,0,N
1982-03-28,1982,Washington Bullets,104,Cleveland Cavaliers,101,0,N
1982-03-28,1982,Houston Rockets,94,Golden State Warriors,92,0,N
1982-03-28,1982,Chicago Bulls,101,Indiana Pacers,102,0,N
1982-03-28,1982,Los Angeles Lakers,116,Kansas City Kings,111,0,N
1982-03-28,1982,New York Knicks,106,New Jersey Nets,113,0,N
1982-03-28,1982,Portland Trail Blazers,101,Seattle SuperSonics,109,0,N
1982-03-29,1982,Phoenix Suns,113,Utah Jazz,102,0,N
1982-03-30,1982,Atlanta Hawks,107,Chicago Bulls,92,0,N
1982-03-30,1982,Seattle SuperSonics,142,Denver Nuggets,145,1,N
1982-03-30,1982,Dallas Mavericks,95,Houston Rockets,99,0,N
1982-03-30,1982,San Diego Clippers,120,Los Angeles Lakers,143,0,N
1982-03-30,1982,Philadelphia 76ers,114,Milwaukee Bucks,116,1,N
1982-03-30,1982,Indiana Pacers,104,New York Knicks,108,0,N
1982-03-30,1982,Kansas City Kings,99,Portland Trail Blazers,109,0,N
1982-03-30,1982,Golden State Warriors,113,San Antonio Spurs,107,0,N
1982-03-30,1982,Detroit Pistons,98,Washington Bullets,127,0,N
1982-03-31,1982,Washington Bullets,109,Boston Celtics,119,0,N
1982-03-31,1982,Denver Nuggets,120,Dallas Mavericks,119,0,N
1982-03-31,1982,Detroit Pistons,106,Indiana Pacers,108,0,N
1982-03-31,1982,Cleveland Cavaliers,87,New Jersey Nets,103,0,N
1982-03-31,1982,Chicago Bulls,98,Philadelphia 76ers,99,0,N
1982-03-31,1982,San Diego Clippers,106,Phoenix Suns,127,0,N
1982-03-31,1982,Kansas City Kings,116,Seattle SuperSonics,109,0,N
1982-04-01,1982,Dallas Mavericks,121,Detroit Pistons,120,0,N
1982-04-01,1982,Golden State Warriors,101,Houston Rockets,104,0,N
1982-04-01,1982,Atlanta Hawks,113,Milwaukee Bucks,117,0,N
1982-04-01,1982,Cleveland Cavaliers,110,New York Knicks,111,0,N
1982-04-01,1982,San Antonio Spurs,105,Portland Trail Blazers,109,0,N
1982-04-01,1982,Los Angeles Lakers,117,San Diego Clippers,100,0,N
1982-04-02,1982,Boston Celtics,110,Atlanta Hawks,107,0,N
1982-04-02,1982,Milwaukee Bucks,114,Chicago Bulls,105,0,N
1982-04-02,1982,Portland Trail Blazers,121,Denver Nuggets,127,0,N
1982-04-02,1982,Phoenix Suns,109,Los Angeles Lakers,99,0,N
1982-04-02,1982,Washington Bullets,96,New Jersey Nets,98,0,N
1982-04-02,1982,Cleveland Cavaliers,115,Philadelphia 76ers,135,0,N
1982-04-02,1982,San Antonio Spurs,86,Seattle SuperSonics,111,0,N
1982-04-02,1982,Kansas City Kings,118,Utah Jazz,127,0,N
1982-04-03,1982,Washington Bullets,101,Atlanta Hawks,106,0,N
1982-04-03,1982,Golden State Warriors,107,Dallas Mavericks,102,0,N
1982-04-03,1982,Indiana Pacers,102,Detroit Pistons,105,0,N
1982-04-03,1982,Utah Jazz,133,San Diego Clippers,124,0,N
1982-04-04,1982,Chicago Bulls,112,Boston Celtics,114,0,N
1982-04-04,1982,New Jersey Nets,119,Cleveland Cavaliers,109,0,N
1982-04-04,1982,Portland Trail Blazers,111,Los Angeles Lakers,129,0,N
1982-04-04,1982,Indiana Pacers,115,Milwaukee Bucks,129,0,N
1982-04-04,1982,New York Knicks,106,Philadelphia 76ers,127,0,N
1982-04-04,1982,Kansas City Kings,95,Phoenix Suns,104,0,N
1982-04-04,1982,Houston Rockets,95,San Antonio Spurs,93,0,N
1982-04-04,1982,Denver Nuggets,116,Seattle SuperSonics,140,0,N
1982-04-06,1982,New York Knicks,104,Atlanta Hawks,106,0,N
1982-04-06,1982,Philadelphia 76ers,117,Chicago Bulls,104,0,N
1982-04-06,1982,Los Angeles Lakers,108,Houston Rockets,97,0,N
1982-04-06,1982,Boston Celtics,116,Milwaukee Bucks,122,0,N
1982-04-06,1982,Denver Nuggets,122,Portland Trail Blazers,136,0,N
1982-04-06,1982,Golden State Warriors,110,San Diego Clippers,96,0,N
1982-04-06,1982,Phoenix Suns,91,Seattle SuperSonics,102,0,N
1982-04-06,1982,Dallas Mavericks,114,Utah Jazz,129,0,N
1982-04-06,1982,Cleveland Cavaliers,85,Washington Bullets,94,0,N
1982-04-07,1982,Chicago Bulls,122,Cleveland Cavaliers,105,0,N
1982-04-07,1982,Utah Jazz,109,Dallas Mavericks,123,0,N
1982-04-07,1982,Atlanta Hawks,115,Detroit Pistons,120,0,N
1982-04-07,1982,Denver Nuggets,129,Golden State Warriors,121,0,N
1982-04-07,1982,Washington Bullets,97,Indiana Pacers,85,0,N
1982-04-07,1982,Philadelphia 76ers,116,New Jersey Nets,113,0,N
1982-04-07,1982,Kansas City Kings,113,San Antonio Spurs,118,0,N
1982-04-08,1982,Boston Celtics,110,New York Knicks,106,0,N
1982-04-08,1982,Portland Trail Blazers,106,Phoenix Suns,104,0,N
1982-04-08,1982,Seattle SuperSonics,117,San Diego Clippers,115,1,N
1982-04-09,1982,Philadelphia 76ers,88,Atlanta Hawks,103,0,N
1982-04-09,1982,New Jersey Nets,103,Boston Celtics,106,0,N
1982-04-09,1982,Washington Bullets,114,Chicago Bulls,98,0,N
1982-04-09,1982,Phoenix Suns,100,Dallas Mavericks,105,0,N
1982-04-09,1982,Milwaukee Bucks,118,Detroit Pistons,100,0,N
1982-04-09,1982,Cleveland Cavaliers,97,Indiana Pacers,100,0,N
1982-04-09,1982,Utah Jazz,99,Kansas City Kings,115,0,N
1982-04-09,1982,Denver Nuggets,128,Los Angeles Lakers,153,0,N
1982-04-09,1982,San Diego Clippers,104,Portland Trail Blazers,124,0,N
1982-04-10,1982,New York Knicks,117,Cleveland Cavaliers,114,0,N
1982-04-10,1982,San Diego Clippers,119,Golden State Warriors,132,0,N
1982-04-10,1982,San Antonio Spurs,100,Houston Rockets,105,0,N
1982-04-10,1982,Indiana Pacers,86,New Jersey Nets,115,0,N
1982-04-10,1982,Seattle SuperSonics,99,Phoenix Suns,116,0,N
1982-04-10,1982,Denver Nuggets,136,Utah Jazz,151,0,N
1982-04-10,1982,Milwaukee Bucks,114,Washington Bullets,115,0,N
1982-04-11,1982,Chicago Bulls,89,Atlanta Hawks,108,0,N
1982-04-11,1982,Houston Rockets,97,Dallas Mavericks,109,0,N
1982-04-11,1982,New York Knicks,89,Detroit Pistons,97,0,N
1982-04-11,1982,San Antonio Spurs,126,Kansas City Kings,121,0,N
1982-04-11,1982,Seattle SuperSonics,104,Los Angeles Lakers,107,0,N
1982-04-11,1982,Boston Celtics,110,Philadelphia 76ers,109,1,N
1982-04-11,1982,Golden State Warriors,106,Portland Trail Blazers,116,1,N
1982-04-12,1982,San Diego Clippers,107,Utah Jazz,112,0,N
1982-04-13,1982,Boston Celtics,115,Chicago Bulls,120,0,N
1982-04-13,1982,Atlanta Hawks,119,Cleveland Cavaliers,111,0,N
1982-04-13,1982,Los Angeles Lakers,101,Golden State Warriors,106,0,N
1982-04-13,1982,Kansas City Kings,95,Houston Rockets,99,0,N
1982-04-13,1982,Philadelphia 76ers,93,Indiana Pacers,89,0,N
1982-04-13,1982,Washington Bullets,109,Milwaukee Bucks,99,0,N
1982-04-13,1982,New Jersey Nets,104,New York Knicks,102,0,N
1982-04-13,1982,Denver Nuggets,137,San Antonio Spurs,144,0,N
1982-04-13,1982,Phoenix Suns,105,San Diego Clippers,94,0,N
1982-04-13,1982,Portland Trail Blazers,86,Seattle SuperSonics,88,0,N
1982-04-14,1982,Milwaukee Bucks,91,Boston Celtics,100,0,N
1982-04-14,1982,Houston Rockets,122,Denver Nuggets,141,0,N
1982-04-14,1982,Dallas Mavericks,95,Kansas City Kings,114,0,N
1982-04-14,1982,Utah Jazz,115,Los Angeles Lakers,128,0,N
1982-04-14,1982,Washington Bullets,94,New Jersey Nets,98,0,N
1982-04-14,1982,Chicago Bulls,120,New York Knicks,116,0,N
1982-04-14,1982,Detroit Pistons,111,Philadelphia 76ers,119,0,N
1982-04-14,1982,San Antonio Spurs,92,Phoenix Suns,104,0,N
1982-04-14,1982,Golden State Warriors,104,Seattle SuperSonics,93,0,N
1982-04-15,1982,Cleveland Cavaliers,110,Detroit Pistons,120,0,N
1982-04-15,1982,Atlanta Hawks,102,Indiana Pacers,108,0,N
1982-04-15,1982,Portland Trail Blazers,123,San Diego Clippers,129,0,N
1982-04-16,1982,Indiana Pacers,91,Atlanta Hawks,109,0,N
1982-04-16,1982,Cleveland Cavaliers,102,Chicago Bulls,112,0,N
1982-04-16,1982,San Antonio Spurs,118,Dallas Mavericks,106,0,N
1982-04-16,1982,Utah Jazz,100,Houston Rockets,107,0,N
1982-04-16,1982,Denver Nuggets,121,Kansas City Kings,123,0,N
1982-04-16,1982,Golden State Warriors,109,Los Angeles Lakers,125,0,N
1982-04-16,1982,New York Knicks,99,Milwaukee Bucks,112,0,N
1982-04-16,1982,Boston Celtics,96,New Jersey Nets,113,0,N
1982-04-16,1982,Phoenix Suns,113,Portland Trail Blazers,99,0,N
1982-04-16,1982,Philadelphia 76ers,100,Washington Bullets,96,0,N
1982-04-17,1982,Dallas Mavericks,124,Denver Nuggets,130,0,N
1982-04-17,1982,New Jersey Nets,147,Detroit Pistons,132,0,N
1982-04-17,1982,Seattle SuperSonics,95,Golden State Warriors,94,0,N
1982-04-18,1982,New York Knicks,99,Boston Celtics,119,0,N
1982-04-18,1982,Indiana Pacers,104,Chicago Bulls,112,0,N
1982-04-18,1982,Detroit Pistons,116,Cleveland Cavaliers,113,1,N
1982-04-18,1982,Houston Rockets,104,Kansas City Kings,106,0,N
1982-04-18,1982,Milwaukee Bucks,86,Philadelphia 76ers,110,0,N
1982-04-18,1982,Los Angeles Lakers,120,Phoenix Suns,115,0,N
1982-04-18,1982,Seattle SuperSonics,114,Portland Trail Blazers,119,0,N
1982-04-18,1982,Utah Jazz,128,San Antonio Spurs,120,0,N
1982-04-18,1982,Atlanta Hawks,96,Washington Bullets,99,0,N
1982-04-20,1982,Phoenix Suns,113,Denver Nuggets,129,0,Y
1982-04-20,1982,Washington Bullets,96,New Jersey Nets,83,0,Y
1982-04-21,1982,Atlanta Hawks,76,Philadelphia 76ers,111,0,Y
1982-04-21,1982,Houston Rockets,87,Seattle SuperSonics,102,0,Y
1982-04-23,1982,Philadelphia 76ers,98,Atlanta Hawks,95,1,Y
1982-04-23,1982,Seattle SuperSonics,70,Houston Rockets,91,0,Y
1982-04-23,1982,Denver Nuggets,110,Phoenix Suns,126,0,Y
1982-04-23,1982,New Jersey Nets,92,Washington Bullets,103,0,Y
1982-04-24,1982,Phoenix Suns,124,Denver Nuggets,119,0,Y
1982-04-25,1982,Washington Bullets,91,Boston Celtics,109,0,Y
1982-04-25,1982,Milwaukee Bucks,122,Philadelphia 76ers,125,0,Y
1982-04-25,1982,Houston Rockets,83,Seattle SuperSonics,104,0,Y
1982-04-27,1982,Phoenix Suns,96,Los Angeles Lakers,115,0,Y
1982-04-27,1982,San Antonio Spurs,95,Seattle SuperSonics,93,0,Y
1982-04-28,1982,Washington Bullets,103,Boston Celtics,102,0,Y
1982-04-28,1982,Phoenix Suns,98,Los Angeles Lakers,117,0,Y
1982-04-28,1982,Milwaukee Bucks,108,Philadelphia 76ers,120,0,Y
1982-04-28,1982,San Antonio Spurs,99,Seattle SuperSonics,114,0,Y
1982-04-30,1982,Los Angeles Lakers,114,Phoenix Suns,106,0,Y
1982-04-30,1982,Seattle SuperSonics,97,San Antonio Spurs,99,0,Y
1982-05-01,1982,Boston Celtics,92,Washington Bullets,83,0,Y
1982-05-01,1982,Philadelphia 76ers,91,Milwaukee Bucks,92,0,Y
1982-05-02,1982,Philadelphia 76ers,100,Milwaukee Bucks,93,0,Y
1982-05-02,1982,Los Angeles Lakers,112,Phoenix Suns,107,0,Y
1982-05-02,1982,Seattle SuperSonics,113,San Antonio Spurs,115,0,Y
1982-05-02,1982,Boston Celtics,103,Washington Bullets,99,1,Y
1982-05-05,1982,Washington Bullets,126,Boston Celtics,131,2,Y
1982-05-05,1982,Milwaukee Bucks,110,Philadelphia 76ers,98,0,Y
1982-05-05,1982,San Antonio Spurs,109,Seattle SuperSonics,103,0,Y
1982-05-07,1982,Philadelphia 76ers,102,Milwaukee Bucks,90,0,Y
1982-05-09,1982,San Antonio Spurs,117,Los Angeles Lakers,128,0,Y
1982-05-09,1982,Philadelphia 76ers,81,Boston Celtics,121,0,Y
1982-05-11,1982,San Antonio Spurs,101,Los Angeles Lakers,110,0,Y
1982-05-12,1982,Philadelphia 76ers,121,Boston Celtics,113,0,Y
1982-05-14,1982,Los Angeles Lakers,118,San Antonio Spurs,108,0,Y
1982-05-15,1982,Boston Celtics,97,Philadelphia 76ers,99,0,Y
1982-05-15,1982,Los Angeles Lakers,128,San Antonio Spurs,123,0,Y
1982-05-16,1982,Boston Celtics,94,Philadelphia 76ers,119,0,Y
1982-05-19,1982,Philadelphia 76ers,85,Boston Celtics,114,0,Y
1982-05-21,1982,Boston Celtics,88,Philadelphia 76ers,75,0,Y
1982-05-23,1982,Philadelphia 76ers,120,Boston Celtics,106,0,Y
1982-05-27,1982,Los Angeles Lakers,124,Philadelphia 76ers,117,0,Y
1982-05-30,1982,Los Angeles Lakers,94,Philadelphia 76ers,110,0,Y
1982-06-01,1982,Philadelphia 76ers,108,Los Angeles Lakers,129,0,Y
1982-06-03,1982,Philadelphia 76ers,101,Los Angeles Lakers,111,0,Y
1982-06-06,1982,Los Angeles Lakers,102,Philadelphia 76ers,135,0,Y
1982-06-08,1982,Philadelphia 76ers,104,Los Angeles Lakers,114,0,Y
