DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1990-05-01,1990,San Antonio Spurs,131,Denver Nuggets,120,0,Y
1990-05-01,1990,Los Angeles Lakers,108,Houston Rockets,114,0,Y
1990-05-02,1990,Boston Celtics,99,New York Knicks,102,0,Y
1990-05-02,1990,Utah Jazz,105,Phoenix Suns,120,0,Y
1990-05-03,1990,Philadelphia 76ers,96,Cleveland Cavaliers,108,0,Y
1990-05-03,1990,Los Angeles Lakers,109,Houston Rockets,88,0,Y
1990-05-03,1990,Chicago Bulls,110,Milwaukee Bucks,86,0,Y
1990-05-04,1990,Boston Celtics,108,New York Knicks,135,0,Y
1990-05-04,1990,Utah Jazz,105,Phoenix Suns,94,0,Y
1990-05-05,1990,Cleveland Cavaliers,97,Philadelphia 76ers,113,0,Y
1990-05-05,1990,San Antonio Spurs,94,Portland Trail Blazers,107,0,Y
1990-05-06,1990,New York Knicks,121,Boston Celtics,114,0,Y
1990-05-06,1990,Phoenix Suns,104,Utah Jazz,102,0,Y
1990-05-07,1990,Philadelphia 76ers,85,Chicago Bulls,96,0,Y
1990-05-08,1990,New York Knicks,77,Detroit Pistons,112,0,Y
1990-05-08,1990,Phoenix Suns,104,Los Angeles Lakers,102,0,Y
1990-05-08,1990,San Antonio Spurs,112,Portland Trail Blazers,122,0,Y
1990-05-09,1990,Philadelphia 76ers,96,Chicago Bulls,101,0,Y
1990-05-10,1990,Portland Trail Blazers,98,San Antonio Spurs,121,0,Y
1990-05-10,1990,New York Knicks,97,Detroit Pistons,104,0,Y
1990-05-10,1990,Phoenix Suns,100,Los Angeles Lakers,124,0,Y
1990-05-11,1990,Chicago Bulls,112,Philadelphia 76ers,118,0,Y
1990-05-12,1990,Detroit Pistons,103,New York Knicks,111,0,Y
1990-05-12,1990,Los Angeles Lakers,103,Phoenix Suns,117,0,Y
1990-05-12,1990,Portland Trail Blazers,105,San Antonio Spurs,115,0,Y
1990-05-13,1990,Detroit Pistons,102,New York Knicks,90,0,Y
1990-05-13,1990,Chicago Bulls,111,Philadelphia 76ers,101,0,Y
1990-05-13,1990,Los Angeles Lakers,101,Phoenix Suns,114,0,Y
1990-05-15,1990,New York Knicks,84,Detroit Pistons,95,0,Y
1990-05-15,1990,Phoenix Suns,106,Los Angeles Lakers,103,0,Y
1990-05-15,1990,San Antonio Spurs,132,Portland Trail Blazers,138,2,Y
1990-05-16,1990,Philadelphia 76ers,99,Chicago Bulls,117,0,Y
1990-05-17,1990,Portland Trail Blazers,97,San Antonio Spurs,112,0,Y
1990-05-19,1990,San Antonio Spurs,105,Portland Trail Blazers,108,1,Y
1990-05-20,1990,Chicago Bulls,77,Detroit Pistons,86,0,Y
1990-05-21,1990,Phoenix Suns,98,Portland Trail Blazers,100,0,Y
1990-05-22,1990,Chicago Bulls,93,Detroit Pistons,102,0,Y
1990-05-23,1990,Phoenix Suns,107,Portland Trail Blazers,108,0,Y
1990-05-25,1990,Portland Trail Blazers,89,Phoenix Suns,123,0,Y
1990-05-26,1990,Detroit Pistons,102,Chicago Bulls,107,0,Y
1990-05-27,1990,Portland Trail Blazers,107,Phoenix Suns,119,0,Y
1990-05-28,1990,Detroit Pistons,101,Chicago Bulls,108,0,Y
1990-05-29,1990,Phoenix Suns,114,Portland Trail Blazers,120,0,Y
1990-05-30,1990,Chicago Bulls,83,Detroit Pistons,97,0,Y
1990-05-31,1990,Portland Trail Blazers,112,Phoenix Suns,109,0,Y
1990-06-01,1990,Detroit Pistons,91,Chicago Bulls,109,0,Y
1990-06-03,1990,Chicago Bulls,74,Detroit Pistons,93,0,Y
1990-06-05,1990,Portland Trail Blazers,99,Detroit Pistons,105,0,Y
1990-06-07,1990,Portland Trail Blazers,106,Detroit Pistons,105,1,Y
1990-06-10,1990,Detroit Pistons,121,Portland Trail Blazers,106,0,Y
1990-06-12,1990,Detroit Pistons,112,Portland Trail Blazers,109,0,Y
1990-06-14,1990,Detroit Pistons,92,Portland Trail Blazers,90,0,Y
