DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
2014-04-02,2014,Chicago Bulls,105,Atlanta Hawks,92,0,N
2014-04-02,2014,Milwaukee Bucks,77,Miami Heat,96,0,N
2014-04-02,2014,Memphis Grizzlies,88,Minnesota Timberwolves,102,0,N
2014-04-02,2014,Golden State Warriors,90,San Antonio Spurs,111,0,N
2014-04-02,2014,New Orleans Pelicans,107,Denver Nuggets,137,0,N
2014-04-02,2014,Los Angeles Clippers,112,Phoenix Suns,108,0,N
2014-04-02,2014,Los Angeles Lakers,102,Sacramento Kings,107,0,N
2014-04-03,2014,San Antonio Spurs,94,Oklahoma City Thunder,106,0,N
2014-04-03,2014,Dallas Mavericks,113,Los Angeles Clippers,107,0,N
2014-04-04,2014,Orlando Magic,80,Charlotte Bobcats,91,0,N
2014-04-04,2014,Denver Nuggets,92,Memphis Grizzlies,100,0,N
2014-04-04,2014,Indiana Pacers,94,Toronto Raptors,102,0,N
2014-04-04,2014,Cleveland Cavaliers,98,Atlanta Hawks,117,0,N
2014-04-04,2014,Philadelphia 76ers,111,Boston Celtics,102,0,N
2014-04-04,2014,Detroit Pistons,104,Brooklyn Nets,116,0,N
2014-04-04,2014,Minnesota Timberwolves,122,Miami Heat,121,2,N
2014-04-04,2014,Washington Wizards,90,New York Knicks,89,0,N
2014-04-04,2014,Milwaukee Bucks,90,Chicago Bulls,102,0,N
2014-04-04,2014,New Orleans Pelicans,96,Utah Jazz,100,0,N
2014-04-04,2014,Oklahoma City Thunder,107,Houston Rockets,111,0,N
2014-04-04,2014,Phoenix Suns,109,Portland Trail Blazers,93,0,N
2014-04-04,2014,Sacramento Kings,69,Golden State Warriors,102,0,N
2014-04-04,2014,Dallas Mavericks,107,Los Angeles Lakers,95,0,N
2014-04-05,2014,Minnesota Timberwolves,92,Orlando Magic,100,0,N
2014-04-05,2014,Chicago Bulls,96,Washington Wizards,78,0,N
2014-04-05,2014,Charlotte Bobcats,96,Cleveland Cavaliers,94,1,N
2014-04-05,2014,Boston Celtics,111,Detroit Pistons,115,0,N
2014-04-05,2014,Brooklyn Nets,105,Philadelphia 76ers,101,0,N
2014-04-05,2014,Toronto Raptors,102,Milwaukee Bucks,98,0,N
2014-04-06,2014,New York Knicks,91,Miami Heat,102,0,N
2014-04-06,2014,Los Angeles Lakers,97,Los Angeles Clippers,120,0,N
2014-04-06,2014,Atlanta Hawks,107,Indiana Pacers,88,0,N
2014-04-06,2014,Dallas Mavericks,93,Sacramento Kings,91,0,N
2014-04-06,2014,Denver Nuggets,125,Houston Rockets,130,1,N
2014-04-06,2014,Memphis Grizzlies,92,San Antonio Spurs,112,0,N
2014-04-06,2014,Utah Jazz,102,Golden State Warriors,130,0,N
2014-04-06,2014,Oklahoma City Thunder,115,Phoenix Suns,122,0,N
2014-04-06,2014,New Orleans Pelicans,94,Portland Trail Blazers,100,0,N
2014-04-08,2014,Detroit Pistons,102,Atlanta Hawks,95,0,N
2014-04-08,2014,Brooklyn Nets,88,Miami Heat,87,0,N
2014-04-08,2014,San Antonio Spurs,91,Minnesota Timberwolves,110,0,N
2014-04-08,2014,Dallas Mavericks,95,Utah Jazz,83,0,N
2014-04-08,2014,Oklahoma City Thunder,107,Sacramento Kings,92,0,N
2014-04-08,2014,Houston Rockets,145,Los Angeles Lakers,130,0,N
2014-04-09,2014,Detroit Pistons,100,Cleveland Cavaliers,122,0,N
2014-04-09,2014,Brooklyn Nets,111,Orlando Magic,115,0,N
2014-04-09,2014,Philadelphia 76ers,114,Toronto Raptors,125,0,N
2014-04-09,2014,Charlotte Bobcats,94,Washington Wizards,88,1,N
2014-04-09,2014,Boston Celtics,97,Atlanta Hawks,105,0,N
2014-04-09,2014,Miami Heat,102,Memphis Grizzlies,107,0,N
2014-04-09,2014,Indiana Pacers,104,Milwaukee Bucks,102,0,N
2014-04-09,2014,Chicago Bulls,102,Minnesota Timberwolves,87,0,N
2014-04-09,2014,Phoenix Suns,94,New Orleans Pelicans,88,0,N
2014-04-09,2014,Houston Rockets,116,Denver Nuggets,123,0,N
2014-04-09,2014,Sacramento Kings,99,Portland Trail Blazers,100,0,N
2014-04-09,2014,Oklahoma City Thunder,107,Los Angeles Clippers,101,0,N
2014-04-10,2014,San Antonio Spurs,109,Dallas Mavericks,100,0,N
2014-04-10,2014,Denver Nuggets,100,Golden State Warriors,99,0,N
2014-04-11,2014,Washington Wizards,96,Orlando Magic,86,0,N
2014-04-11,2014,New York Knicks,108,Toronto Raptors,100,0,N
2014-04-11,2014,Charlotte Bobcats,103,Boston Celtics,106,0,N
2014-04-11,2014,Atlanta Hawks,93,Brooklyn Nets,88,0,N
2014-04-11,2014,Indiana Pacers,86,Miami Heat,98,0,N
2014-04-11,2014,Detroit Pistons,98,Chicago Bulls,106,0,N
2014-04-11,2014,Philadelphia 76ers,95,Memphis Grizzlies,117,0,N
2014-04-11,2014,Houston Rockets,110,Minnesota Timberwolves,112,0,N
2014-04-11,2014,New Orleans Pelicans,94,Oklahoma City Thunder,116,0,N
2014-04-11,2014,Cleveland Cavaliers,116,Milwaukee Bucks,119,0,N
2014-04-11,2014,Phoenix Suns,104,San Antonio Spurs,112,0,N
2014-04-11,2014,Portland Trail Blazers,111,Utah Jazz,99,0,N
2014-04-11,2014,Golden State Warriors,112,Los Angeles Lakers,95,0,N
2014-04-12,2014,Sacramento Kings,101,Los Angeles Clippers,117,0,N
2014-04-12,2014,Philadelphia 76ers,105,Charlotte Bobcats,111,0,N
2014-04-12,2014,Milwaukee Bucks,91,Washington Wizards,104,0,N
2014-04-12,2014,Miami Heat,85,Atlanta Hawks,98,0,N
2014-04-12,2014,Boston Celtics,111,Cleveland Cavaliers,99,0,N
2014-04-12,2014,New Orleans Pelicans,104,Houston Rockets,111,0,N
2014-04-12,2014,Phoenix Suns,98,Dallas Mavericks,101,0,N
2014-04-12,2014,Utah Jazz,94,Denver Nuggets,101,0,N
2014-04-13,2014,Oklahoma City Thunder,97,Indiana Pacers,102,0,N
2014-04-13,2014,Toronto Raptors,116,Detroit Pistons,107,0,N
2014-04-13,2014,Orlando Magic,88,Brooklyn Nets,97,0,N
2014-04-13,2014,Chicago Bulls,89,New York Knicks,100,0,N
2014-04-13,2014,Golden State Warriors,117,Portland Trail Blazers,119,1,N
2014-04-13,2014,Minnesota Timberwolves,103,Sacramento Kings,106,0,N
2014-04-13,2014,Memphis Grizzlies,102,Los Angeles Lakers,90,0,N
2014-04-14,2014,Boston Celtics,108,Philadelphia 76ers,113,0,N
2014-04-14,2014,Milwaukee Bucks,100,Toronto Raptors,110,0,N
2014-04-14,2014,Miami Heat,93,Washington Wizards,114,0,N
2014-04-14,2014,Charlotte Bobcats,95,Atlanta Hawks,93,0,N
2014-04-14,2014,Orlando Magic,95,Chicago Bulls,108,0,N
2014-04-14,2014,San Antonio Spurs,98,Houston Rockets,104,0,N
2014-04-14,2014,Oklahoma City Thunder,89,New Orleans Pelicans,101,0,N
2014-04-14,2014,Los Angeles Lakers,119,Utah Jazz,104,0,N
2014-04-14,2014,Memphis Grizzlies,97,Phoenix Suns,91,0,N
2014-04-14,2014,Minnesota Timberwolves,120,Golden State Warriors,130,0,N
2014-04-15,2014,New York Knicks,109,Brooklyn Nets,98,0,N
2014-04-15,2014,Denver Nuggets,105,Los Angeles Clippers,117,0,N
2014-04-16,2014,Chicago Bulls,86,Charlotte Bobcats,91,1,N
2014-04-16,2014,Indiana Pacers,101,Orlando Magic,86,0,N
2014-04-16,2014,Washington Wizards,118,Boston Celtics,102,0,N
2014-04-16,2014,Brooklyn Nets,85,Cleveland Cavaliers,114,0,N
2014-04-16,2014,Dallas Mavericks,105,Memphis Grizzlies,106,1,N
2014-04-16,2014,Philadelphia 76ers,100,Miami Heat,87,0,N
2014-04-16,2014,Atlanta Hawks,111,Milwaukee Bucks,103,0,N
2014-04-16,2014,Utah Jazz,136,Minnesota Timberwolves,130,2,N
2014-04-16,2014,Houston Rockets,100,New Orleans Pelicans,105,0,N
2014-04-16,2014,Toronto Raptors,92,New York Knicks,95,0,N
2014-04-16,2014,Detroit Pistons,111,Oklahoma City Thunder,112,0,N
2014-04-16,2014,Los Angeles Lakers,113,San Antonio Spurs,100,0,N
2014-04-16,2014,Golden State Warriors,116,Denver Nuggets,112,0,N
2014-04-16,2014,Los Angeles Clippers,104,Portland Trail Blazers,110,0,N
2014-04-16,2014,Phoenix Suns,104,Sacramento Kings,99,0,N
2014-04-19,2014,Brooklyn Nets,94,Toronto Raptors,87,0,Y
2014-04-19,2014,Golden State Warriors,109,Los Angeles Clippers,105,0,Y
2014-04-19,2014,Atlanta Hawks,101,Indiana Pacers,93,0,Y
2014-04-19,2014,Memphis Grizzlies,86,Oklahoma City Thunder,100,0,Y
2014-04-20,2014,Dallas Mavericks,85,San Antonio Spurs,90,0,Y
2014-04-20,2014,Charlotte Bobcats,88,Miami Heat,99,0,Y
2014-04-20,2014,Washington Wizards,102,Chicago Bulls,93,0,Y
2014-04-20,2014,Portland Trail Blazers,122,Houston Rockets,120,1,Y
2014-04-21,2014,Memphis Grizzlies,111,Oklahoma City Thunder,105,1,Y
2014-04-21,2014,Golden State Warriors,98,Los Angeles Clippers,138,0,Y
2014-04-22,2014,Atlanta Hawks,85,Indiana Pacers,101,0,Y
2014-04-22,2014,Brooklyn Nets,95,Toronto Raptors,100,0,Y
2014-04-22,2014,Washington Wizards,101,Chicago Bulls,99,1,Y
2014-04-23,2014,Charlotte Bobcats,97,Miami Heat,101,0,Y
2014-04-23,2014,Dallas Mavericks,113,San Antonio Spurs,92,0,Y
2014-04-23,2014,Portland Trail Blazers,112,Houston Rockets,105,0,Y
2014-04-24,2014,Indiana Pacers,85,Atlanta Hawks,98,0,Y
2014-04-24,2014,Oklahoma City Thunder,95,Memphis Grizzlies,98,1,Y
2014-04-24,2014,Los Angeles Clippers,98,Golden State Warriors,96,0,Y
2014-04-25,2014,Toronto Raptors,98,Brooklyn Nets,102,0,Y
2014-04-25,2014,Chicago Bulls,100,Washington Wizards,97,0,Y
2014-04-25,2014,Houston Rockets,121,Portland Trail Blazers,116,1,Y
2014-04-26,2014,Indiana Pacers,91,Atlanta Hawks,88,0,Y
2014-04-26,2014,San Antonio Spurs,108,Dallas Mavericks,109,0,Y
2014-04-26,2014,Miami Heat,98,Charlotte Bobcats,85,0,Y
2014-04-26,2014,Oklahoma City Thunder,92,Memphis Grizzlies,89,1,Y
2014-04-27,2014,Chicago Bulls,89,Washington Wizards,98,0,Y
2014-04-27,2014,Los Angeles Clippers,97,Golden State Warriors,118,0,Y
2014-04-27,2014,Toronto Raptors,87,Brooklyn Nets,79,0,Y
2014-04-27,2014,Houston Rockets,120,Portland Trail Blazers,123,1,Y
2014-04-28,2014,Miami Heat,109,Charlotte Bobcats,98,0,Y
2014-04-28,2014,Atlanta Hawks,107,Indiana Pacers,97,0,Y
2014-04-28,2014,San Antonio Spurs,93,Dallas Mavericks,89,0,Y
2014-04-29,2014,Washington Wizards,75,Chicago Bulls,69,0,Y
2014-04-29,2014,Memphis Grizzlies,100,Oklahoma City Thunder,99,1,Y
2014-04-29,2014,Golden State Warriors,103,Los Angeles Clippers,113,0,Y
2014-04-30,2014,Dallas Mavericks,103,San Antonio Spurs,109,0,Y
2014-04-30,2014,Brooklyn Nets,113,Toronto Raptors,115,0,Y
2014-04-30,2014,Portland Trail Blazers,98,Houston Rockets,108,0,Y
2014-05-01,2014,Indiana Pacers,95,Atlanta Hawks,88,0,Y
2014-05-01,2014,Oklahoma City Thunder,104,Memphis Grizzlies,84,0,Y
2014-05-01,2014,Los Angeles Clippers,99,Golden State Warriors,100,0,Y
2014-05-02,2014,Toronto Raptors,83,Brooklyn Nets,97,0,Y
2014-05-02,2014,San Antonio Spurs,111,Dallas Mavericks,113,0,Y
2014-05-02,2014,Houston Rockets,98,Portland Trail Blazers,99,0,Y
2014-05-03,2014,Atlanta Hawks,80,Indiana Pacers,92,0,Y
2014-05-03,2014,Memphis Grizzlies,109,Oklahoma City Thunder,120,0,Y
2014-05-03,2014,Golden State Warriors,121,Los Angeles Clippers,126,0,Y
2014-05-04,2014,Brooklyn Nets,104,Toronto Raptors,103,0,Y
2014-05-04,2014,Dallas Mavericks,96,San Antonio Spurs,119,0,Y
2014-05-05,2014,Washington Wizards,102,Indiana Pacers,96,0,Y
2014-05-05,2014,Los Angeles Clippers,122,Oklahoma City Thunder,105,0,Y
2014-05-06,2014,Brooklyn Nets,86,Miami Heat,107,0,Y
2014-05-06,2014,Portland Trail Blazers,92,San Antonio Spurs,116,0,Y
2014-05-07,2014,Washington Wizards,82,Indiana Pacers,86,0,Y
2014-05-07,2014,Los Angeles Clippers,101,Oklahoma City Thunder,112,0,Y
2014-05-08,2014,Brooklyn Nets,82,Miami Heat,94,0,Y
2014-05-08,2014,Portland Trail Blazers,97,San Antonio Spurs,114,0,Y
2014-05-09,2014,Indiana Pacers,85,Washington Wizards,63,0,Y
2014-05-09,2014,Oklahoma City Thunder,118,Los Angeles Clippers,112,0,Y
2014-05-10,2014,Miami Heat,90,Brooklyn Nets,104,0,Y
2014-05-10,2014,San Antonio Spurs,118,Portland Trail Blazers,103,0,Y
2014-05-11,2014,Oklahoma City Thunder,99,Los Angeles Clippers,101,0,Y
2014-05-11,2014,Indiana Pacers,95,Washington Wizards,92,0,Y
2014-05-12,2014,Miami Heat,102,Brooklyn Nets,96,0,Y
2014-05-12,2014,San Antonio Spurs,92,Portland Trail Blazers,103,0,Y
2014-05-13,2014,Washington Wizards,102,Indiana Pacers,79,0,Y
2014-05-13,2014,Los Angeles Clippers,104,Oklahoma City Thunder,105,0,Y
2014-05-14,2014,Brooklyn Nets,94,Miami Heat,96,0,Y
2014-05-14,2014,Portland Trail Blazers,82,San Antonio Spurs,104,0,Y
2014-05-15,2014,Indiana Pacers,93,Washington Wizards,80,0,Y
2014-05-15,2014,Oklahoma City Thunder,104,Los Angeles Clippers,98,0,Y
2014-05-18,2014,Miami Heat,96,Indiana Pacers,107,0,Y
2014-05-19,2014,Oklahoma City Thunder,105,San Antonio Spurs,122,0,Y
2014-05-20,2014,Miami Heat,87,Indiana Pacers,83,0,Y
2014-05-21,2014,Oklahoma City Thunder,77,San Antonio Spurs,112,0,Y
2014-05-24,2014,Indiana Pacers,87,Miami Heat,99,0,Y
2014-05-25,2014,San Antonio Spurs,97,Oklahoma City Thunder,106,0,Y
2014-05-26,2014,Indiana Pacers,90,Miami Heat,102,0,Y
2014-05-27,2014,San Antonio Spurs,92,Oklahoma City Thunder,105,0,Y
2014-05-28,2014,Miami Heat,90,Indiana Pacers,93,0,Y
2014-05-29,2014,Oklahoma City Thunder,89,San Antonio Spurs,117,0,Y
2014-05-30,2014,Indiana Pacers,92,Miami Heat,117,0,Y
2014-05-31,2014,San Antonio Spurs,112,Oklahoma City Thunder,107,1,Y
2014-06-05,2014,Miami Heat,95,San Antonio Spurs,110,0,Y
2014-06-08,2014,Miami Heat,98,San Antonio Spurs,96,0,Y
2014-06-10,2014,San Antonio Spurs,111,Miami Heat,92,0,Y
2014-06-12,2014,San Antonio Spurs,107,Miami Heat,86,0,Y
2014-06-15,2014,Miami Heat,87,San Antonio Spurs,104,0,Y
