DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1998-02-18,1998,Boston Celtics,114,Vancouver Grizzlies,105,0,N
1998-02-18,1998,Milwaukee Bucks,108,Washington Wizards,98,0,N
1998-02-19,1998,San Antonio Spurs,87,Dallas Mavericks,81,0,N
1998-02-19,1998,Detroit Pistons,90,Houston Rockets,100,0,N
1998-02-19,1998,Philadelphia 76ers,77,Indiana Pacers,82,0,N
1998-02-19,1998,Miami Heat,89,Los Angeles Clippers,80,0,N
1998-02-19,1998,Denver Nuggets,92,Los Angeles Lakers,131,0,N
1998-02-19,1998,Chicago Bulls,123,Toronto Raptors,86,0,N
1998-02-20,1998,Vancouver Grizzlies,92,Atlanta Hawks,115,0,N
1998-02-20,1998,Denver Nuggets,88,Golden State Warriors,95,0,N
1998-02-20,1998,Toronto Raptors,89,Milwaukee Bucks,94,0,N
1998-02-20,1998,Houston Rockets,95,Minnesota Timberwolves,100,1,N
1998-02-20,1998,Cleveland Cavaliers,109,New Jersey Nets,95,0,N
1998-02-20,1998,Indiana Pacers,91,Orlando Magic,93,0,N
1998-02-20,1998,Charlotte Hornets,99,Phoenix Suns,115,0,N
1998-02-20,1998,New York Knicks,98,Portland Trail Blazers,89,0,N
1998-02-20,1998,Miami Heat,91,Sacramento Kings,77,0,N
1998-02-20,1998,Boston Celtics,106,Seattle SuperSonics,96,0,N
1998-02-21,1998,Detroit Pistons,94,Dallas Mavericks,82,0,N
1998-02-21,1998,Charlotte Hornets,111,Los Angeles Clippers,98,0,N
1998-02-21,1998,Philadelphia 76ers,98,New Jersey Nets,89,0,N
1998-02-21,1998,Utah Jazz,79,San Antonio Spurs,77,0,N
1998-02-21,1998,Chicago Bulls,94,Washington Wizards,88,0,N
1998-02-22,1998,Miami Heat,90,Golden State Warriors,82,0,N
1998-02-22,1998,Cleveland Cavaliers,71,Milwaukee Bucks,79,0,N
1998-02-22,1998,Sacramento Kings,95,Minnesota Timberwolves,113,0,N
1998-02-22,1998,Houston Rockets,74,New York Knicks,92,0,N
1998-02-22,1998,Los Angeles Lakers,94,Orlando Magic,96,0,N
1998-02-22,1998,Indiana Pacers,97,Philadelphia 76ers,92,0,N
1998-02-22,1998,San Antonio Spurs,79,Phoenix Suns,97,0,N
1998-02-22,1998,Boston Celtics,96,Portland Trail Blazers,121,0,N
1998-02-22,1998,Denver Nuggets,68,Seattle SuperSonics,88,0,N
1998-02-22,1998,Vancouver Grizzlies,105,Toronto Raptors,113,1,N
1998-02-23,1998,Cleveland Cavaliers,75,Chicago Bulls,97,0,N
1998-02-23,1998,Charlotte Hornets,118,Denver Nuggets,98,0,N
1998-02-23,1998,Sacramento Kings,85,Detroit Pistons,111,0,N
1998-02-23,1998,Seattle SuperSonics,101,Los Angeles Clippers,100,0,N
1998-02-24,1998,Los Angeles Lakers,98,Milwaukee Bucks,81,0,N
1998-02-24,1998,Vancouver Grizzlies,101,New Jersey Nets,110,0,N
1998-02-24,1998,Golden State Warriors,87,New York Knicks,82,0,N
1998-02-24,1998,Philadelphia 76ers,85,Phoenix Suns,84,0,N
1998-02-24,1998,Minnesota Timberwolves,99,San Antonio Spurs,105,0,N
1998-02-24,1998,Miami Heat,104,Utah Jazz,102,0,N
1998-02-24,1998,Houston Rockets,112,Washington Wizards,124,0,N
1998-02-25,1998,Sacramento Kings,94,Boston Celtics,111,0,N
1998-02-25,1998,Portland Trail Blazers,106,Chicago Bulls,101,0,N
1998-02-25,1998,Vancouver Grizzlies,101,Cleveland Cavaliers,106,0,N
1998-02-25,1998,Atlanta Hawks,112,Denver Nuggets,88,0,N
1998-02-25,1998,Charlotte Hornets,98,Detroit Pistons,88,0,N
1998-02-25,1998,Los Angeles Lakers,96,Indiana Pacers,89,0,N
1998-02-25,1998,Philadelphia 76ers,108,Los Angeles Clippers,117,0,N
1998-02-25,1998,Dallas Mavericks,79,Orlando Magic,100,0,N
1998-02-26,1998,Minnesota Timberwolves,98,Houston Rockets,118,0,N
1998-02-26,1998,Dallas Mavericks,72,Miami Heat,91,0,N
1998-02-26,1998,Sacramento Kings,99,New Jersey Nets,102,0,N
1998-02-26,1998,Milwaukee Bucks,90,New York Knicks,102,0,N
1998-02-26,1998,Toronto Raptors,86,San Antonio Spurs,97,0,N
1998-02-26,1998,Phoenix Suns,97,Utah Jazz,108,0,N
1998-02-26,1998,Golden State Warriors,87,Washington Wizards,110,0,N
1998-02-27,1998,Golden State Warriors,88,Boston Celtics,120,0,N
1998-02-27,1998,Philadelphia 76ers,79,Denver Nuggets,78,0,N
1998-02-27,1998,Cleveland Cavaliers,87,Detroit Pistons,90,0,N
1998-02-27,1998,Portland Trail Blazers,59,Indiana Pacers,124,0,N
1998-02-27,1998,Phoenix Suns,104,Los Angeles Clippers,99,0,N
1998-02-27,1998,Los Angeles Lakers,104,Minnesota Timberwolves,91,0,N
1998-02-27,1998,Toronto Raptors,115,Orlando Magic,107,3,N
1998-02-27,1998,Atlanta Hawks,88,Seattle SuperSonics,90,0,N
1998-02-28,1998,Orlando Magic,80,Charlotte Hornets,90,0,N
1998-02-28,1998,Sacramento Kings,94,Chicago Bulls,109,0,N
1998-02-28,1998,Miami Heat,95,New Jersey Nets,93,0,N
1998-02-28,1998,Philadelphia 76ers,88,San Antonio Spurs,100,0,N
1998-02-28,1998,Dallas Mavericks,103,Washington Wizards,77,0,N
1998-03-01,1998,Portland Trail Blazers,101,Boston Celtics,102,0,N
1998-03-01,1998,Golden State Warriors,82,Cleveland Cavaliers,102,0,N
1998-03-01,1998,Utah Jazz,106,Houston Rockets,100,0,N
1998-03-01,1998,Denver Nuggets,63,Indiana Pacers,90,0,N
1998-03-01,1998,New Jersey Nets,84,Miami Heat,85,0,N
1998-03-01,1998,Detroit Pistons,113,Minnesota Timberwolves,115,2,N
1998-03-01,1998,Los Angeles Lakers,89,New York Knicks,101,0,N
1998-03-01,1998,Phoenix Suns,87,Seattle SuperSonics,89,0,N
1998-03-01,1998,Atlanta Hawks,101,Vancouver Grizzlies,76,0,N
1998-03-02,1998,Golden State Warriors,83,Charlotte Hornets,112,0,N
1998-03-02,1998,Dallas Mavericks,94,Detroit Pistons,100,0,N
1998-03-02,1998,San Antonio Spurs,116,Sacramento Kings,95,0,N
1998-03-02,1998,Los Angeles Lakers,86,Washington Wizards,96,0,N
1998-03-03,1998,Denver Nuggets,90,Chicago Bulls,118,0,N
1998-03-03,1998,Los Angeles Clippers,97,Houston Rockets,107,0,N
1998-03-03,1998,Seattle SuperSonics,97,Miami Heat,91,1,N
1998-03-03,1998,Dallas Mavericks,110,Minnesota Timberwolves,99,0,N
1998-03-03,1998,New Jersey Nets,91,New York Knicks,94,0,N
1998-03-03,1998,Phoenix Suns,93,Portland Trail Blazers,98,0,N
1998-03-03,1998,Utah Jazz,108,Toronto Raptors,93,0,N
1998-03-03,1998,Indiana Pacers,111,Vancouver Grizzlies,103,0,N
1998-03-04,1998,Utah Jazz,110,Boston Celtics,94,0,N
1998-03-04,1998,Minnesota Timberwolves,102,Charlotte Hornets,112,0,N
1998-03-04,1998,Toronto Raptors,88,Cleveland Cavaliers,122,0,N
1998-03-04,1998,San Antonio Spurs,83,Golden State Warriors,90,0,N
1998-03-04,1998,Indiana Pacers,95,Los Angeles Lakers,104,0,N
1998-03-04,1998,Seattle SuperSonics,83,Orlando Magic,96,0,N
1998-03-04,1998,Milwaukee Bucks,80,Philadelphia 76ers,87,0,N
1998-03-04,1998,Detroit Pistons,89,Sacramento Kings,109,0,N
1998-03-05,1998,Los Angeles Clippers,109,Dallas Mavericks,119,0,N
1998-03-05,1998,Miami Heat,117,Houston Rockets,93,0,N
1998-03-05,1998,Denver Nuggets,87,Milwaukee Bucks,104,0,N
1998-03-05,1998,Detroit Pistons,93,Phoenix Suns,102,0,N
1998-03-05,1998,New York Knicks,90,Washington Wizards,103,0,N
1998-03-06,1998,Denver Nuggets,94,Atlanta Hawks,115,0,N
1998-03-06,1998,Washington Wizards,98,Boston Celtics,108,0,N
1998-03-06,1998,Seattle SuperSonics,98,Charlotte Hornets,104,0,N
1998-03-06,1998,Indiana Pacers,101,Golden State Warriors,87,0,N
1998-03-06,1998,San Antonio Spurs,84,Los Angeles Lakers,91,0,N
1998-03-06,1998,Toronto Raptors,91,Minnesota Timberwolves,113,0,N
1998-03-06,1998,Utah Jazz,122,New Jersey Nets,115,0,N
1998-03-06,1998,Cleveland Cavaliers,89,Orlando Magic,91,1,N
1998-03-06,1998,New York Knicks,71,Philadelphia 76ers,80,0,N
1998-03-06,1998,Sacramento Kings,98,Vancouver Grizzlies,96,0,N
1998-03-07,1998,Miami Heat,94,Dallas Mavericks,88,0,N
1998-03-07,1998,Utah Jazz,110,Milwaukee Bucks,92,0,N
1998-03-07,1998,Houston Rockets,108,Phoenix Suns,89,0,N
1998-03-08,1998,Cleveland Cavaliers,96,Atlanta Hawks,101,0,N
1998-03-08,1998,Los Angeles Clippers,100,Denver Nuggets,89,0,N
1998-03-08,1998,Boston Celtics,100,Indiana Pacers,104,0,N
1998-03-08,1998,Detroit Pistons,89,Los Angeles Lakers,96,0,N
1998-03-08,1998,Seattle SuperSonics,99,Minnesota Timberwolves,98,1,N
1998-03-08,1998,Charlotte Hornets,109,New Jersey Nets,100,0,N
1998-03-08,1998,Chicago Bulls,102,New York Knicks,89,0,N
1998-03-08,1998,San Antonio Spurs,82,Portland Trail Blazers,78,0,N
1998-03-08,1998,Toronto Raptors,106,Vancouver Grizzlies,113,0,N
1998-03-08,1998,Philadelphia 76ers,91,Washington Wizards,100,0,N
1998-03-09,1998,Orlando Magic,88,Philadelphia 76ers,78,0,N
1998-03-09,1998,Los Angeles Clippers,105,Phoenix Suns,134,0,N
1998-03-09,1998,Golden State Warriors,93,Sacramento Kings,88,0,N
1998-03-09,1998,Houston Rockets,93,Utah Jazz,100,0,N
1998-03-10,1998,Miami Heat,91,Chicago Bulls,106,0,N
1998-03-10,1998,Phoenix Suns,100,Denver Nuggets,76,0,N
1998-03-10,1998,Dallas Mavericks,91,Houston Rockets,97,0,N
1998-03-10,1998,Washington Wizards,93,Milwaukee Bucks,77,0,N
1998-03-10,1998,Orlando Magic,78,New York Knicks,85,0,N
1998-03-10,1998,New Jersey Nets,78,San Antonio Spurs,79,0,N
1998-03-10,1998,Toronto Raptors,93,Seattle SuperSonics,111,0,N
1998-03-11,1998,Atlanta Hawks,110,Boston Celtics,105,0,N
1998-03-11,1998,New York Knicks,78,Charlotte Hornets,85,0,N
1998-03-11,1998,Milwaukee Bucks,83,Cleveland Cavaliers,95,0,N
1998-03-11,1998,Indiana Pacers,91,Detroit Pistons,122,0,N
1998-03-11,1998,Minnesota Timberwolves,113,Golden State Warriors,84,0,N
1998-03-11,1998,Portland Trail Blazers,107,Los Angeles Lakers,121,0,N
1998-03-11,1998,Washington Wizards,86,Philadelphia 76ers,88,0,N
1998-03-11,1998,Sacramento Kings,95,Utah Jazz,110,0,N
1998-03-12,1998,Chicago Bulls,97,Dallas Mavericks,104,1,N
1998-03-12,1998,Vancouver Grizzlies,93,Denver Nuggets,98,0,N
1998-03-12,1998,New Jersey Nets,104,Houston Rockets,115,0,N
1998-03-12,1998,Los Angeles Lakers,108,Los Angeles Clippers,85,0,N
1998-03-12,1998,Cleveland Cavaliers,74,Miami Heat,97,0,N
1998-03-12,1998,Minnesota Timberwolves,92,Portland Trail Blazers,95,0,N
1998-03-12,1998,Sacramento Kings,86,San Antonio Spurs,97,0,N
1998-03-13,1998,Detroit Pistons,96,Boston Celtics,92,0,N
1998-03-13,1998,Milwaukee Bucks,76,Indiana Pacers,96,0,N
1998-03-13,1998,Toronto Raptors,120,Los Angeles Clippers,152,0,N
1998-03-13,1998,Charlotte Hornets,100,Orlando Magic,82,0,N
1998-03-13,1998,Atlanta Hawks,86,Philadelphia 76ers,107,0,N
1998-03-13,1998,Golden State Warriors,77,Phoenix Suns,101,0,N
1998-03-13,1998,Vancouver Grizzlies,101,Utah Jazz,110,0,N
1998-03-14,1998,Washington Wizards,83,Charlotte Hornets,80,0,N
1998-03-14,1998,New York Knicks,85,Cleveland Cavaliers,88,1,N
1998-03-14,1998,New Jersey Nets,108,Dallas Mavericks,93,0,N
1998-03-14,1998,Portland Trail Blazers,82,Denver Nuggets,92,0,N
1998-03-14,1998,Sacramento Kings,86,Houston Rockets,89,0,N
1998-03-14,1998,Philadelphia 76ers,93,Milwaukee Bucks,89,0,N
1998-03-14,1998,Chicago Bulls,96,San Antonio Spurs,86,0,N
1998-03-14,1998,Minnesota Timberwolves,80,Seattle SuperSonics,114,0,N
1998-03-15,1998,Boston Celtics,77,Atlanta Hawks,93,0,N
1998-03-15,1998,Utah Jazz,109,Detroit Pistons,98,0,N
1998-03-15,1998,Toronto Raptors,100,Golden State Warriors,98,1,N
1998-03-15,1998,Indiana Pacers,91,New York Knicks,86,0,N
1998-03-15,1998,Miami Heat,79,Orlando Magic,76,0,N
1998-03-15,1998,Dallas Mavericks,90,Phoenix Suns,100,0,N
1998-03-15,1998,Los Angeles Clippers,92,Portland Trail Blazers,103,0,N
1998-03-15,1998,Los Angeles Lakers,119,Vancouver Grizzlies,110,0,N
1998-03-16,1998,Denver Nuggets,87,Charlotte Hornets,109,0,N
1998-03-16,1998,New Jersey Nets,72,Chicago Bulls,88,0,N
1998-03-16,1998,Detroit Pistons,103,Miami Heat,90,0,N
1998-03-16,1998,Utah Jazz,102,Minnesota Timberwolves,96,0,N
1998-03-16,1998,Milwaukee Bucks,85,San Antonio Spurs,96,0,N
1998-03-16,1998,Los Angeles Lakers,89,Seattle SuperSonics,101,0,N
1998-03-17,1998,Boston Celtics,93,Dallas Mavericks,99,0,N
1998-03-17,1998,Los Angeles Clippers,107,Golden State Warriors,102,0,N
1998-03-17,1998,Milwaukee Bucks,91,Houston Rockets,96,0,N
1998-03-17,1998,Chicago Bulls,90,Indiana Pacers,84,0,N
1998-03-17,1998,Philadelphia 76ers,96,New York Knicks,100,0,N
1998-03-17,1998,Vancouver Grizzlies,92,Orlando Magic,99,0,N
1998-03-17,1998,Sacramento Kings,80,Phoenix Suns,107,0,N
1998-03-17,1998,Cleveland Cavaliers,96,Portland Trail Blazers,82,0,N
1998-03-17,1998,Atlanta Hawks,117,Toronto Raptors,105,0,N
1998-03-17,1998,Denver Nuggets,90,Washington Wizards,89,0,N
1998-03-18,1998,Utah Jazz,85,Charlotte Hornets,111,0,N
1998-03-18,1998,Philadelphia 76ers,104,Detroit Pistons,96,0,N
1998-03-18,1998,Phoenix Suns,93,Los Angeles Lakers,99,0,N
1998-03-18,1998,Vancouver Grizzlies,91,Miami Heat,94,0,N
1998-03-18,1998,San Antonio Spurs,92,Minnesota Timberwolves,76,0,N
1998-03-18,1998,Los Angeles Clippers,80,Seattle SuperSonics,99,0,N
1998-03-19,1998,Milwaukee Bucks,81,Atlanta Hawks,84,0,N
1998-03-19,1998,Golden State Warriors,82,Dallas Mavericks,88,1,N
1998-03-19,1998,Boston Celtics,96,Houston Rockets,105,0,N
1998-03-19,1998,Orlando Magic,87,New Jersey Nets,93,0,N
1998-03-19,1998,Portland Trail Blazers,82,New York Knicks,77,0,N
1998-03-19,1998,Cleveland Cavaliers,90,Sacramento Kings,85,0,N
1998-03-19,1998,Denver Nuggets,103,Toronto Raptors,104,1,N
1998-03-19,1998,Indiana Pacers,95,Washington Wizards,91,0,N
1998-03-20,1998,Vancouver Grizzlies,92,Chicago Bulls,98,0,N
1998-03-20,1998,Toronto Raptors,99,Detroit Pistons,105,0,N
1998-03-20,1998,New Jersey Nets,92,Indiana Pacers,99,0,N
1998-03-20,1998,Seattle SuperSonics,80,Los Angeles Lakers,93,0,N
1998-03-20,1998,Golden State Warriors,87,Miami Heat,93,0,N
1998-03-20,1998,Denver Nuggets,88,Minnesota Timberwolves,104,0,N
1998-03-20,1998,Atlanta Hawks,108,New York Knicks,109,0,N
1998-03-20,1998,Portland Trail Blazers,87,Orlando Magic,102,0,N
1998-03-20,1998,Utah Jazz,91,Philadelphia 76ers,79,0,N
1998-03-20,1998,Charlotte Hornets,92,San Antonio Spurs,82,0,N
1998-03-21,1998,Houston Rockets,103,Dallas Mavericks,95,0,N
1998-03-21,1998,Cleveland Cavaliers,100,Los Angeles Clippers,79,0,N
1998-03-21,1998,Vancouver Grizzlies,88,Minnesota Timberwolves,102,0,N
1998-03-21,1998,Seattle SuperSonics,102,Phoenix Suns,109,0,N
1998-03-22,1998,Philadelphia 76ers,90,Boston Celtics,108,0,N
1998-03-22,1998,Atlanta Hawks,98,Detroit Pistons,105,0,N
1998-03-22,1998,Portland Trail Blazers,80,Miami Heat,112,0,N
1998-03-22,1998,Indiana Pacers,96,Milwaukee Bucks,94,1,N
1998-03-22,1998,Washington Wizards,102,New Jersey Nets,100,1,N
1998-03-22,1998,Utah Jazz,124,New York Knicks,119,2,N
1998-03-22,1998,Golden State Warriors,83,Orlando Magic,92,0,N
1998-03-22,1998,Los Angeles Lakers,96,Sacramento Kings,93,0,N
1998-03-22,1998,Phoenix Suns,83,San Antonio Spurs,93,0,N
1998-03-22,1998,Chicago Bulls,102,Toronto Raptors,100,0,N
1998-03-23,1998,Boston Celtics,88,Chicago Bulls,111,0,N
1998-03-23,1998,Minnesota Timberwolves,87,Dallas Mavericks,91,0,N
1998-03-23,1998,Los Angeles Lakers,107,Denver Nuggets,86,0,N
1998-03-23,1998,Detroit Pistons,94,Philadelphia 76ers,79,0,N
1998-03-23,1998,Sacramento Kings,83,Seattle SuperSonics,109,0,N
1998-03-23,1998,Los Angeles Clippers,95,Vancouver Grizzlies,106,0,N
1998-03-24,1998,Orlando Magic,73,Atlanta Hawks,85,0,N
1998-03-24,1998,San Antonio Spurs,86,Cleveland Cavaliers,85,0,N
1998-03-24,1998,New York Knicks,88,Golden State Warriors,75,0,N
1998-03-24,1998,Houston Rockets,108,Milwaukee Bucks,118,0,N
1998-03-24,1998,Washington Wizards,99,Portland Trail Blazers,87,0,N
1998-03-24,1998,Charlotte Hornets,106,Toronto Raptors,89,0,N
1998-03-24,1998,Phoenix Suns,73,Utah Jazz,92,0,N
1998-03-25,1998,Miami Heat,105,Boston Celtics,91,0,N
1998-03-25,1998,Dallas Mavericks,105,Denver Nuggets,94,0,N
1998-03-25,1998,San Antonio Spurs,94,Detroit Pistons,103,0,N
1998-03-25,1998,Houston Rockets,86,Indiana Pacers,81,0,N
1998-03-25,1998,New York Knicks,77,Los Angeles Clippers,76,0,N
1998-03-25,1998,Sacramento Kings,91,Los Angeles Lakers,114,0,N
1998-03-25,1998,Chicago Bulls,85,Orlando Magic,70,0,N
1998-03-25,1998,New Jersey Nets,91,Philadelphia 76ers,86,0,N
1998-03-25,1998,Minnesota Timberwolves,99,Phoenix Suns,97,0,N
1998-03-25,1998,Washington Wizards,109,Seattle SuperSonics,133,0,N
1998-03-26,1998,Milwaukee Bucks,80,Charlotte Hornets,94,0,N
1998-03-26,1998,Seattle SuperSonics,91,Golden State Warriors,98,0,N
1998-03-26,1998,Vancouver Grizzlies,102,Portland Trail Blazers,108,0,N
1998-03-26,1998,Cleveland Cavaliers,97,Toronto Raptors,96,0,N
1998-03-27,1998,Chicago Bulls,89,Atlanta Hawks,74,0,N
1998-03-27,1998,Detroit Pistons,87,Cleveland Cavaliers,88,1,N
1998-03-27,1998,Utah Jazz,99,Dallas Mavericks,90,0,N
1998-03-27,1998,Golden State Warriors,89,Denver Nuggets,97,0,N
1998-03-27,1998,Charlotte Hornets,96,Indiana Pacers,133,0,N
1998-03-27,1998,Minnesota Timberwolves,100,Los Angeles Clippers,98,0,N
1998-03-27,1998,Milwaukee Bucks,77,Miami Heat,102,0,N
1998-03-27,1998,Boston Celtics,82,New Jersey Nets,76,0,N
1998-03-27,1998,Houston Rockets,75,Orlando Magic,100,0,N
1998-03-27,1998,San Antonio Spurs,110,Philadelphia 76ers,85,0,N
1998-03-27,1998,Washington Wizards,85,Phoenix Suns,89,0,N
1998-03-27,1998,Portland Trail Blazers,90,Sacramento Kings,73,0,N
1998-03-27,1998,New York Knicks,97,Vancouver Grizzlies,89,1,N
1998-03-28,1998,New York Knicks,78,Seattle SuperSonics,104,0,N
1998-03-28,1998,Los Angeles Lakers,91,Utah Jazz,106,0,N
1998-03-29,1998,Detroit Pistons,95,Atlanta Hawks,118,0,N
1998-03-29,1998,Charlotte Hornets,82,Cleveland Cavaliers,97,0,N
1998-03-29,1998,Portland Trail Blazers,99,Golden State Warriors,83,0,N
1998-03-29,1998,San Antonio Spurs,74,Indiana Pacers,55,0,N
1998-03-29,1998,Dallas Mavericks,86,Los Angeles Clippers,108,0,N
1998-03-29,1998,Washington Wizards,89,Los Angeles Lakers,116,0,N
1998-03-29,1998,Houston Rockets,77,Miami Heat,109,0,N
1998-03-29,1998,Chicago Bulls,104,Milwaukee Bucks,87,0,N
1998-03-29,1998,Boston Celtics,94,Philadelphia 76ers,99,0,N
1998-03-29,1998,Vancouver Grizzlies,98,Phoenix Suns,106,0,N
1998-03-29,1998,Minnesota Timberwolves,104,Sacramento Kings,96,0,N
1998-03-29,1998,Orlando Magic,95,Toronto Raptors,68,0,N
1998-03-31,1998,Philadelphia 76ers,93,Charlotte Hornets,101,0,N
1998-03-31,1998,Detroit Pistons,101,Chicago Bulls,106,1,N
1998-03-31,1998,Orlando Magic,86,Cleveland Cavaliers,93,0,N
1998-03-31,1998,Milwaukee Bucks,94,Golden State Warriors,89,1,N
1998-03-31,1998,Phoenix Suns,97,Houston Rockets,86,0,N
1998-03-31,1998,Los Angeles Clippers,106,Indiana Pacers,128,0,N
1998-03-31,1998,Boston Celtics,95,Miami Heat,121,0,N
1998-03-31,1998,Atlanta Hawks,90,New Jersey Nets,105,0,N
1998-03-31,1998,San Antonio Spurs,95,New York Knicks,78,0,N
1998-03-31,1998,Utah Jazz,86,Seattle SuperSonics,88,0,N
1998-03-31,1998,Los Angeles Lakers,114,Toronto Raptors,105,0,N
1998-03-31,1998,Dallas Mavericks,104,Vancouver Grizzlies,101,0,N
1998-04-01,1998,Toronto Raptors,91,Atlanta Hawks,105,0,N
1998-04-01,1998,Milwaukee Bucks,106,Denver Nuggets,100,0,N
1998-04-01,1998,Cleveland Cavaliers,92,Detroit Pistons,90,0,N
1998-04-01,1998,Boston Celtics,98,Orlando Magic,87,0,N
1998-04-01,1998,Portland Trail Blazers,89,Utah Jazz,98,0,N
1998-04-01,1998,Philadelphia 76ers,112,Washington Wizards,91,0,N
1998-04-02,1998,Golden State Warriors,104,Houston Rockets,94,0,N
1998-04-02,1998,Minnesota Timberwolves,108,Indiana Pacers,111,0,N
1998-04-02,1998,Los Angeles Lakers,117,New Jersey Nets,106,0,N
1998-04-02,1998,Los Angeles Clippers,70,New York Knicks,81,0,N
1998-04-02,1998,Miami Heat,89,San Antonio Spurs,103,0,N
1998-04-02,1998,Dallas Mavericks,86,Seattle SuperSonics,107,0,N
1998-04-03,1998,Houston Rockets,87,Atlanta Hawks,107,0,N
1998-04-03,1998,Indiana Pacers,89,Charlotte Hornets,96,0,N
1998-04-03,1998,Minnesota Timberwolves,93,Chicago Bulls,107,0,N
1998-04-03,1998,Los Angeles Lakers,105,Cleveland Cavaliers,93,0,N
1998-04-03,1998,Boston Celtics,101,Detroit Pistons,100,0,N
1998-04-03,1998,Los Angeles Clippers,78,Philadelphia 76ers,93,0,N
1998-04-03,1998,Dallas Mavericks,102,Portland Trail Blazers,109,0,N
1998-04-03,1998,Milwaukee Bucks,87,Sacramento Kings,86,0,N
1998-04-03,1998,Denver Nuggets,75,Utah Jazz,97,0,N
1998-04-03,1998,Seattle SuperSonics,138,Vancouver Grizzlies,98,0,N
1998-04-03,1998,Toronto Raptors,112,Washington Wizards,120,0,N
1998-04-04,1998,Charlotte Hornets,88,Miami Heat,101,0,N
1998-04-04,1998,New York Knicks,94,New Jersey Nets,97,0,N
1998-04-04,1998,Portland Trail Blazers,83,Phoenix Suns,90,0,N
1998-04-04,1998,Golden State Warriors,80,San Antonio Spurs,88,1,N
1998-04-05,1998,Minnesota Timberwolves,97,Atlanta Hawks,96,0,N
1998-04-05,1998,New York Knicks,92,Boston Celtics,102,0,N
1998-04-05,1998,Los Angeles Clippers,93,Cleveland Cavaliers,94,0,N
1998-04-05,1998,Seattle SuperSonics,87,Denver Nuggets,83,0,N
1998-04-05,1998,Los Angeles Lakers,105,Detroit Pistons,103,1,N
1998-04-05,1998,Chicago Bulls,109,Houston Rockets,94,0,N
1998-04-05,1998,Milwaukee Bucks,92,Indiana Pacers,93,0,N
1998-04-05,1998,Toronto Raptors,104,Philadelphia 76ers,116,0,N
1998-04-05,1998,Dallas Mavericks,99,Sacramento Kings,105,0,N
1998-04-05,1998,Utah Jazz,99,Vancouver Grizzlies,93,0,N
1998-04-05,1998,Orlando Magic,85,Washington Wizards,88,0,N
1998-04-06,1998,Charlotte Hornets,115,New Jersey Nets,125,0,N
1998-04-06,1998,Philadelphia 76ers,92,Orlando Magic,113,0,N
1998-04-06,1998,Portland Trail Blazers,79,San Antonio Spurs,75,0,N
1998-04-06,1998,Phoenix Suns,102,Seattle SuperSonics,92,0,N
1998-04-07,1998,New York Knicks,79,Atlanta Hawks,92,0,N
1998-04-07,1998,Washington Wizards,85,Chicago Bulls,103,0,N
1998-04-07,1998,Portland Trail Blazers,99,Dallas Mavericks,91,0,N
1998-04-07,1998,Houston Rockets,104,Denver Nuggets,87,0,N
1998-04-07,1998,Utah Jazz,101,Golden State Warriors,99,0,N
1998-04-07,1998,Cleveland Cavaliers,80,Indiana Pacers,82,0,N
1998-04-07,1998,Vancouver Grizzlies,110,Los Angeles Clippers,94,0,N
1998-04-07,1998,Toronto Raptors,105,Milwaukee Bucks,114,0,N
1998-04-07,1998,Miami Heat,89,Minnesota Timberwolves,92,0,N
1998-04-07,1998,Phoenix Suns,103,Sacramento Kings,97,0,N
1998-04-08,1998,New Jersey Nets,117,Boston Celtics,104,0,N
1998-04-08,1998,Vancouver Grizzlies,102,Los Angeles Lakers,113,0,N
1998-04-08,1998,Miami Heat,80,New York Knicks,83,0,N
1998-04-08,1998,Detroit Pistons,87,Orlando Magic,95,0,N
1998-04-08,1998,Charlotte Hornets,101,Philadelphia 76ers,109,0,N
1998-04-08,1998,Milwaukee Bucks,107,Toronto Raptors,100,0,N
1998-04-08,1998,San Antonio Spurs,88,Utah Jazz,98,0,N
1998-04-09,1998,Indiana Pacers,105,Atlanta Hawks,102,1,N
1998-04-09,1998,Chicago Bulls,85,Cleveland Cavaliers,91,0,N
1998-04-09,1998,Seattle SuperSonics,103,Dallas Mavericks,101,0,N
1998-04-09,1998,Sacramento Kings,103,Denver Nuggets,128,0,N
1998-04-09,1998,Houston Rockets,93,Golden State Warriors,89,0,N
1998-04-09,1998,Portland Trail Blazers,99,Los Angeles Clippers,95,0,N
1998-04-09,1998,Detroit Pistons,102,Washington Wizards,83,0,N
1998-04-10,1998,Orlando Magic,80,Boston Celtics,82,1,N
1998-04-10,1998,Atlanta Hawks,99,Charlotte Hornets,87,0,N
1998-04-10,1998,Phoenix Suns,114,Los Angeles Lakers,105,0,N
1998-04-10,1998,Philadelphia 76ers,102,Minnesota Timberwolves,107,0,N
1998-04-10,1998,Houston Rockets,97,Sacramento Kings,85,0,N
1998-04-10,1998,Seattle SuperSonics,84,San Antonio Spurs,99,0,N
1998-04-10,1998,Miami Heat,111,Toronto Raptors,105,1,N
1998-04-10,1998,Los Angeles Clippers,109,Utah Jazz,126,0,N
1998-04-11,1998,Orlando Magic,78,Chicago Bulls,87,0,N
1998-04-11,1998,Philadelphia 76ers,95,Cleveland Cavaliers,106,0,N
1998-04-11,1998,Denver Nuggets,81,Dallas Mavericks,99,0,N
