DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1991-03-01,1991,Cleveland Cavaliers,115,Indiana Pacers,118,0,N
1991-03-01,1991,Orlando Magic,101,Los Angeles Lakers,115,0,N
1991-03-01,1991,Washington Bullets,105,Milwaukee Bucks,106,0,N
1991-03-01,1991,Portland Trail Blazers,111,Philadelphia 76ers,121,0,N
1991-03-01,1991,Sacramento Kings,106,Phoenix Suns,112,0,N
1991-03-01,1991,Charlotte Hornets,105,Seattle SuperSonics,122,0,N
1991-03-02,1991,Miami Heat,109,Dallas Mavericks,103,0,N
1991-03-02,1991,Orlando Magic,111,Denver Nuggets,126,0,N
1991-03-02,1991,Charlotte Hornets,108,Golden State Warriors,121,0,N
1991-03-02,1991,Chicago Bulls,114,Indiana Pacers,135,0,N
1991-03-02,1991,Los Angeles Clippers,104,Minnesota Timberwolves,102,0,N
1991-03-02,1991,New York Knicks,115,New Jersey Nets,105,0,N
1991-03-02,1991,Sacramento Kings,106,Seattle SuperSonics,120,0,N
1991-03-03,1991,Portland Trail Blazers,116,Boston Celtics,107,0,N
1991-03-03,1991,Los Angeles Clippers,98,Detroit Pistons,107,0,N
1991-03-03,1991,Houston Rockets,104,Los Angeles Lakers,95,0,N
1991-03-03,1991,Atlanta Hawks,115,Milwaukee Bucks,106,0,N
1991-03-03,1991,Utah Jazz,95,Philadelphia 76ers,92,0,N
1991-03-03,1991,San Antonio Spurs,107,Washington Bullets,85,0,N
1991-03-04,1991,Indiana Pacers,101,Boston Celtics,126,0,N
1991-03-04,1991,Phoenix Suns,126,Charlotte Hornets,93,0,N
1991-03-04,1991,New Jersey Nets,100,Dallas Mavericks,102,0,N
1991-03-04,1991,Seattle SuperSonics,105,Golden State Warriors,99,0,N
1991-03-04,1991,Utah Jazz,106,Orlando Magic,88,0,N
1991-03-05,1991,Denver Nuggets,127,Atlanta Hawks,139,0,N
1991-03-05,1991,Milwaukee Bucks,86,Chicago Bulls,104,0,N
1991-03-05,1991,New Jersey Nets,100,Houston Rockets,112,0,N
1991-03-05,1991,Charlotte Hornets,101,Indiana Pacers,112,0,N
1991-03-05,1991,Los Angeles Clippers,113,Miami Heat,116,0,N
1991-03-05,1991,Los Angeles Lakers,85,Minnesota Timberwolves,94,0,N
1991-03-05,1991,Phoenix Suns,107,New York Knicks,102,0,N
1991-03-05,1991,Golden State Warriors,92,Sacramento Kings,100,0,N
1991-03-05,1991,Philadelphia 76ers,99,San Antonio Spurs,104,0,N
1991-03-05,1991,Cleveland Cavaliers,113,Seattle SuperSonics,111,1,N
1991-03-06,1991,Miami Heat,117,Boston Celtics,126,0,N
1991-03-06,1991,Philadelphia 76ers,97,Dallas Mavericks,92,0,N
1991-03-06,1991,New York Knicks,102,Detroit Pistons,99,0,N
1991-03-06,1991,Los Angeles Clippers,86,Orlando Magic,89,0,N
1991-03-06,1991,Utah Jazz,104,Washington Bullets,93,0,N
1991-03-07,1991,Phoenix Suns,106,Atlanta Hawks,104,0,N
1991-03-07,1991,Cleveland Cavaliers,92,Golden State Warriors,122,0,N
1991-03-07,1991,Dallas Mavericks,90,Houston Rockets,122,0,N
1991-03-07,1991,Denver Nuggets,125,Indiana Pacers,145,0,N
1991-03-07,1991,Los Angeles Lakers,94,Milwaukee Bucks,99,0,N
1991-03-07,1991,Seattle SuperSonics,91,Minnesota Timberwolves,86,0,N
1991-03-07,1991,New Jersey Nets,99,San Antonio Spurs,111,0,N
1991-03-08,1991,Utah Jazz,89,Chicago Bulls,99,0,N
1991-03-08,1991,Boston Celtics,104,Los Angeles Clippers,98,0,N
1991-03-08,1991,Atlanta Hawks,102,Miami Heat,96,0,N
1991-03-08,1991,Denver Nuggets,113,Orlando Magic,129,0,N
1991-03-08,1991,Cleveland Cavaliers,79,Sacramento Kings,87,0,N
1991-03-08,1991,Phoenix Suns,117,Washington Bullets,91,0,N
1991-03-09,1991,Philadelphia 76ers,80,Houston Rockets,97,0,N
1991-03-09,1991,Detroit Pistons,114,Indiana Pacers,112,0,N
1991-03-09,1991,Charlotte Hornets,107,Milwaukee Bucks,98,0,N
1991-03-09,1991,Utah Jazz,92,New York Knicks,101,0,N
1991-03-09,1991,Seattle SuperSonics,99,San Antonio Spurs,112,0,N
1991-03-09,1991,Los Angeles Lakers,87,Washington Bullets,72,0,N
1991-03-10,1991,Chicago Bulls,122,Atlanta Hawks,87,0,N
1991-03-10,1991,Dallas Mavericks,110,Denver Nuggets,124,0,N
1991-03-10,1991,Sacramento Kings,87,Golden State Warriors,97,0,N
1991-03-10,1991,Cleveland Cavaliers,98,Los Angeles Clippers,93,0,N
1991-03-10,1991,New Jersey Nets,88,Miami Heat,101,0,N
1991-03-10,1991,Phoenix Suns,123,Minnesota Timberwolves,109,0,N
1991-03-10,1991,Los Angeles Lakers,115,Orlando Magic,101,0,N
1991-03-10,1991,Boston Celtics,111,Portland Trail Blazers,109,1,N
1991-03-11,1991,Milwaukee Bucks,96,Detroit Pistons,85,0,N
1991-03-11,1991,New Jersey Nets,85,New York Knicks,90,0,N
1991-03-11,1991,Cleveland Cavaliers,96,Portland Trail Blazers,104,0,N
1991-03-11,1991,Utah Jazz,96,San Antonio Spurs,105,0,N
1991-03-12,1991,Philadelphia 76ers,133,Atlanta Hawks,129,2,N
1991-03-12,1991,Washington Bullets,103,Charlotte Hornets,100,0,N
1991-03-12,1991,Minnesota Timberwolves,99,Chicago Bulls,131,0,N
1991-03-12,1991,Los Angeles Clippers,126,Denver Nuggets,123,1,N
1991-03-12,1991,Indiana Pacers,117,Golden State Warriors,129,0,N
1991-03-12,1991,Seattle SuperSonics,91,Houston Rockets,93,0,N
1991-03-12,1991,Los Angeles Lakers,102,Miami Heat,95,0,N
1991-03-12,1991,Boston Celtics,110,Sacramento Kings,95,0,N
1991-03-13,1991,Seattle SuperSonics,96,Dallas Mavericks,98,0,N
1991-03-13,1991,Charlotte Hornets,83,Detroit Pistons,94,0,N
1991-03-13,1991,San Antonio Spurs,93,Los Angeles Clippers,97,0,N
1991-03-13,1991,Chicago Bulls,102,Milwaukee Bucks,101,0,N
1991-03-13,1991,New York Knicks,102,Philadelphia 76ers,94,0,N
1991-03-13,1991,Portland Trail Blazers,108,Phoenix Suns,116,0,N
1991-03-13,1991,Boston Celtics,109,Utah Jazz,112,1,N
1991-03-14,1991,Milwaukee Bucks,101,Cleveland Cavaliers,103,0,N
1991-03-14,1991,Minnesota Timberwolves,105,Denver Nuggets,112,0,N
1991-03-14,1991,San Antonio Spurs,101,Golden State Warriors,99,0,N
1991-03-14,1991,Orlando Magic,95,Houston Rockets,119,0,N
1991-03-14,1991,Detroit Pistons,110,New Jersey Nets,118,0,N
1991-03-14,1991,Miami Heat,121,New York Knicks,125,2,N
1991-03-14,1991,Indiana Pacers,107,Sacramento Kings,103,0,N
1991-03-15,1991,Chicago Bulls,105,Charlotte Hornets,92,0,N
1991-03-15,1991,Atlanta Hawks,127,Dallas Mavericks,117,0,N
1991-03-15,1991,Indiana Pacers,121,Los Angeles Clippers,109,0,N
1991-03-15,1991,Denver Nuggets,117,Los Angeles Lakers,127,0,N
1991-03-15,1991,Miami Heat,103,Philadelphia 76ers,105,1,N
1991-03-15,1991,Houston Rockets,135,Phoenix Suns,128,0,N
1991-03-15,1991,Minnesota Timberwolves,100,Seattle SuperSonics,96,1,N
1991-03-15,1991,Portland Trail Blazers,106,Utah Jazz,96,0,N
1991-03-15,1991,Boston Celtics,94,Washington Bullets,86,0,N
1991-03-16,1991,Chicago Bulls,102,Cleveland Cavaliers,98,0,N
1991-03-16,1991,Golden State Warriors,117,Dallas Mavericks,105,0,N
1991-03-16,1991,Orlando Magic,99,Detroit Pistons,106,0,N
1991-03-16,1991,Washington Bullets,86,New Jersey Nets,110,0,N
1991-03-16,1991,Atlanta Hawks,116,Phoenix Suns,128,0,N
1991-03-16,1991,San Antonio Spurs,85,Sacramento Kings,92,0,N
1991-03-16,1991,Utah Jazz,104,Seattle SuperSonics,98,1,N
1991-03-17,1991,Philadelphia 76ers,105,Boston Celtics,110,0,N
1991-03-17,1991,Indiana Pacers,130,Denver Nuggets,92,0,N
1991-03-17,1991,Golden State Warriors,119,Houston Rockets,123,0,N
1991-03-17,1991,San Antonio Spurs,91,Los Angeles Lakers,98,0,N
1991-03-17,1991,New York Knicks,101,Milwaukee Bucks,102,0,N
1991-03-17,1991,Miami Heat,87,Minnesota Timberwolves,90,0,N
1991-03-17,1991,Charlotte Hornets,121,New Jersey Nets,108,0,N
1991-03-17,1991,Los Angeles Clippers,107,Portland Trail Blazers,97,0,N
1991-03-18,1991,Denver Nuggets,108,Chicago Bulls,121,0,N
1991-03-18,1991,Sacramento Kings,86,Dallas Mavericks,104,0,N
1991-03-18,1991,Orlando Magic,91,Philadelphia 76ers,99,0,N
1991-03-18,1991,Indiana Pacers,103,Phoenix Suns,111,0,N
1991-03-19,1991,Boston Celtics,92,Atlanta Hawks,104,0,N
1991-03-19,1991,New York Knicks,97,Charlotte Hornets,79,0,N
1991-03-19,1991,Portland Trail Blazers,126,Golden State Warriors,136,0,N
1991-03-19,1991,Los Angeles Clippers,105,Los Angeles Lakers,119,0,N
1991-03-19,1991,Miami Heat,88,Milwaukee Bucks,101,0,N
1991-03-19,1991,Houston Rockets,98,Minnesota Timberwolves,85,0,N
1991-03-19,1991,Sacramento Kings,101,San Antonio Spurs,104,0,N
1991-03-20,1991,Washington Bullets,81,Boston Celtics,102,0,N
1991-03-20,1991,Atlanta Hawks,107,Chicago Bulls,129,0,N
1991-03-20,1991,Phoenix Suns,110,Dallas Mavericks,96,0,N
1991-03-20,1991,Utah Jazz,106,Denver Nuggets,98,0,N
1991-03-20,1991,Miami Heat,107,Indiana Pacers,117,0,N
1991-03-20,1991,Portland Trail Blazers,100,Los Angeles Clippers,96,0,N
1991-03-20,1991,Minnesota Timberwolves,111,New Jersey Nets,118,1,N
1991-03-20,1991,Cleveland Cavaliers,97,New York Knicks,102,0,N
1991-03-20,1991,Detroit Pistons,103,Philadelphia 76ers,107,0,N
1991-03-20,1991,Los Angeles Lakers,106,Seattle SuperSonics,114,0,N
1991-03-21,1991,Denver Nuggets,116,Golden State Warriors,136,0,N
1991-03-21,1991,Sacramento Kings,87,Houston Rockets,98,0,N
1991-03-21,1991,San Antonio Spurs,102,Orlando Magic,105,0,N
1991-03-21,1991,Charlotte Hornets,94,Utah Jazz,100,0,N
1991-03-22,1991,New York Knicks,102,Dallas Mavericks,104,1,N
1991-03-22,1991,New Jersey Nets,93,Detroit Pistons,109,0,N
1991-03-22,1991,Boston Celtics,109,Indiana Pacers,121,0,N
1991-03-22,1991,Charlotte Hornets,100,Los Angeles Clippers,106,0,N
1991-03-22,1991,Milwaukee Bucks,99,Los Angeles Lakers,92,0,N
1991-03-22,1991,San Antonio Spurs,97,Miami Heat,90,0,N
1991-03-22,1991,Cleveland Cavaliers,105,Minnesota Timberwolves,110,0,N
1991-03-22,1991,Chicago Bulls,90,Philadelphia 76ers,95,0,N
1991-03-22,1991,Seattle SuperSonics,111,Phoenix Suns,105,0,N
1991-03-22,1991,Atlanta Hawks,116,Washington Bullets,121,0,N
1991-03-23,1991,Miami Heat,93,Atlanta Hawks,108,0,N
1991-03-23,1991,Indiana Pacers,119,Chicago Bulls,133,0,N
1991-03-23,1991,New Jersey Nets,82,Cleveland Cavaliers,108,0,N
1991-03-23,1991,Milwaukee Bucks,140,Denver Nuggets,136,1,N
1991-03-23,1991,Los Angeles Clippers,107,Golden State Warriors,104,0,N
1991-03-23,1991,New York Knicks,98,Houston Rockets,111,0,N
1991-03-23,1991,Dallas Mavericks,93,Orlando Magic,105,0,N
1991-03-23,1991,Phoenix Suns,100,Sacramento Kings,95,0,N
1991-03-23,1991,Minnesota Timberwolves,89,Utah Jazz,95,0,N
1991-03-23,1991,Philadelphia 76ers,99,Washington Bullets,102,0,N
1991-03-24,1991,Seattle SuperSonics,96,Los Angeles Lakers,113,0,N
1991-03-24,1991,Charlotte Hornets,102,Portland Trail Blazers,117,0,N
1991-03-24,1991,Detroit Pistons,78,San Antonio Spurs,85,0,N
1991-03-25,1991,Houston Rockets,100,Chicago Bulls,90,0,N
1991-03-25,1991,Detroit Pistons,118,Denver Nuggets,94,0,N
1991-03-25,1991,Phoenix Suns,94,Los Angeles Clippers,106,0,N
1991-03-25,1991,Golden State Warriors,106,Orlando Magic,115,0,N
1991-03-25,1991,Los Angeles Lakers,99,Sacramento Kings,89,0,N
1991-03-25,1991,Milwaukee Bucks,98,Utah Jazz,109,0,N
1991-03-25,1991,New Jersey Nets,106,Washington Bullets,113,0,N
1991-03-26,1991,Golden State Warriors,94,Charlotte Hornets,97,0,N
1991-03-26,1991,Atlanta Hawks,113,Indiana Pacers,123,0,N
1991-03-26,1991,Cleveland Cavaliers,98,Miami Heat,104,0,N
1991-03-26,1991,Philadelphia 76ers,95,New Jersey Nets,98,1,N
1991-03-26,1991,Minnesota Timberwolves,95,Phoenix Suns,117,0,N
1991-03-26,1991,Seattle SuperSonics,113,Portland Trail Blazers,126,0,N
1991-03-26,1991,New York Knicks,119,San Antonio Spurs,129,1,N
1991-03-27,1991,Orlando Magic,97,Dallas Mavericks,85,0,N
1991-03-27,1991,Indiana Pacers,93,Detroit Pistons,102,0,N
1991-03-27,1991,Utah Jazz,89,Los Angeles Clippers,95,0,N
1991-03-27,1991,Portland Trail Blazers,112,Seattle SuperSonics,107,0,N
1991-03-28,1991,Houston Rockets,112,Atlanta Hawks,111,0,N
1991-03-28,1991,Philadelphia 76ers,90,Charlotte Hornets,94,0,N
1991-03-28,1991,Washington Bullets,95,Cleveland Cavaliers,102,0,N
1991-03-28,1991,Boston Celtics,88,Miami Heat,90,0,N
1991-03-28,1991,Chicago Bulls,128,New Jersey Nets,94,0,N
1991-03-28,1991,Golden State Warriors,106,New York Knicks,104,0,N
1991-03-28,1991,Milwaukee Bucks,88,Phoenix Suns,102,0,N
1991-03-28,1991,Utah Jazz,96,Sacramento Kings,116,0,N
1991-03-28,1991,Orlando Magic,95,San Antonio Spurs,119,0,N
1991-03-29,1991,Cleveland Cavaliers,108,Boston Celtics,110,0,N
1991-03-29,1991,Sacramento Kings,122,Denver Nuggets,140,0,N
1991-03-29,1991,Golden State Warriors,105,Detroit Pistons,111,0,N
1991-03-29,1991,Dallas Mavericks,96,Los Angeles Clippers,105,0,N
1991-03-29,1991,Portland Trail Blazers,109,Los Angeles Lakers,105,1,N
1991-03-29,1991,Charlotte Hornets,107,Philadelphia 76ers,124,0,N
1991-03-29,1991,Minnesota Timberwolves,107,Seattle SuperSonics,117,0,N
1991-03-29,1991,Chicago Bulls,112,Washington Bullets,94,0,N
1991-03-30,1991,Atlanta Hawks,96,Milwaukee Bucks,104,0,N
1991-03-30,1991,New York Knicks,130,New Jersey Nets,117,0,N
1991-03-30,1991,Houston Rockets,82,Orlando Magic,114,0,N
1991-03-30,1991,Minnesota Timberwolves,91,Portland Trail Blazers,121,0,N
1991-03-30,1991,Denver Nuggets,116,San Antonio Spurs,130,0,N
1991-03-30,1991,Dallas Mavericks,102,Seattle SuperSonics,115,0,N
1991-03-31,1991,Chicago Bulls,132,Boston Celtics,135,2,N
1991-03-31,1991,Golden State Warriors,120,Indiana Pacers,127,1,N
1991-03-31,1991,Sacramento Kings,87,Los Angeles Lakers,115,0,N
1991-03-31,1991,Houston Rockets,123,Miami Heat,103,0,N
1991-03-31,1991,Cleveland Cavaliers,101,Philadelphia 76ers,110,0,N
1991-03-31,1991,Charlotte Hornets,102,Washington Bullets,92,0,N
1991-04-02,1991,Detroit Pistons,83,Charlotte Hornets,78,0,N
1991-04-02,1991,Orlando Magic,102,Chicago Bulls,106,0,N
1991-04-02,1991,Denver Nuggets,126,Dallas Mavericks,133,0,N
1991-04-02,1991,Portland Trail Blazers,104,Minnesota Timberwolves,93,0,N
1991-04-02,1991,Boston Celtics,94,New Jersey Nets,77,0,N
1991-04-02,1991,Milwaukee Bucks,121,Philadelphia 76ers,104,0,N
1991-04-02,1991,Utah Jazz,117,Phoenix Suns,131,0,N
1991-04-02,1991,Miami Heat,90,Sacramento Kings,96,0,N
1991-04-02,1991,Los Angeles Lakers,122,San Antonio Spurs,115,0,N
1991-04-02,1991,Cleveland Cavaliers,82,Washington Bullets,101,0,N
1991-04-03,1991,New York Knicks,84,Cleveland Cavaliers,95,0,N
1991-04-03,1991,Miami Heat,114,Golden State Warriors,127,0,N
1991-04-03,1991,Dallas Mavericks,86,Houston Rockets,102,0,N
1991-04-03,1991,Philadelphia 76ers,107,Indiana Pacers,104,0,N
1991-04-03,1991,Sacramento Kings,91,Seattle SuperSonics,106,0,N
1991-04-03,1991,Los Angeles Clippers,97,Utah Jazz,99,0,N
1991-04-04,1991,New Jersey Nets,104,Boston Celtics,123,0,N
1991-04-04,1991,Atlanta Hawks,91,Charlotte Hornets,98,0,N
1991-04-04,1991,San Antonio Spurs,105,Milwaukee Bucks,101,0,N
1991-04-04,1991,Denver Nuggets,122,Minnesota Timberwolves,134,0,N
1991-04-04,1991,Chicago Bulls,101,New York Knicks,91,0,N
1991-04-04,1991,Los Angeles Lakers,102,Phoenix Suns,98,0,N
1991-04-04,1991,Portland Trail Blazers,105,Washington Bullets,96,0,N
1991-04-05,1991,San Antonio Spurs,110,Chicago Bulls,107,0,N
1991-04-05,1991,Charlotte Hornets,101,Cleveland Cavaliers,104,0,N
1991-04-05,1991,Utah Jazz,93,Dallas Mavericks,87,0,N
1991-04-05,1991,Houston Rockets,126,Denver Nuggets,120,0,N
1991-04-05,1991,Minnesota Timberwolves,82,Detroit Pistons,101,0,N
1991-04-05,1991,Phoenix Suns,101,Golden State Warriors,118,0,N
1991-04-05,1991,Washington Bullets,103,Indiana Pacers,117,0,N
1991-04-05,1991,Seattle SuperSonics,90,Los Angeles Clippers,109,0,N
1991-04-05,1991,Miami Heat,87,Los Angeles Lakers,108,0,N
1991-04-05,1991,Portland Trail Blazers,115,Orlando Magic,98,0,N
1991-04-06,1991,Indiana Pacers,110,Atlanta Hawks,137,0,N
1991-04-06,1991,Utah Jazz,88,Houston Rockets,97,0,N
1991-04-06,1991,New Jersey Nets,114,Milwaukee Bucks,133,0,N
1991-04-06,1991,Detroit Pistons,88,New York Knicks,101,0,N
1991-04-06,1991,Boston Celtics,98,Orlando Magic,102,0,N
1991-04-06,1991,Golden State Warriors,108,Sacramento Kings,119,0,N
1991-04-07,1991,Cleveland Cavaliers,102,Charlotte Hornets,100,0,N
1991-04-07,1991,Philadelphia 76ers,114,Chicago Bulls,111,1,N
1991-04-07,1991,Portland Trail Blazers,110,Dallas Mavericks,92,0,N
1991-04-07,1991,Seattle SuperSonics,124,Denver Nuggets,117,0,N
1991-04-07,1991,Sacramento Kings,109,Los Angeles Clippers,119,0,N
1991-04-07,1991,Phoenix Suns,85,Los Angeles Lakers,93,0,N
1991-04-07,1991,San Antonio Spurs,92,Minnesota Timberwolves,87,0,N
1991-04-08,1991,Washington Bullets,94,Atlanta Hawks,105,0,N
1991-04-08,1991,Golden State Warriors,105,San Antonio Spurs,115,0,N
1991-04-08,1991,Denver Nuggets,112,Seattle SuperSonics,118,0,N
1991-04-08,1991,Orlando Magic,95,Utah Jazz,111,0,N
1991-04-09,1991,Indiana Pacers,122,Charlotte Hornets,120,0,N
1991-04-09,1991,New York Knicks,106,Chicago Bulls,108,0,N
1991-04-09,1991,Atlanta Hawks,104,Cleveland Cavaliers,98,0,N
1991-04-09,1991,Portland Trail Blazers,103,Houston Rockets,93,0,N
1991-04-09,1991,Orlando Magic,110,Los Angeles Clippers,100,0,N
1991-04-09,1991,Detroit Pistons,95,Milwaukee Bucks,105,0,N
1991-04-09,1991,New Jersey Nets,89,Minnesota Timberwolves,109,0,N
1991-04-09,1991,Golden State Warriors,106,Phoenix Suns,120,0,N
1991-04-09,1991,Dallas Mavericks,104,Sacramento Kings,113,0,N
1991-04-10,1991,Cleveland Cavaliers,94,Detroit Pistons,90,0,N
1991-04-10,1991,Chicago Bulls,101,Indiana Pacers,96,0,N
1991-04-10,1991,Washington Bullets,106,Miami Heat,112,0,N
1991-04-10,1991,New York Knicks,84,Philadelphia 76ers,100,0,N
1991-04-10,1991,Portland Trail Blazers,105,San Antonio Spurs,100,0,N
1991-04-10,1991,Los Angeles Clippers,108,Seattle SuperSonics,140,0,N
1991-04-10,1991,Dallas Mavericks,91,Utah Jazz,97,0,N
1991-04-11,1991,Houston Rockets,99,Golden State Warriors,111,0,N
1991-04-11,1991,Utah Jazz,95,Los Angeles Lakers,110,0,N
1991-04-11,1991,Boston Celtics,92,Milwaukee Bucks,111,0,N
1991-04-11,1991,Atlanta Hawks,98,Minnesota Timberwolves,112,0,N
1991-04-11,1991,Orlando Magic,96,Sacramento Kings,104,0,N
1991-04-12,1991,Miami Heat,109,Boston Celtics,119,0,N
1991-04-12,1991,Minnesota Timberwolves,110,Charlotte Hornets,111,2,N
1991-04-12,1991,Chicago Bulls,91,Detroit Pistons,95,0,N
1991-04-12,1991,Denver Nuggets,130,Los Angeles Clippers,146,0,N
1991-04-12,1991,Cleveland Cavaliers,103,New Jersey Nets,104,0,N
1991-04-12,1991,Indiana Pacers,108,New York Knicks,112,0,N
1991-04-12,1991,Washington Bullets,95,Philadelphia 76ers,85,0,N
1991-04-12,1991,Dallas Mavericks,91,Phoenix Suns,103,0,N
1991-04-12,1991,San Antonio Spurs,99,Seattle SuperSonics,100,0,N
1991-04-13,1991,Milwaukee Bucks,91,Atlanta Hawks,97,0,N
1991-04-13,1991,New Jersey Nets,98,Cleveland Cavaliers,102,0,N
1991-04-13,1991,Dallas Mavericks,114,Golden State Warriors,132,0,N
1991-04-13,1991,Los Angeles Lakers,113,Portland Trail Blazers,118,0,N
1991-04-13,1991,Houston Rockets,95,Sacramento Kings,94,0,N
1991-04-13,1991,Orlando Magic,96,Seattle SuperSonics,105,0,N
1991-04-13,1991,Denver Nuggets,110,Utah Jazz,121,0,N
1991-04-14,1991,New York Knicks,102,Boston Celtics,115,0,N
1991-04-14,1991,Detroit Pistons,107,Indiana Pacers,125,0,N
1991-04-14,1991,Minnesota Timberwolves,96,Philadelphia 76ers,88,0,N
1991-04-14,1991,San Antonio Spurs,109,Phoenix Suns,101,0,N
1991-04-14,1991,Orlando Magic,119,Portland Trail Blazers,139,0,N
1991-04-14,1991,Miami Heat,96,Washington Bullets,101,0,N
1991-04-15,1991,Milwaukee Bucks,94,Chicago Bulls,103,0,N
1991-04-15,1991,Dallas Mavericks,106,Los Angeles Lakers,112,0,N
1991-04-15,1991,Sacramento Kings,94,Minnesota Timberwolves,112,0,N
1991-04-15,1991,Houston Rockets,97,Seattle SuperSonics,93,0,N
1991-04-16,1991,Miami Heat,87,Charlotte Hornets,92,0,N
1991-04-16,1991,Phoenix Suns,153,Denver Nuggets,118,0,N
1991-04-16,1991,Boston Celtics,90,Detroit Pistons,118,0,N
1991-04-16,1991,Indiana Pacers,132,New Jersey Nets,126,0,N
1991-04-16,1991,Philadelphia 76ers,99,New York Knicks,108,1,N
1991-04-16,1991,Atlanta Hawks,106,Orlando Magic,113,0,N
1991-04-16,1991,Houston Rockets,96,Portland Trail Blazers,115,0,N
1991-04-16,1991,Los Angeles Clippers,98,San Antonio Spurs,128,0,N
1991-04-16,1991,Sacramento Kings,101,Utah Jazz,111,0,N
1991-04-16,1991,Milwaukee Bucks,106,Washington Bullets,112,1,N
1991-04-17,1991,Charlotte Hornets,123,Atlanta Hawks,111,0,N
1991-04-17,1991,Orlando Magic,102,Cleveland Cavaliers,112,0,N
1991-04-17,1991,Minnesota Timberwolves,100,Dallas Mavericks,102,0,N
1991-04-17,1991,Los Angeles Lakers,111,Golden State Warriors,118,0,N
1991-04-17,1991,Chicago Bulls,111,Miami Heat,101,0,N
1991-04-17,1991,Los Angeles Clippers,100,Phoenix Suns,105,0,N
1991-04-18,1991,San Antonio Spurs,102,Houston Rockets,95,0,N
1991-04-18,1991,Boston Celtics,97,Philadelphia 76ers,122,0,N
1991-04-18,1991,Denver Nuggets,104,Sacramento Kings,123,0,N
1991-04-18,1991,Seattle SuperSonics,103,Utah Jazz,130,0,N
1991-04-18,1991,New Jersey Nets,108,Washington Bullets,103,0,N
1991-04-19,1991,Detroit Pistons,126,Atlanta Hawks,120,0,N
1991-04-19,1991,Chicago Bulls,115,Charlotte Hornets,99,0,N
1991-04-19,1991,Boston Celtics,117,Cleveland Cavaliers,124,1,N
1991-04-19,1991,Houston Rockets,107,Dallas Mavericks,113,0,N
1991-04-19,1991,San Antonio Spurs,122,Denver Nuggets,125,0,N
1991-04-19,1991,New York Knicks,118,Indiana Pacers,130,0,N
1991-04-19,1991,Golden State Warriors,114,Los Angeles Clippers,113,0,N
1991-04-19,1991,Philadelphia 76ers,100,Miami Heat,114,0,N
1991-04-19,1991,Milwaukee Bucks,91,Minnesota Timberwolves,109,0,N
1991-04-19,1991,Washington Bullets,107,Orlando Magic,112,0,N
1991-04-19,1991,Sacramento Kings,105,Portland Trail Blazers,127,0,N
1991-04-19,1991,Phoenix Suns,93,Seattle SuperSonics,104,0,N
1991-04-20,1991,Indiana Pacers,100,Milwaukee Bucks,133,0,N
1991-04-20,1991,Miami Heat,103,New Jersey Nets,118,0,N
1991-04-20,1991,Charlotte Hornets,102,New York Knicks,108,0,N
1991-04-20,1991,Los Angeles Lakers,93,Utah Jazz,107,0,N
1991-04-21,1991,Atlanta Hawks,117,Boston Celtics,105,0,N
1991-04-21,1991,Detroit Pistons,100,Chicago Bulls,108,0,N
1991-04-21,1991,Philadelphia 76ers,110,Cleveland Cavaliers,123,0,N
1991-04-21,1991,Utah Jazz,106,Golden State Warriors,125,0,N
1991-04-21,1991,Denver Nuggets,125,Houston Rockets,131,0,N
1991-04-21,1991,Seattle SuperSonics,100,Los Angeles Lakers,103,0,N
1991-04-21,1991,New Jersey Nets,110,Orlando Magic,120,0,N
1991-04-21,1991,Portland Trail Blazers,118,Phoenix Suns,135,0,N
1991-04-21,1991,Los Angeles Clippers,101,Sacramento Kings,105,0,N
1991-04-21,1991,Dallas Mavericks,101,San Antonio Spurs,135,0,N
1991-04-21,1991,Minnesota Timberwolves,89,Washington Bullets,87,0,N
1991-04-25,1991,New York Knicks,85,Chicago Bulls,126,0,Y
1991-04-25,1991,Houston Rockets,92,Los Angeles Lakers,94,0,Y
1991-04-25,1991,Philadelphia 76ers,99,Milwaukee Bucks,90,0,Y
1991-04-25,1991,Utah Jazz,129,Phoenix Suns,90,0,Y
1991-04-25,1991,Golden State Warriors,121,San Antonio Spurs,130,0,Y
1991-04-26,1991,Indiana Pacers,120,Boston Celtics,127,0,Y
1991-04-26,1991,Atlanta Hawks,103,Detroit Pistons,98,0,Y
1991-04-26,1991,Seattle SuperSonics,102,Portland Trail Blazers,110,0,Y
1991-04-27,1991,Houston Rockets,98,Los Angeles Lakers,109,0,Y
1991-04-27,1991,Philadelphia 76ers,116,Milwaukee Bucks,112,1,Y
1991-04-27,1991,Utah Jazz,92,Phoenix Suns,102,0,Y
1991-04-27,1991,Golden State Warriors,111,San Antonio Spurs,98,0,Y
1991-04-28,1991,Indiana Pacers,130,Boston Celtics,118,0,Y
1991-04-28,1991,New York Knicks,79,Chicago Bulls,89,0,Y
1991-04-28,1991,Atlanta Hawks,88,Detroit Pistons,101,0,Y
1991-04-28,1991,Seattle SuperSonics,106,Portland Trail Blazers,115,0,Y
1991-04-30,1991,Detroit Pistons,103,Atlanta Hawks,91,0,Y
1991-04-30,1991,Los Angeles Lakers,94,Houston Rockets,90,0,Y
1991-04-30,1991,Chicago Bulls,103,New York Knicks,94,0,Y
1991-04-30,1991,Milwaukee Bucks,100,Philadelphia 76ers,121,0,Y
